Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,嘉義縣,2
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,彰化縣,2
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,南投縣,2
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,高雄市,1
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,花蓮縣,1
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,臺中市,1
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,臺南市,1
2001-03-12,09:47:54,23.58,120.71,18.8,4.4,澎湖縣,1
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,雲林縣,4
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,嘉義市,3
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,嘉義縣,3
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,南投縣,3
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,彰化縣,2
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,臺中市,1
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,臺東縣,1
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,臺南市,1
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,澎湖縣,1
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,高雄市,1
2001-03-12,02:24:06,23.58,120.73,19.3,4.5,花蓮縣,1
2001-03-09,12:05:38,24.42,121.79,10.9,2.9,宜蘭縣,2
2001-03-09,12:05:38,24.42,121.79,10.9,2.9,花蓮縣,1
2001-03-08,04:09:32,23.59,120.73,18.5,3.3,雲林縣,3
2001-03-08,04:09:32,23.59,120.73,18.5,3.3,嘉義市,1
2001-03-08,04:09:32,23.59,120.73,18.5,3.3,嘉義縣,1
2001-03-08,04:09:32,23.59,120.73,18.5,3.3,南投縣,1
2001-03-06,18:35:11,23.57,120.59,10.4,3.3,雲林縣,3
2001-03-06,18:35:11,23.57,120.59,10.4,3.3,嘉義市,1
2001-03-06,18:35:11,23.57,120.59,10.4,3.3,嘉義縣,1
2001-03-06,18:35:11,23.57,120.59,10.4,3.3,彰化縣,1
2001-03-06,18:35:11,23.57,120.59,10.4,3.3,南投縣,1
2001-03-06,16:06:06,24.15,121.4,3.4,3.1,花蓮縣,2
2001-03-06,16:06:06,24.15,121.4,3.4,3.1,宜蘭縣,1
2001-03-02,18:58:48,23.96,121.44,15.1,2.9,花蓮縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,花蓮縣,4
2001-03-02,00:37:50,23.84,121,10.9,5.8,南投縣,4
2001-03-02,00:37:50,23.84,121,10.9,5.8,雲林縣,4
2001-03-02,00:37:50,23.84,121,10.9,5.8,嘉義市,4
2001-03-02,00:37:50,23.84,121,10.9,5.8,嘉義縣,3
2001-03-02,00:37:50,23.84,121,10.9,5.8,彰化縣,3
2001-03-02,00:37:50,23.84,121,10.9,5.8,臺中市,3
2001-03-02,00:37:50,23.84,121,10.9,5.8,臺南市,3
2001-03-02,00:37:50,23.84,121,10.9,5.8,澎湖縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,宜蘭縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,新竹縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,苗栗縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,桃園縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,高雄市,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,臺東縣,2
2001-03-02,00:37:50,23.84,121,10.9,5.8,基隆市,1
2001-03-02,00:37:50,23.84,121,10.9,5.8,新北市,1
2001-03-02,00:37:50,23.84,121,10.9,5.8,屏東縣,1
2001-03-02,00:37:50,23.84,121,10.9,5.8,臺北市,1
2001-03-01,19:56:01,22.53,120.81,8.8,4.0,屏東縣,2
2001-03-01,19:56:01,22.53,120.81,8.8,4.0,臺東縣,2
2001-03-01,19:56:01,22.53,120.81,8.8,4.0,高雄市,1
2001-03-01,16:53:26,23.52,120.42,10.5,3.3,雲林縣,2
2001-03-01,16:53:26,23.52,120.42,10.5,3.3,嘉義市,2
2001-03-01,16:53:26,23.52,120.42,10.5,3.3,嘉義縣,1
2001-03-01,04:42:51,22.53,120.81,7.2,2.9,臺東縣,2
2001-03-01,04:42:51,22.53,120.81,7.2,2.9,屏東縣,1
2001-04-30,23:35:29,23.99,121,15.5,3.9,雲林縣,2
2001-04-30,23:35:29,23.99,121,15.5,3.9,彰化縣,1
2001-04-30,23:35:29,23.99,121,15.5,3.9,南投縣,1
2001-04-30,23:35:29,23.99,121,15.5,3.9,苗栗縣,1
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,嘉義縣,4
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,南投縣,3
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,雲林縣,3
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,嘉義市,3
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,彰化縣,2
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,臺南市,1
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,花蓮縣,1
2001-04-29,14:37:12,23.57,120.71,18.2,4.4,高雄市,1
2001-04-27,10:06:50,23.61,121.05,9.6,4.0,花蓮縣,2
2001-04-27,10:06:50,23.61,121.05,9.6,4.0,嘉義縣,2
2001-04-27,10:06:50,23.61,121.05,9.6,4.0,彰化縣,1
2001-04-27,10:06:50,23.61,121.05,9.6,4.0,臺東縣,1
2001-04-27,10:06:50,23.61,121.05,9.6,4.0,南投縣,1
2001-04-27,10:06:50,23.61,121.05,9.6,4.0,雲林縣,1
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,南投縣,3
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,雲林縣,3
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,嘉義縣,3
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,彰化縣,2
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,嘉義市,2
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,臺東縣,2
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,花蓮縣,2
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,臺南市,1
2001-04-27,10:02:33,23.63,121.04,8.9,4.9,臺中市,1
2001-04-26,17:25:34,23.96,120.69,12.3,3.1,南投縣,3
2001-04-26,17:25:34,23.96,120.69,12.3,3.1,苗栗縣,1
2001-04-26,17:25:34,23.96,120.69,12.3,3.1,雲林縣,1
2001-04-26,17:25:34,23.96,120.69,12.3,3.1,彰化縣,1
2001-04-24,22:24:49,23.8,120.93,10.5,4.0,南投縣,2
2001-04-24,22:24:49,23.8,120.93,10.5,4.0,彰化縣,2
2001-04-24,22:24:49,23.8,120.93,10.5,4.0,花蓮縣,1
2001-04-24,22:24:49,23.8,120.93,10.5,4.0,雲林縣,1
2001-04-24,22:24:49,23.8,120.93,10.5,4.0,嘉義縣,1
2001-04-24,18:08:49,23.46,120.46,10.8,3.7,嘉義市,4
2001-04-24,18:08:49,23.46,120.46,10.8,3.7,嘉義縣,2
2001-04-24,18:08:49,23.46,120.46,10.8,3.7,雲林縣,2
2001-04-24,18:08:49,23.46,120.46,10.8,3.7,南投縣,1
2001-04-24,18:08:49,23.46,120.46,10.8,3.7,彰化縣,1
2001-04-24,18:08:49,23.46,120.46,10.8,3.7,臺南市,1
2001-04-24,16:26:37,24.78,122.18,82.8,4.8,宜蘭縣,3
2001-04-24,16:26:37,24.78,122.18,82.8,4.8,桃園縣,2
2001-04-24,16:26:37,24.78,122.18,82.8,4.8,新北市,1
2001-04-24,16:26:37,24.78,122.18,82.8,4.8,新竹縣,1
2001-04-24,16:26:37,24.78,122.18,82.8,4.8,臺北市,1
2001-04-24,16:26:37,24.78,122.18,82.8,4.8,花蓮縣,1
2001-04-24,15:38:11,23.42,121.63,31.2,4.3,花蓮縣,2
2001-04-24,15:38:11,23.42,121.63,31.2,4.3,臺東縣,2
2001-04-24,15:38:11,23.42,121.63,31.2,4.3,南投縣,1
2001-04-24,15:38:11,23.42,121.63,31.2,4.3,彰化縣,1
2001-04-22,06:52:38,24.7,121.77,12.1,3.5,宜蘭縣,2
2001-04-22,06:52:38,24.7,121.77,12.1,3.5,花蓮縣,1
2001-04-22,06:52:38,24.7,121.77,12.1,3.5,桃園縣,1
2001-04-22,02:52:20,23.35,120.7,5.1,3.7,高雄市,2
2001-04-22,02:52:20,23.35,120.7,5.1,3.7,雲林縣,2
2001-04-22,02:52:20,23.35,120.7,5.1,3.7,嘉義縣,2
2001-04-22,02:52:20,23.35,120.7,5.1,3.7,臺東縣,1
2001-04-22,02:52:20,23.35,120.7,5.1,3.7,臺南市,1
2001-04-22,02:52:20,23.35,120.7,5.1,3.7,嘉義市,1
2001-04-19,20:55:44,23.75,121.55,15.4,3.9,花蓮縣,3
2001-04-11,01:41:52,24.26,121.68,9.3,4.0,宜蘭縣,3
2001-04-11,01:41:52,24.26,121.68,9.3,4.0,花蓮縣,3
2001-04-08,09:33:25,24.1,121.46,11.8,3.3,花蓮縣,2
2001-04-08,09:33:25,24.1,121.46,11.8,3.3,臺中市,1
2001-04-08,09:33:25,24.1,121.46,11.8,3.3,宜蘭縣,1
2001-04-03,20:31:08,24.06,121.51,18.3,3.8,花蓮縣,3
2001-04-03,20:31:08,24.06,121.51,18.3,3.8,臺中市,1
2001-04-03,20:31:08,24.06,121.51,18.3,3.8,宜蘭縣,1
2001-05-31,06:36:52,23.85,120.99,14.2,4.0,南投縣,2
2001-05-31,06:36:52,23.85,120.99,14.2,4.0,雲林縣,1
2001-05-31,06:36:52,23.85,120.99,14.2,4.0,嘉義市,1
2001-05-31,06:36:52,23.85,120.99,14.2,4.0,嘉義縣,1
2001-05-31,06:36:52,23.85,120.99,14.2,4.0,臺中市,1
2001-05-30,03:48:59,23.23,121.34,18.3,4.0,臺東縣,3
2001-05-30,03:48:59,23.23,121.34,18.3,4.0,花蓮縣,1
2001-05-24,03:22:03,24.73,121.82,12.4,3.3,宜蘭縣,3
2001-05-24,03:19:56,24.74,121.82,11.8,3.9,宜蘭縣,3
2001-05-23,23:05:14,24.05,121.79,8.4,4.6,花蓮縣,3
2001-05-23,23:05:14,24.05,121.79,8.4,4.6,宜蘭縣,1
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,南投縣,3
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,花蓮縣,2
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,雲林縣,2
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,嘉義市,2
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,彰化縣,2
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,臺南市,1
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,嘉義縣,1
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,宜蘭縣,1
2001-05-18,20:34:12,23.84,121.06,28.9,4.3,苗栗縣,1
2001-05-18,10:09:31,24.08,121.63,9.2,3.0,花蓮縣,2
2001-05-18,10:09:31,24.08,121.63,9.2,3.0,宜蘭縣,1
2001-05-16,20:53:13,23.68,120.53,11.9,2.7,雲林縣,3
2001-05-16,20:53:13,23.68,120.53,11.9,2.7,嘉義縣,2
2001-05-16,20:53:13,23.68,120.53,11.9,2.7,南投縣,1
2001-05-14,07:38:06,24.45,121.86,18.8,4.3,宜蘭縣,3
2001-05-14,07:38:06,24.45,121.86,18.8,4.3,花蓮縣,1
2001-05-14,07:38:06,24.45,121.86,18.8,4.3,桃園縣,1
2001-05-14,07:38:06,24.45,121.86,18.8,4.3,臺北市,1
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,花蓮縣,3
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,南投縣,3
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,嘉義市,3
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,彰化縣,2
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,臺中市,2
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,雲林縣,2
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,宜蘭縣,1
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,苗栗縣,1
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,澎湖縣,1
2001-05-13,22:57:03,23.94,121.07,7.5,4.7,嘉義縣,1
2001-05-10,12:06:35,23.99,121.7,22.9,4.5,花蓮縣,3
2001-05-10,12:06:35,23.99,121.7,22.9,4.5,宜蘭縣,2
2001-05-10,12:06:35,23.99,121.7,22.9,4.5,雲林縣,1
2001-05-10,12:06:35,23.99,121.7,22.9,4.5,臺東縣,1
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,花蓮縣,2
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,南投縣,2
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,彰化縣,2
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,臺東縣,2
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,宜蘭縣,1
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,臺中市,1
2001-05-09,02:54:13,23.3,121.65,28.4,4.5,雲林縣,1
2001-05-03,20:11:15,23.15,121.19,12.1,2.7,臺東縣,2
2001-05-03,20:11:15,23.15,121.19,12.1,2.7,花蓮縣,1
2001-05-02,05:55:59,24.25,121.1,12.7,4.2,苗栗縣,2
2001-05-02,05:55:59,24.25,121.1,12.7,4.2,彰化縣,1
2001-05-02,05:55:59,24.25,121.1,12.7,4.2,宜蘭縣,1
2001-05-02,05:55:59,24.25,121.1,12.7,4.2,花蓮縣,1
2001-05-01,18:07:41,24.17,121.72,30.9,3.1,宜蘭縣,1
2001-05-01,18:07:41,24.17,121.72,30.9,3.1,花蓮縣,1
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,宜蘭縣,5
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,花蓮縣,5
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,南投縣,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,苗栗縣,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,桃園縣,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,雲林縣,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,新竹縣,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,嘉義市,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,彰化縣,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,臺中市,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,臺北市,2
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,臺東縣,1
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,臺南市,1
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,澎湖縣,1
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,嘉義縣,1
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,新北市,1
2001-06-30,12:07:37,24.06,121.54,23.4,5.0,基隆市,1
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,花蓮縣,3
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,南投縣,2
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,雲林縣,2
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,宜蘭縣,2
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,彰化縣,1
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,臺中市,1
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,臺東縣,1
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,苗栗縣,1
2001-06-30,06:41:48,23.88,121.72,46.5,4.9,桃園縣,1
2001-06-29,22:17:55,22.82,121.52,14.7,4.1,臺東縣,3
2001-06-28,20:14:50,23.59,120.57,10.8,3.8,雲林縣,3
2001-06-28,20:14:50,23.59,120.57,10.8,3.8,嘉義市,2
2001-06-28,20:14:50,23.59,120.57,10.8,3.8,南投縣,2
2001-06-28,20:14:50,23.59,120.57,10.8,3.8,嘉義縣,1
2001-06-28,20:14:50,23.59,120.57,10.8,3.8,彰化縣,1
2001-06-28,20:14:50,23.59,120.57,10.8,3.8,臺南市,1
2001-06-28,03:47:27,24.64,121.3,8.4,3.9,宜蘭縣,3
2001-06-28,03:47:27,24.64,121.3,8.4,3.9,桃園縣,3
2001-06-28,03:47:27,24.64,121.3,8.4,3.9,新竹縣,2
2001-06-28,03:47:27,24.64,121.3,8.4,3.9,苗栗縣,2
2001-06-28,03:47:27,24.64,121.3,8.4,3.9,花蓮縣,1
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,屏東縣,3
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,高雄市,3
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,雲林縣,2
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,嘉義市,2
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,臺東縣,2
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,臺南市,2
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,南投縣,1
2001-06-27,02:46:27,22.83,120.67,21.7,4.8,嘉義縣,1
2001-06-25,13:55:33,23.99,121.49,20.5,2.8,花蓮縣,2
2001-06-25,05:02:59,24.05,121.59,10.6,2.9,花蓮縣,2
2001-06-24,02:34:06,23.99,121.55,5.9,2.2,花蓮縣,1
2001-06-24,02:33:55,24.01,121.58,7.9,3.2,花蓮縣,2
2001-06-24,02:33:41,23.99,121.56,8.8,3.1,花蓮縣,2
2001-06-24,02:33:41,23.99,121.56,8.8,3.1,宜蘭縣,1
2001-06-24,01:59:50,23.98,121.6,7.6,3.6,花蓮縣,3
2001-06-23,04:45:35,23.24,121.09,4.0,3.8,臺東縣,4
2001-06-23,04:45:35,23.24,121.09,4.0,3.8,花蓮縣,1
2001-06-23,04:45:35,23.24,121.09,4.0,3.8,高雄市,1
2001-06-23,03:52:37,23.84,120.7,27.9,3.3,南投縣,2
2001-06-23,03:52:37,23.84,120.7,27.9,3.3,雲林縣,1
2001-06-23,03:52:37,23.84,120.7,27.9,3.3,彰化縣,1
2001-06-22,14:58:55,23.24,121.05,3.1,3.4,臺東縣,4
2001-06-22,14:58:55,23.24,121.05,3.1,3.4,花蓮縣,1
2001-06-22,14:58:55,23.24,121.05,3.1,3.4,高雄市,1
2001-06-22,14:56:41,24.38,121.66,16.7,2.5,宜蘭縣,2
2001-06-22,14:56:41,24.38,121.66,16.7,2.5,花蓮縣,1
2001-06-22,04:50:59,24.39,121.73,29.4,3.5,宜蘭縣,2
2001-06-22,04:50:59,24.39,121.73,29.4,3.5,花蓮縣,1
2001-06-22,03:17:18,24.28,121.79,10.5,2.7,宜蘭縣,2
2001-06-22,03:17:18,24.28,121.79,10.5,2.7,花蓮縣,2
2001-06-22,03:09:57,24.28,121.79,14.4,2.7,宜蘭縣,2
2001-06-22,03:09:57,24.28,121.79,14.4,2.7,花蓮縣,2
2001-06-22,02:36:14,24.4,121.73,19.9,2.8,宜蘭縣,2
2001-06-22,02:36:14,24.4,121.73,19.9,2.8,花蓮縣,2
2001-06-22,01:16:48,24.06,121.5,18.9,3.0,花蓮縣,3
2001-06-22,01:16:48,24.06,121.5,18.9,3.0,宜蘭縣,2
2001-06-21,15:15:35,24.44,121.75,20.0,3.3,宜蘭縣,3
2001-06-21,15:15:35,24.44,121.75,20.0,3.3,花蓮縣,1
2001-06-21,08:49:44,24,121.58,9.2,2.8,花蓮縣,2
2001-06-21,07:21:18,24.04,120.53,22.1,3.2,南投縣,2
2001-06-21,07:21:18,24.04,120.53,22.1,3.2,彰化縣,2
2001-06-21,07:21:18,24.04,120.53,22.1,3.2,臺中市,1
2001-06-21,07:21:18,24.04,120.53,22.1,3.2,苗栗縣,1
2001-06-21,07:21:18,24.04,120.53,22.1,3.2,雲林縣,1
2001-06-20,08:15:55,23.24,121.11,13.2,4.2,臺東縣,3
2001-06-20,08:15:55,23.24,121.11,13.2,4.2,花蓮縣,2
2001-06-20,08:15:55,23.24,121.11,13.2,4.2,高雄市,1
2001-06-20,08:15:55,23.24,121.11,13.2,4.2,嘉義市,1
2001-06-20,08:15:55,23.24,121.11,13.2,4.2,嘉義縣,1
2001-06-20,08:15:55,23.24,121.11,13.2,4.2,彰化縣,1
2001-06-19,21:27:47,24.34,121.91,11.6,3.4,宜蘭縣,2
2001-06-19,21:27:47,24.34,121.91,11.6,3.4,花蓮縣,2
2001-06-19,14:19:00,23.23,121.11,11.5,3.9,臺東縣,2
2001-06-19,14:19:00,23.23,121.11,11.5,3.9,花蓮縣,1
2001-06-19,14:19:00,23.23,121.11,11.5,3.9,高雄市,1
2001-06-19,14:13:13,23.22,121.1,1.3,3.7,臺東縣,2
2001-06-19,14:13:13,23.22,121.1,1.3,3.7,花蓮縣,1
2001-06-19,14:13:13,23.22,121.1,1.3,3.7,高雄市,1
2001-06-19,14:08:26,23.22,121.09,4.1,3.8,臺東縣,2
2001-06-19,14:08:26,23.22,121.09,4.1,3.8,花蓮縣,1
2001-06-19,13:59:51,23.23,121.08,4.2,3.7,臺東縣,2
2001-06-19,13:49:47,23.19,121.05,2.5,4.1,臺東縣,3
2001-06-19,13:49:47,23.19,121.05,2.5,4.1,高雄市,2
2001-06-19,13:49:47,23.19,121.05,2.5,4.1,嘉義縣,1
2001-06-19,13:49:47,23.19,121.05,2.5,4.1,花蓮縣,1
2001-06-19,13:45:48,23.21,121.08,7.4,3.8,臺東縣,3
2001-06-19,13:45:48,23.21,121.08,7.4,3.8,花蓮縣,2
2001-06-19,13:45:48,23.21,121.08,7.4,3.8,高雄市,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,臺東縣,5
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,花蓮縣,4
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,南投縣,3
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,高雄市,3
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,雲林縣,3
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,嘉義縣,3
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,彰化縣,2
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,臺南市,2
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,宜蘭縣,2
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,嘉義市,2
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,苗栗縣,2
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,桃園縣,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,屏東縣,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,新北市,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,新竹縣,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,澎湖縣,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,臺中市,1
2001-06-19,13:43:39,23.2,121.1,11.7,5.2,臺北市,1
2001-06-19,13:34:07,23.21,121.08,8.8,4.2,臺東縣,3
2001-06-19,13:34:07,23.21,121.08,8.8,4.2,花蓮縣,2
2001-06-19,13:34:07,23.21,121.08,8.8,4.2,高雄市,2
2001-06-19,13:34:07,23.21,121.08,8.8,4.2,雲林縣,1
2001-06-19,13:34:07,23.21,121.08,8.8,4.2,嘉義縣,1
2001-06-19,13:17:38,23.21,121.06,6.3,4.0,臺東縣,4
2001-06-19,13:17:38,23.21,121.06,6.3,4.0,花蓮縣,1
2001-06-19,13:17:38,23.21,121.06,6.3,4.0,高雄市,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,臺東縣,4
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,嘉義縣,3
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,花蓮縣,3
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,高雄市,3
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,雲林縣,2
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,嘉義市,2
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,南投縣,2
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,彰化縣,2
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,臺南市,2
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,澎湖縣,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,臺中市,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,臺北市,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,屏東縣,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,苗栗縣,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,宜蘭縣,1
2001-06-19,13:16:15,23.18,121.08,6.6,5.4,新竹縣,1
2001-06-19,04:55:31,24.03,121.52,24.6,2.6,花蓮縣,2
2001-06-19,01:10:48,24.03,121.48,19.0,2.4,花蓮縣,1
2001-06-18,14:09:00,24.08,121.33,13.1,3.4,宜蘭縣,1
2001-06-18,14:09:00,24.08,121.33,13.1,3.4,花蓮縣,1
2001-06-18,06:42:02,24.06,121.49,17.2,3.5,花蓮縣,3
2001-06-18,06:42:02,24.06,121.49,17.2,3.5,宜蘭縣,1
2001-06-15,17:27:37,24.47,121.87,16.6,2.9,宜蘭縣,2
2001-06-15,16:15:33,22.33,122.3,19.3,4.9,臺東縣,2
2001-06-15,05:48:55,23.65,120.69,15.9,3.2,雲林縣,3
2001-06-15,05:48:55,23.65,120.69,15.9,3.2,嘉義縣,1
2001-06-15,05:48:55,23.65,120.69,15.9,3.2,南投縣,1
2001-06-15,05:47:19,23.65,120.69,16.1,3.7,雲林縣,4
2001-06-15,05:47:19,23.65,120.69,16.1,3.7,南投縣,2
2001-06-15,05:47:19,23.65,120.69,16.1,3.7,嘉義市,1
2001-06-15,05:47:19,23.65,120.69,16.1,3.7,嘉義縣,1
2001-06-15,05:47:19,23.65,120.69,16.1,3.7,彰化縣,1
2001-06-15,05:47:19,23.65,120.69,16.1,3.7,臺南市,1
2001-06-15,05:03:59,23.64,120.69,17.6,3.7,南投縣,3
2001-06-15,05:03:59,23.64,120.69,17.6,3.7,雲林縣,3
2001-06-15,05:03:59,23.64,120.69,17.6,3.7,彰化縣,2
2001-06-15,05:03:59,23.64,120.69,17.6,3.7,嘉義縣,1
2001-06-14,19:05:45,24.47,121.87,19.6,3.7,宜蘭縣,3
2001-06-14,19:05:45,24.47,121.87,19.6,3.7,花蓮縣,1
2001-06-14,18:44:05,24.49,121.87,16.6,3.0,宜蘭縣,3
2001-06-14,18:44:05,24.49,121.87,16.6,3.0,花蓮縣,1
2001-06-14,18:40:38,24.47,121.86,16.4,3.6,宜蘭縣,3
2001-06-14,18:40:38,24.47,121.86,16.4,3.6,花蓮縣,1
2001-06-14,14:24:10,24.39,121.91,20.9,4.3,宜蘭縣,3
2001-06-14,14:24:10,24.39,121.91,20.9,4.3,花蓮縣,2
2001-06-14,10:47:52,24.46,121.9,16.3,4.3,宜蘭縣,3
2001-06-14,10:47:52,24.46,121.9,16.3,4.3,花蓮縣,1
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,宜蘭縣,5
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,臺北市,5
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,新北市,4
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,新竹縣,4
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,花蓮縣,4
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,苗栗縣,4
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,桃園縣,4
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,基隆市,3
2001-06-14,10:35:25,24.42,121.93,17.3,6.3,雲林縣,3
