Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2021-05-01,21:57:58,23.83,121.48,9.3,3.8,南投縣,2
2021-05-01,21:57:58,23.83,121.48,9.3,3.8,臺中市,1
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,宜蘭縣,3
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,花蓮縣,2
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,新北市,2
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,臺北市,2
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,新竹縣,1
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,臺中市,1
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,南投縣,1
2021-06-29,13:30:56,24.53,122.18,71.1,4.9,桃園市,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,花蓮縣,4
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,南投縣,3
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,臺中市,2
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,臺東縣,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,宜蘭縣,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,苗栗縣,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,桃園市,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,雲林縣,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,新竹縣,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,嘉義縣,1
2021-06-28,17:08:18,23.87,121.45,18.5,4.7,彰化縣,1
2021-06-28,09:57:11,23.4,121.29,9.2,3.6,花蓮縣,2
2021-06-28,09:57:11,23.4,121.29,9.2,3.6,臺東縣,1
2021-06-28,03:05:59,23.02,121.14,8.9,3.5,臺東縣,2
2021-06-28,03:05:59,23.02,121.14,8.9,3.5,花蓮縣,1
2021-06-28,03:05:59,23.02,121.14,8.9,3.5,高雄市,1
2021-06-25,17:43:41,22.84,121.29,19.4,3.9,臺東縣,2
2021-06-25,17:43:41,22.84,121.29,19.4,3.9,花蓮縣,1
2021-06-24,11:04:37,23.79,121.47,11.5,3.3,花蓮縣,2
2021-06-24,11:04:37,23.79,121.47,11.5,3.3,南投縣,1
2021-06-24,00:10:06,24.56,122.91,78.5,5.0,宜蘭縣,1
2021-06-24,00:10:06,24.56,122.91,78.5,5.0,花蓮縣,1
2021-06-24,00:10:06,24.56,122.91,78.5,5.0,新北市,1
2021-06-24,00:10:06,24.56,122.91,78.5,5.0,臺東縣,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,宜蘭縣,4
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,花蓮縣,4
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,南投縣,4
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,臺中市,4
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,彰化縣,2
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,苗栗縣,2
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,雲林縣,2
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,新竹縣,2
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,嘉義市,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,嘉義縣,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,新北市,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,新竹市,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,桃園市,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,臺北市,1
2021-06-23,13:40:24,24.07,121.5,23.6,4.8,臺東縣,1
2021-06-23,13:12:44,23.9,121.45,18.0,3.1,花蓮縣,2
2021-06-23,13:12:44,23.9,121.45,18.0,3.1,南投縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,花蓮縣,4
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,南投縣,3
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,臺中市,2
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,臺東縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,臺南市,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,宜蘭縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,苗栗縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,高雄市,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,雲林縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,新竹縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,嘉義市,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,嘉義縣,1
2021-06-20,22:50:13,23.79,121.47,10.8,5.0,彰化縣,1
2021-06-20,15:03:56,24.55,121.83,9.8,4.0,宜蘭縣,3
2021-06-20,15:03:56,24.55,121.83,9.8,4.0,花蓮縣,2
2021-06-20,15:03:56,24.55,121.83,9.8,4.0,桃園市,1
2021-06-20,15:03:56,24.55,121.83,9.8,4.0,新北市,1
2021-06-18,10:13:34,23.9,121.58,8.3,3.3,花蓮縣,2
2021-06-16,17:27:42,24.77,122.28,97.6,4.7,宜蘭縣,1
2021-06-16,17:27:42,24.77,122.28,97.6,4.7,花蓮縣,1
2021-06-16,17:27:42,24.77,122.28,97.6,4.7,南投縣,1
2021-06-16,17:27:42,24.77,122.28,97.6,4.7,新竹縣,1
2021-06-16,17:27:42,24.77,122.28,97.6,4.7,臺中市,1
2021-06-14,23:44:52,23.89,121.52,11.8,4.0,花蓮縣,4
2021-06-14,23:44:52,23.89,121.52,11.8,4.0,南投縣,2
2021-06-14,23:44:52,23.89,121.52,11.8,4.0,臺中市,1
2021-06-14,23:44:52,23.89,121.52,11.8,4.0,宜蘭縣,1
2021-06-13,23:15:26,23.9,121.56,7.8,3.2,花蓮縣,2
2021-06-13,23:15:13,23.89,121.57,7.8,3.4,花蓮縣,2
2021-06-13,23:15:13,23.89,121.57,7.8,3.4,南投縣,1
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,花蓮縣,2
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,南投縣,1
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,雲林縣,1
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,彰化縣,1
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,臺中市,1
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,臺東縣,1
2021-06-13,10:39:11,23.86,121.63,41.1,4.3,宜蘭縣,1
2021-06-12,16:44:52,24.34,121.64,23.6,3.9,花蓮縣,3
2021-06-12,16:44:52,24.34,121.64,23.6,3.9,南投縣,2
2021-06-12,16:44:52,24.34,121.64,23.6,3.9,宜蘭縣,2
2021-06-12,16:44:52,24.34,121.64,23.6,3.9,桃園市,1
2021-06-12,16:44:52,24.34,121.64,23.6,3.9,臺中市,1
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,臺東縣,4
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,屏東縣,3
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,高雄市,2
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,花蓮縣,2
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,南投縣,2
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,嘉義市,2
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,嘉義縣,2
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,臺南市,2
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,彰化縣,1
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,臺中市,1
2021-06-12,05:58:58,22.65,121.06,5.9,5.3,雲林縣,1
2021-06-12,03:59:15,23.88,121.55,6.8,3.0,花蓮縣,2
2021-06-11,17:01:32,23.86,121.57,10.3,3.4,花蓮縣,2
2021-06-11,16:59:18,23.02,121.06,5.1,3.9,臺東縣,3
2021-06-11,16:59:18,23.02,121.06,5.1,3.9,花蓮縣,1
2021-06-11,16:59:18,23.02,121.06,5.1,3.9,高雄市,1
2021-06-11,16:55:20,23.87,121.56,10.7,4.2,花蓮縣,4
2021-06-11,16:55:20,23.87,121.56,10.7,4.2,南投縣,1
2021-06-11,16:55:20,23.87,121.56,10.7,4.2,臺中市,1
2021-06-11,16:55:20,23.87,121.56,10.7,4.2,宜蘭縣,1
2021-06-11,16:53:47,23.87,121.56,10.9,4.3,花蓮縣,4
2021-06-11,16:53:47,23.87,121.56,10.9,4.3,南投縣,2
2021-06-11,16:53:47,23.87,121.56,10.9,4.3,臺中市,1
2021-06-11,16:53:47,23.87,121.56,10.9,4.3,宜蘭縣,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,花蓮縣,4
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,南投縣,3
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,臺中市,2
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,宜蘭縣,2
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,臺東縣,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,苗栗縣,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,桃園市,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,雲林縣,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,新北市,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,新竹縣,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,嘉義市,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,嘉義縣,1
2021-06-11,15:36:43,23.89,121.52,10.8,4.9,彰化縣,1
2021-06-11,15:34:10,23.88,121.49,8.4,4.1,花蓮縣,3
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,花蓮縣,5 弱
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,南投縣,3
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,苗栗縣,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,桃園市,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,雲林縣,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,新竹縣,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,彰化縣,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,臺中市,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,臺東縣,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,宜蘭縣,2
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,臺南市,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,臺北市,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,嘉義市,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,嘉義縣,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,新北市,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,新竹市,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,高雄市,1
2021-06-11,15:33:26,23.89,121.53,10.6,5.4,屏東縣,1
2021-06-11,13:14:22,23.89,121.52,9.9,4.5,花蓮縣,4
2021-06-11,13:14:22,23.89,121.52,9.9,4.5,南投縣,2
2021-06-11,13:14:22,23.89,121.52,9.9,4.5,臺中市,1
2021-06-11,13:14:22,23.89,121.52,9.9,4.5,宜蘭縣,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,花蓮縣,4
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,南投縣,3
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,臺中市,2
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,宜蘭縣,2
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,臺東縣,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,苗栗縣,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,桃園市,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,雲林縣,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,新竹縣,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,嘉義市,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,嘉義縣,1
2021-06-11,13:12:48,23.9,121.52,11.3,5.1,彰化縣,1
2021-06-10,06:42:31,23.91,121.54,12.0,4.4,花蓮縣,4
2021-06-10,06:42:31,23.91,121.54,12.0,4.4,南投縣,1
2021-06-10,06:42:31,23.91,121.54,12.0,4.4,雲林縣,1
2021-06-09,22:09:48,23.92,121.49,15.7,3.2,花蓮縣,2
2021-06-09,22:09:48,23.92,121.49,15.7,3.2,南投縣,1
2021-06-08,00:47:33,23.95,121.48,18.9,3.3,花蓮縣,2
2021-06-08,00:47:33,23.95,121.48,18.9,3.3,南投縣,1
2021-06-06,12:38:02,23.66,120.72,5.9,3.9,雲林縣,3
2021-06-06,12:38:02,23.66,120.72,5.9,3.9,南投縣,2
2021-06-06,12:38:02,23.66,120.72,5.9,3.9,嘉義市,1
2021-06-06,12:38:02,23.66,120.72,5.9,3.9,嘉義縣,1
2021-06-06,12:38:02,23.66,120.72,5.9,3.9,彰化縣,1
2021-06-06,12:38:02,23.66,120.72,5.9,3.9,臺南市,1
2021-07-30,06:55:17,23.84,121.58,4.8,4.6,花蓮縣,4
2021-07-30,06:55:17,23.84,121.58,4.8,4.6,南投縣,2
2021-07-30,06:55:17,23.84,121.58,4.8,4.6,雲林縣,1
2021-07-30,06:55:17,23.84,121.58,4.8,4.6,臺中市,1
2021-07-30,06:55:17,23.84,121.58,4.8,4.6,臺東縣,1
2021-07-30,06:55:17,23.84,121.58,4.8,4.6,宜蘭縣,1
2021-07-29,23:21:17,23.92,121.45,19.4,4.1,花蓮縣,4
2021-07-29,23:21:17,23.92,121.45,19.4,4.1,南投縣,2
2021-07-29,23:21:17,23.92,121.45,19.4,4.1,臺中市,1
2021-07-29,23:21:17,23.92,121.45,19.4,4.1,宜蘭縣,1
2021-07-29,18:41:37,24.04,121.52,17.8,4.1,花蓮縣,3
2021-07-29,18:41:37,24.04,121.52,17.8,4.1,南投縣,2
2021-07-29,18:41:37,24.04,121.52,17.8,4.1,臺中市,2
2021-07-29,18:41:37,24.04,121.52,17.8,4.1,宜蘭縣,1
2021-07-26,22:59:26,24,121.61,8.7,3.2,花蓮縣,2
2021-07-26,19:40:11,24.01,121.62,8.7,4.6,花蓮縣,4
2021-07-26,19:40:11,24.01,121.62,8.7,4.6,南投縣,2
2021-07-26,19:40:11,24.01,121.62,8.7,4.6,宜蘭縣,2
2021-07-26,19:40:11,24.01,121.62,8.7,4.6,雲林縣,1
2021-07-26,19:40:11,24.01,121.62,8.7,4.6,彰化縣,1
2021-07-26,19:40:11,24.01,121.62,8.7,4.6,臺中市,1
2021-07-26,19:39:59,24,121.61,9.0,4.2,花蓮縣,3
2021-07-24,08:13:11,22.07,120.99,16.0,4.0,屏東縣,3
2021-07-24,08:13:11,22.07,120.99,16.0,4.0,臺東縣,1
2021-07-24,03:44:36,24.15,121.69,9.5,3.5,花蓮縣,4
2021-07-24,03:44:36,24.15,121.69,9.5,3.5,宜蘭縣,1
2021-07-23,08:11:21,21.98,121.12,31.3,4.1,屏東縣,3
2021-07-23,08:11:21,21.98,121.12,31.3,4.1,彰化縣,1
2021-07-23,08:11:21,21.98,121.12,31.3,4.1,臺東縣,1
2021-07-22,10:12:24,23.9,121.58,6.9,3.5,花蓮縣,3
2021-07-19,02:44:48,23.93,121.58,9.4,2.7,花蓮縣,2
2021-07-19,02:40:46,23.94,121.58,8.3,4.0,花蓮縣,4
2021-07-19,02:40:46,23.94,121.58,8.3,4.0,南投縣,1
2021-07-19,02:40:46,23.94,121.58,8.3,4.0,宜蘭縣,1
2021-07-18,22:50:52,24.57,120.89,5.3,2.9,苗栗縣,3
2021-07-18,22:50:52,24.57,120.89,5.3,2.9,新竹縣,1
2021-07-18,19:26:08,24.03,121.62,10.5,3.6,花蓮縣,2
2021-07-18,19:25:42,24.03,121.61,8.3,4.4,花蓮縣,4
2021-07-18,19:25:42,24.03,121.61,8.3,4.4,南投縣,2
2021-07-18,19:25:42,24.03,121.61,8.3,4.4,臺中市,1
2021-07-18,19:25:42,24.03,121.61,8.3,4.4,宜蘭縣,1
2021-07-18,12:35:49,23.82,121.54,7.3,3.4,花蓮縣,4
2021-07-18,08:11:32,23.76,121.44,22.5,3.9,花蓮縣,3
2021-07-18,08:11:32,23.76,121.44,22.5,3.9,南投縣,2
2021-07-18,08:11:32,23.76,121.44,22.5,3.9,臺中市,1
2021-07-18,03:07:22,23.9,121.57,8.4,3.1,花蓮縣,2
2021-07-17,23:37:03,24.05,121.66,7.3,3.5,花蓮縣,2
2021-07-17,08:43:12,23.95,121.62,6.5,3.5,花蓮縣,4
2021-07-17,04:00:53,24,121.57,9.3,3.2,花蓮縣,3
2021-07-17,04:00:47,23.98,121.58,8.6,3.5,花蓮縣,3
2021-07-17,04:00:47,23.98,121.58,8.6,3.5,南投縣,1
2021-07-17,03:59:47,24,121.58,9.5,3.9,花蓮縣,3
2021-07-17,03:59:47,24,121.58,9.5,3.9,南投縣,2
2021-07-17,03:59:47,24,121.58,9.5,3.9,臺中市,1
2021-07-17,03:59:47,24,121.58,9.5,3.9,宜蘭縣,1
2021-07-17,03:22:24,23.93,121.59,7.3,3.6,花蓮縣,3
2021-07-16,22:14:01,24,121.59,7.4,4.1,花蓮縣,3
2021-07-16,22:14:01,24,121.59,7.4,4.1,南投縣,1
2021-07-16,09:08:04,23.98,121.59,7.7,3.1,花蓮縣,3
2021-07-16,07:54:25,23.98,121.58,7.8,3.2,花蓮縣,3
2021-07-16,07:54:25,23.98,121.58,7.8,3.2,南投縣,1
2021-07-16,07:50:05,23.98,121.59,8.2,3.6,花蓮縣,3
2021-07-16,07:50:05,23.98,121.59,8.2,3.6,南投縣,1
2021-07-16,07:49:30,23.98,121.58,8.0,3.7,花蓮縣,3
2021-07-16,07:49:30,23.98,121.58,8.0,3.7,南投縣,1
2021-07-16,07:49:30,23.98,121.58,8.0,3.7,宜蘭縣,1
2021-07-16,07:35:10,23.97,121.6,10.1,3.5,花蓮縣,3
2021-07-16,07:34:18,23.95,121.61,7.8,3.6,花蓮縣,3
2021-07-16,07:33:34,23.98,121.6,10.4,4.3,花蓮縣,4
2021-07-16,07:33:34,23.98,121.6,10.4,4.3,南投縣,2
2021-07-16,07:33:34,23.98,121.6,10.4,4.3,臺中市,1
2021-07-16,07:33:34,23.98,121.6,10.4,4.3,宜蘭縣,1
2021-07-16,07:33:29,23.98,121.6,8.7,4.4,花蓮縣,4
2021-07-16,07:33:29,23.98,121.6,8.7,4.4,南投縣,2
2021-07-16,07:33:29,23.98,121.6,8.7,4.4,臺中市,1
2021-07-16,07:33:29,23.98,121.6,8.7,4.4,宜蘭縣,1
2021-07-16,07:32:46,24,121.6,9.5,3.0,花蓮縣,2
2021-07-16,07:31:46,23.97,121.6,8.8,4.3,花蓮縣,4
2021-07-16,07:31:46,23.97,121.6,8.8,4.3,南投縣,2
2021-07-16,07:31:46,23.97,121.6,8.8,4.3,彰化縣,1
2021-07-16,07:31:46,23.97,121.6,8.8,4.3,臺中市,1
2021-07-16,07:31:46,23.97,121.6,8.8,4.3,宜蘭縣,1
2021-07-16,07:31:06,23.96,121.6,7.8,3.5,花蓮縣,3
2021-07-16,07:31:06,23.96,121.6,7.8,3.5,南投縣,1
2021-07-16,07:30:25,23.98,121.6,7.7,3.9,花蓮縣,4
2021-07-16,07:30:25,23.98,121.6,7.7,3.9,南投縣,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,花蓮縣,4
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,南投縣,2
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,臺中市,2
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,宜蘭縣,2
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,臺東縣,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,苗栗縣,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,桃園市,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,雲林縣,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,新北市,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,新竹縣,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,嘉義市,1
2021-07-16,07:29:26,23.97,121.6,6.7,4.9,彰化縣,1
2021-07-16,07:16:30,23.99,121.6,6.6,3.3,花蓮縣,3
2021-07-16,07:07:43,23.98,121.58,7.8,3.6,花蓮縣,3
2021-07-16,07:07:43,23.98,121.58,7.8,3.6,南投縣,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,花蓮縣,4
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,南投縣,2
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,彰化縣,2
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,宜蘭縣,2
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,臺中市,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,苗栗縣,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,桃園市,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,雲林縣,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,新北市,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,新竹縣,1
2021-07-16,07:05:04,23.98,121.59,7.4,4.8,嘉義縣,1
2021-07-15,20:40:27,23.98,121.6,8.4,3.6,花蓮縣,3
2021-07-15,20:40:27,23.98,121.6,8.4,3.6,南投縣,1
2021-07-15,08:46:33,23.98,121.6,7.2,3.4,花蓮縣,3
2021-07-15,01:16:19,23.83,121.44,17.6,3.9,花蓮縣,3
2021-07-15,01:16:19,23.83,121.44,17.6,3.9,南投縣,2
2021-07-15,01:16:19,23.83,121.44,17.6,3.9,臺中市,1
2021-07-15,01:16:19,23.83,121.44,17.6,3.9,宜蘭縣,1
2021-07-15,01:00:44,23.93,121.59,7.7,4.7,花蓮縣,4
2021-07-15,01:00:44,23.93,121.59,7.7,4.7,南投縣,2
2021-07-15,01:00:44,23.93,121.59,7.7,4.7,雲林縣,1
2021-07-15,01:00:44,23.93,121.59,7.7,4.7,臺中市,1
2021-07-15,01:00:44,23.93,121.59,7.7,4.7,宜蘭縣,1
2021-07-14,23:19:32,23.93,121.58,7.6,3.5,花蓮縣,3
2021-07-14,23:19:32,23.93,121.58,7.6,3.5,南投縣,1
2021-07-14,21:53:05,23.95,121.58,7.9,3.4,花蓮縣,3
2021-07-14,20:55:33,23.97,121.59,9.3,4.3,花蓮縣,4
2021-07-14,20:55:33,23.97,121.59,9.3,4.3,南投縣,2
2021-07-14,20:55:33,23.97,121.59,9.3,4.3,臺中市,1
2021-07-14,20:55:33,23.97,121.59,9.3,4.3,宜蘭縣,1
2021-07-14,20:08:23,23.98,121.6,8.0,2.9,花蓮縣,3
2021-07-14,17:30:43,23.98,121.58,8.2,3.2,花蓮縣,2
2021-07-14,17:18:55,23.98,121.59,8.2,3.5,花蓮縣,3
2021-07-14,17:18:55,23.98,121.59,8.2,3.5,南投縣,1
2021-07-14,16:49:33,23.93,121.58,9.2,3.1,花蓮縣,2
2021-07-14,16:08:37,23.96,121.59,6.9,3.1,花蓮縣,2
2021-07-14,12:38:18,23.98,121.58,7.6,3.7,花蓮縣,4
2021-07-14,12:30:45,23.96,121.61,5.1,3.1,花蓮縣,3
2021-07-14,12:28:27,23.96,121.6,6.4,3.7,花蓮縣,4
2021-07-14,12:18:36,23.96,121.61,5.9,3.0,花蓮縣,3
2021-07-14,11:59:11,23.93,121.57,7.5,3.1,花蓮縣,2
2021-07-14,11:36:33,23.96,121.59,8.6,4.6,花蓮縣,4
2021-07-14,11:36:33,23.96,121.59,8.6,4.6,南投縣,2
2021-07-14,11:36:33,23.96,121.59,8.6,4.6,宜蘭縣,2
2021-07-14,11:36:33,23.96,121.59,8.6,4.6,臺中市,1
2021-07-14,11:23:19,23.97,121.6,7.6,3.1,花蓮縣,3
2021-07-14,11:18:47,23.97,121.6,7.0,4.0,花蓮縣,4
2021-07-14,11:18:47,23.97,121.6,7.0,4.0,南投縣,1
2021-07-14,10:37:03,23.98,121.58,8.0,3.2,花蓮縣,2
2021-07-14,10:37:03,23.98,121.58,8.0,3.2,南投縣,1
2021-07-14,10:19:19,23.96,121.61,7.4,3.5,花蓮縣,3
2021-07-14,09:56:45,23.93,121.65,6.2,3.3,花蓮縣,3
2021-07-14,09:51:00,23.91,121.45,21.3,3.5,花蓮縣,3
2021-07-14,09:51:00,23.91,121.45,21.3,3.5,南投縣,1
2021-07-14,08:50:43,23.98,121.58,9.3,3.1,花蓮縣,2
2021-07-14,08:50:35,23.97,121.58,8.9,3.2,花蓮縣,2
2021-07-14,08:50:35,23.97,121.58,8.9,3.2,南投縣,1
2021-07-14,08:16:56,23.93,121.63,6.9,3.3,花蓮縣,4
2021-07-14,08:11:57,23.95,121.61,5.8,4.2,花蓮縣,4
2021-07-14,08:11:57,23.95,121.61,5.8,4.2,南投縣,1
2021-07-14,08:11:57,23.95,121.61,5.8,4.2,臺中市,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,花蓮縣,4
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,南投縣,3
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,臺中市,2
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,宜蘭縣,2
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,臺東縣,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,苗栗縣,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,雲林縣,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,新竹縣,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,嘉義市,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,嘉義縣,1
2021-07-14,07:45:27,23.93,121.63,5.4,5.1,彰化縣,1
2021-07-14,07:37:34,23.93,121.58,8.7,3.4,花蓮縣,3
2021-07-14,07:25:59,23.93,121.57,8.1,3.1,花蓮縣,2
2021-07-14,07:25:03,23.93,121.58,8.8,3.1,花蓮縣,3
2021-07-14,07:24:26,23.97,121.58,7.9,3.7,花蓮縣,3
2021-07-14,07:24:26,23.97,121.58,7.9,3.7,南投縣,1
2021-07-14,07:22:30,23.94,121.58,8.2,3.5,花蓮縣,3
2021-07-14,07:14:45,23.95,121.62,9.4,4.0,花蓮縣,3
2021-07-14,07:14:30,23.95,121.61,8.0,4.6,花蓮縣,4
2021-07-14,07:14:30,23.95,121.61,8.0,4.6,南投縣,2
2021-07-14,07:14:30,23.95,121.61,8.0,4.6,雲林縣,1
2021-07-14,07:14:30,23.95,121.61,8.0,4.6,臺中市,1
2021-07-14,07:14:30,23.95,121.61,8.0,4.6,宜蘭縣,1
2021-07-14,07:12:06,23.92,121.64,7.4,3.2,花蓮縣,3
2021-07-14,07:06:58,23.91,121.58,9.0,4.1,花蓮縣,4
2021-07-14,07:06:58,23.91,121.58,9.0,4.1,南投縣,1
2021-07-14,07:05:42,23.92,121.63,6.9,3.4,花蓮縣,3
2021-07-14,07:03:58,23.94,121.58,9.5,3.2,花蓮縣,2
2021-07-14,07:02:40,23.94,121.58,8.2,4.1,花蓮縣,4
2021-07-14,07:02:40,23.94,121.58,8.2,4.1,南投縣,1
2021-07-14,07:02:40,23.94,121.58,8.2,4.1,宜蘭縣,1
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,花蓮縣,4
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,南投縣,3
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,臺中市,2
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,雲林縣,2
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,新竹縣,1
