Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2006-04-18,09:26:01,23.42,120.34,10.6,4.6,花蓮縣,1
2006-04-17,04:36:30,22.79,121.07,6.0,3.8,臺東縣,3
2006-04-17,04:36:30,22.79,121.07,6.0,3.8,屏東縣,2
2006-04-17,04:13:40,22.79,121.07,5.9,3.8,臺東縣,3
2006-04-17,04:13:40,22.79,121.07,5.9,3.8,屏東縣,1
2006-04-16,14:29:45,22.87,121.28,15.8,3.7,臺東縣,2
2006-04-16,14:29:45,22.87,121.28,15.8,3.7,花蓮縣,1
2006-04-16,11:41:09,22.88,121.25,18.1,3.7,臺東縣,2
2006-04-16,11:41:09,22.88,121.25,18.1,3.7,花蓮縣,1
2006-04-16,10:56:55,22.89,121.28,15.4,4.1,臺東縣,3
2006-04-16,10:56:55,22.89,121.28,15.4,4.1,花蓮縣,1
2006-04-16,08:25:59,22.88,121.29,17.7,4.0,臺東縣,2
2006-04-16,08:25:59,22.88,121.29,17.7,4.0,花蓮縣,1
2006-04-16,07:41:57,22.86,121.29,16.9,4.3,臺東縣,3
2006-04-16,07:41:57,22.86,121.29,16.9,4.3,花蓮縣,2
2006-04-16,07:41:57,22.86,121.29,16.9,4.3,高雄市,1
2006-04-16,07:29:46,22.85,121.3,16.4,3.6,臺東縣,2
2006-04-16,07:28:27,22.87,121.31,15.4,3.8,臺東縣,3
2006-04-16,07:28:27,22.87,121.31,15.4,3.8,花蓮縣,1
2006-04-16,06:49:16,22.85,121.28,15.9,4.0,臺東縣,2
2006-04-16,06:49:16,22.85,121.28,15.9,4.0,花蓮縣,1
2006-04-16,06:44:17,22.89,121.31,26.3,3.9,臺東縣,3
2006-04-16,06:44:17,22.89,121.31,26.3,3.9,花蓮縣,1
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,花蓮縣,5
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,臺東縣,5
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,臺南市,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,高雄市,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,嘉義市,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,嘉義縣,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,彰化縣,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,臺中市,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,南投縣,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,屏東縣,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,雲林縣,3
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,新北市,2
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,苗栗縣,2
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,宜蘭縣,2
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,桃園縣,1
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,新竹市,1
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,新竹縣,1
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,臺北市,1
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,基隆市,1
2006-04-16,06:40:55,22.86,121.3,17.9,6.0,澎湖縣,1
2006-04-15,14:10:32,24.41,121.8,12.1,2.9,宜蘭縣,3
2006-04-15,14:10:32,24.41,121.8,12.1,2.9,花蓮縣,2
2006-04-12,09:42:15,22.71,121.35,34.1,4.5,臺東縣,3
2006-04-12,09:42:15,22.71,121.35,34.1,4.5,花蓮縣,1
2006-04-12,09:42:15,22.71,121.35,34.1,4.5,屏東縣,1
2006-04-12,09:42:15,22.71,121.35,34.1,4.5,高雄市,1
2006-04-12,09:42:15,22.71,121.35,34.1,4.5,雲林縣,1
2006-04-12,09:42:15,22.71,121.35,34.1,4.5,嘉義市,1
2006-04-12,00:08:38,24.23,121.75,9.5,3.5,宜蘭縣,3
2006-04-12,00:08:38,24.23,121.75,9.5,3.5,花蓮縣,3
2006-04-12,00:08:38,24.23,121.75,9.5,3.5,南投縣,1
2006-04-11,23:39:19,23.23,120.54,6.3,3.0,嘉義縣,3
2006-04-11,23:39:19,23.23,120.54,6.3,3.0,臺南市,2
2006-04-11,23:34:00,23.23,120.54,5.8,2.9,嘉義縣,3
2006-04-11,23:34:00,23.23,120.54,5.8,2.9,臺南市,2
2006-04-11,23:34:00,23.23,120.54,5.8,2.9,高雄市,1
2006-04-11,23:32:56,23.23,120.52,7.2,3.2,嘉義縣,3
2006-04-11,23:32:56,23.23,120.52,7.2,3.2,臺南市,3
2006-04-11,23:32:56,23.23,120.52,7.2,3.2,高雄市,1
2006-04-11,10:17:56,23.5,120.48,8.2,2.6,嘉義市,3
2006-04-11,09:34:56,23.51,120.47,7.2,3.4,嘉義市,5
2006-04-11,09:34:56,23.51,120.47,7.2,3.4,嘉義縣,2
2006-04-11,09:34:56,23.51,120.47,7.2,3.4,彰化縣,1
2006-04-11,09:34:56,23.51,120.47,7.2,3.4,南投縣,1
2006-04-11,09:34:56,23.51,120.47,7.2,3.4,雲林縣,1
2006-04-08,10:08:30,22.77,121.05,7.5,4.3,臺東縣,3
2006-04-08,10:08:30,22.77,121.05,7.5,4.3,屏東縣,2
2006-04-08,10:08:30,22.77,121.05,7.5,4.3,高雄市,1
2006-04-08,10:08:30,22.77,121.05,7.5,4.3,花蓮縣,1
2006-04-05,14:24:43,22.93,121.13,8.0,3.4,臺東縣,3
2006-04-05,11:35:33,22.93,121.12,7.2,4.0,臺東縣,3
2006-04-05,11:35:33,22.93,121.12,7.2,4.0,花蓮縣,2
2006-04-05,09:02:47,22.89,121.12,7.3,3.9,臺東縣,3
2006-04-05,09:02:47,22.89,121.12,7.3,3.9,花蓮縣,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,宜蘭縣,3
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,花蓮縣,2
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,南投縣,2
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,雲林縣,2
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,臺中市,2
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,臺北市,2
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,臺東縣,2
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,臺南市,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,新北市,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,新竹市,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,新竹縣,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,嘉義市,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,嘉義縣,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,彰化縣,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,苗栗縣,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,桃園縣,1
2006-04-05,03:30:06,24.49,122.76,99.5,5.8,基隆市,1
2006-04-04,22:12:52,22.9,121.11,8.9,3.8,臺東縣,3
2006-04-04,22:12:52,22.9,121.11,8.9,3.8,屏東縣,1
2006-04-04,20:49:27,22.87,121.1,9.9,4.5,臺東縣,4
2006-04-04,20:49:27,22.87,121.1,9.9,4.5,花蓮縣,2
2006-04-04,20:49:27,22.87,121.1,9.9,4.5,屏東縣,1
2006-04-04,20:49:27,22.87,121.1,9.9,4.5,高雄市,1
2006-04-04,18:24:40,23.54,121.52,31.5,4.0,花蓮縣,2
2006-04-04,18:24:40,23.54,121.52,31.5,4.0,臺東縣,1
2006-04-04,15:36:58,22.88,121.12,7.7,3.7,臺東縣,3
2006-04-04,15:36:58,22.88,121.12,7.7,3.7,屏東縣,1
2006-04-04,15:06:00,22.89,121.11,7.2,3.6,臺東縣,3
2006-04-04,15:06:00,22.89,121.11,7.2,3.6,高雄市,1
2006-04-04,15:01:39,22.89,121.1,11.4,3.5,臺東縣,3
2006-04-04,14:59:03,22.88,121.13,7.7,4.5,臺東縣,4
2006-04-04,14:59:03,22.88,121.13,7.7,4.5,屏東縣,2
2006-04-04,14:59:03,22.88,121.13,7.7,4.5,高雄市,1
2006-04-04,14:59:03,22.88,121.13,7.7,4.5,花蓮縣,1
2006-04-04,14:48:32,22.93,121.12,7.3,4.5,臺東縣,4
2006-04-04,14:48:32,22.93,121.12,7.3,4.5,花蓮縣,2
2006-04-04,14:48:32,22.93,121.12,7.3,4.5,屏東縣,1
2006-04-04,14:48:32,22.93,121.12,7.3,4.5,高雄市,1
2006-04-04,14:48:32,22.93,121.12,7.3,4.5,嘉義縣,1
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,臺東縣,4
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,花蓮縣,2
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,屏東縣,1
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,高雄市,1
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,雲林縣,1
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,嘉義市,1
2006-04-04,13:39:23,22.89,121.12,7.6,4.5,嘉義縣,1
2006-04-03,23:10:15,22.19,121.01,15.2,4.0,臺東縣,2
2006-04-03,23:10:15,22.19,121.01,15.2,4.0,屏東縣,1
2006-04-03,15:41:05,22.22,120.99,14.8,3.9,屏東縣,1
2006-04-03,15:41:05,22.22,120.99,14.8,3.9,臺東縣,1
2006-04-02,21:44:48,24.47,121.88,20.1,3.3,宜蘭縣,4
2006-04-02,21:44:48,24.47,121.88,20.1,3.3,花蓮縣,2
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,宜蘭縣,5
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,花蓮縣,3
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,桃園縣,2
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,新北市,1
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,臺中市,1
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,臺北市,1
2006-04-02,21:41:21,24.47,121.86,20.5,4.4,南投縣,1
2006-04-02,19:29:45,22.89,121.09,7.0,3.1,臺東縣,3
2006-04-02,19:29:45,22.89,121.09,7.0,3.1,屏東縣,1
2006-04-02,18:23:32,24.55,121.91,38.1,4.2,宜蘭縣,2
2006-04-02,18:23:32,24.55,121.91,38.1,4.2,花蓮縣,1
2006-04-02,16:04:07,22.91,121.08,6.1,3.9,臺東縣,3
2006-04-02,16:04:07,22.91,121.08,6.1,3.9,花蓮縣,1
2006-04-02,16:04:07,22.91,121.08,6.1,3.9,屏東縣,1
2006-04-02,16:04:07,22.91,121.08,6.1,3.9,高雄市,1
2006-04-02,14:31:34,22.87,121.12,5.1,3.6,臺東縣,3
2006-04-02,13:43:20,22.86,121.12,9.3,3.3,臺東縣,2
2006-04-02,13:43:20,22.86,121.12,9.3,3.3,屏東縣,1
2006-04-02,13:28:01,22.86,121.11,8.3,3.9,臺東縣,3
2006-04-02,11:23:52,22.88,121.1,11.7,3.7,臺東縣,2
2006-04-02,11:20:33,22.88,121.11,5.2,3.6,臺東縣,4
2006-04-02,11:20:33,22.88,121.11,5.2,3.6,屏東縣,1
2006-04-02,10:58:24,22.87,121.11,2.2,4.1,臺東縣,4
2006-04-02,10:58:24,22.87,121.11,2.2,4.1,花蓮縣,2
2006-04-02,10:58:24,22.87,121.11,2.2,4.1,屏東縣,1
2006-04-02,10:58:24,22.87,121.11,2.2,4.1,高雄市,1
2006-04-02,10:22:26,22.91,121.12,6.9,3.5,臺東縣,3
2006-04-02,08:05:30,22.88,121.11,9.7,3.4,臺東縣,3
2006-04-02,04:38:40,22.9,121.12,7.4,3.9,臺東縣,3
2006-04-02,04:38:40,22.9,121.12,7.4,3.9,花蓮縣,1
2006-04-02,00:56:25,22.89,121.11,7.6,3.7,臺東縣,3
2006-04-01,22:36:53,22.89,121.09,5.9,3.6,臺東縣,3
2006-04-01,22:14:02,22.88,121.11,10.3,3.6,臺東縣,3
2006-04-01,22:10:27,22.88,121.11,8.4,3.7,臺東縣,3
2006-04-01,22:01:02,22.91,121.08,13.8,3.8,臺東縣,2
2006-04-01,22:01:02,22.91,121.08,13.8,3.8,花蓮縣,1
2006-04-01,22:01:02,22.91,121.08,13.8,3.8,屏東縣,1
2006-04-01,22:01:02,22.91,121.08,13.8,3.8,高雄市,1
2006-04-01,20:56:54,22.87,121.11,9.7,4.2,臺東縣,3
2006-04-01,20:56:54,22.87,121.11,9.7,4.2,花蓮縣,1
2006-04-01,20:56:54,22.87,121.11,9.7,4.2,屏東縣,1
2006-04-01,20:56:54,22.87,121.11,9.7,4.2,高雄市,1
2006-04-01,20:26:54,22.87,121.08,10.2,3.0,臺東縣,3
2006-04-01,19:58:50,22.8,121.07,5.2,3.9,臺東縣,3
2006-04-01,19:58:50,22.8,121.07,5.2,3.9,屏東縣,1
2006-04-01,19:53:52,22.88,121.11,7.4,4.2,臺東縣,3
2006-04-01,19:53:52,22.88,121.11,7.4,4.2,花蓮縣,1
2006-04-01,19:53:52,22.88,121.11,7.4,4.2,屏東縣,1
2006-04-01,19:53:52,22.88,121.11,7.4,4.2,高雄市,1
2006-04-01,19:49:20,22.82,121.11,5.8,3.7,臺東縣,3
2006-04-01,19:49:20,22.82,121.11,5.8,3.7,屏東縣,1
2006-04-01,19:10:13,22.87,121.08,4.2,3.3,臺東縣,3
2006-04-01,19:10:13,22.87,121.08,4.2,3.3,屏東縣,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,臺東縣,4
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,花蓮縣,2
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,高雄市,2
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,雲林縣,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,嘉義市,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,嘉義縣,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,彰化縣,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,臺中市,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,南投縣,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,屏東縣,1
2006-04-01,18:40:20,22.86,121.11,11.5,4.8,臺南市,1
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,臺東縣,5
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,花蓮縣,2
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,高雄市,2
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,嘉義市,1
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,嘉義縣,1
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,屏東縣,1
2006-04-01,18:05:24,22.9,121.08,8.7,4.6,臺南市,1
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,臺東縣,6
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,臺南市,4
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,高雄市,4
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,屏東縣,4
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,花蓮縣,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,南投縣,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,雲林縣,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,嘉義市,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,嘉義縣,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,彰化縣,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,臺中市,3
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,臺北市,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,新北市,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,新竹市,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,新竹縣,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,苗栗縣,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,桃園縣,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,宜蘭縣,2
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,基隆市,1
2006-04-01,18:02:19,22.88,121.08,7.2,6.2,澎湖縣,1
2006-04-01,07:27:12,23.19,120.35,15.5,3.4,嘉義縣,2
2006-04-01,07:27:12,23.19,120.35,15.5,3.4,臺南市,2
2006-05-27,01:43:36,23.94,120.88,9.8,3.5,南投縣,3
2006-05-27,01:43:36,23.94,120.88,9.8,3.5,雲林縣,1
2006-05-27,01:43:36,23.94,120.88,9.8,3.5,彰化縣,1
2006-05-25,08:11:41,23.64,120.55,11.3,3.3,雲林縣,3
2006-05-25,08:11:41,23.64,120.55,11.3,3.3,彰化縣,2
2006-05-25,08:11:41,23.64,120.55,11.3,3.3,臺中市,1
2006-05-25,08:11:41,23.64,120.55,11.3,3.3,嘉義縣,1
2006-05-25,08:11:41,23.64,120.55,11.3,3.3,南投縣,1
2006-05-25,04:52:41,22.9,121.08,7.8,4.3,臺東縣,4
2006-05-25,04:52:41,22.9,121.08,7.8,4.3,屏東縣,2
2006-05-25,04:52:41,22.9,121.08,7.8,4.3,高雄市,1
2006-05-25,04:52:41,22.9,121.08,7.8,4.3,花蓮縣,1
2006-05-18,14:22:23,24.07,121.66,6.7,3.0,花蓮縣,3
2006-05-18,14:22:23,24.07,121.66,6.7,3.0,南投縣,1
2006-05-18,14:22:23,24.07,121.66,6.7,3.0,宜蘭縣,1
2006-05-16,09:39:03,24.07,121.67,8.0,4.5,花蓮縣,4
2006-05-16,09:39:03,24.07,121.67,8.0,4.5,宜蘭縣,3
2006-05-16,09:39:03,24.07,121.67,8.0,4.5,南投縣,2
2006-05-16,09:39:03,24.07,121.67,8.0,4.5,臺中市,1
2006-05-16,08:03:22,23.93,121.67,40.3,3.7,花蓮縣,2
2006-05-13,15:40:07,22.62,121.02,7.1,4.3,臺東縣,4
2006-05-13,15:40:07,22.62,121.02,7.1,4.3,屏東縣,2
2006-05-13,15:40:07,22.62,121.02,7.1,4.3,高雄市,1
2006-05-13,15:40:07,22.62,121.02,7.1,4.3,臺南市,1
2006-05-13,15:40:07,22.62,121.02,7.1,4.3,花蓮縣,1
2006-05-12,20:35:50,22.76,121.07,6.7,4.0,臺東縣,3
2006-05-12,20:35:50,22.76,121.07,6.7,4.0,花蓮縣,1
2006-05-12,20:35:50,22.76,121.07,6.7,4.0,屏東縣,1
2006-05-11,13:33:05,23.36,121.72,26.4,3.9,臺東縣,3
2006-05-11,13:33:05,23.36,121.72,26.4,3.9,花蓮縣,2
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,花蓮縣,4
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,彰化縣,3
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,臺中市,2
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,臺東縣,2
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,雲林縣,2
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,宜蘭縣,2
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,嘉義市,1
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,嘉義縣,1
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,臺南市,1
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,南投縣,1
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,苗栗縣,1
2006-05-10,18:59:11,23.65,121.58,31.5,4.8,桃園縣,1
2006-05-09,06:14:36,23.66,121.3,9.4,3.6,花蓮縣,2
2006-05-07,11:26:35,24.46,121.95,35.8,3.8,宜蘭縣,2
2006-05-07,11:26:35,24.46,121.95,35.8,3.8,花蓮縣,1
2006-05-07,09:53:02,21.59,120.73,42.5,5.2,屏東縣,3
2006-05-07,09:53:02,21.59,120.73,42.5,5.2,高雄市,1
2006-05-07,09:53:02,21.59,120.73,42.5,5.2,臺東縣,1
2006-05-06,12:47:08,22.62,121.31,29.0,4.2,臺東縣,2
2006-05-05,03:12:02,24.47,121.87,20.5,3.4,宜蘭縣,4
2006-05-05,03:12:02,24.47,121.87,20.5,3.4,花蓮縣,2
2006-05-03,02:56:20,23.66,120.58,12.0,3.7,雲林縣,3
2006-05-03,02:56:20,23.66,120.58,12.0,3.7,南投縣,2
2006-05-03,02:56:20,23.66,120.58,12.0,3.7,彰化縣,2
2006-05-03,02:56:20,23.66,120.58,12.0,3.7,嘉義市,1
2006-05-03,02:56:20,23.66,120.58,12.0,3.7,嘉義縣,1
2006-05-01,10:48:30,23.02,121.31,18.5,3.5,臺東縣,3
2006-05-01,10:48:30,23.02,121.31,18.5,3.5,花蓮縣,1
2006-06-28,05:34:00,24.48,121.84,6.6,2.6,宜蘭縣,3
2006-06-27,23:05:58,23.11,120.74,5.7,3.2,高雄市,3
2006-06-27,23:05:58,23.11,120.74,5.7,3.2,嘉義縣,1
2006-06-27,23:05:58,23.11,120.74,5.7,3.2,臺南市,1
2006-06-25,23:00:37,24.49,121.83,17.0,2.6,宜蘭縣,3
2006-06-25,23:00:37,24.49,121.83,17.0,2.6,花蓮縣,1
2006-06-24,01:29:21,23.81,121.77,46.0,3.5,宜蘭縣,1
2006-06-24,01:29:21,23.81,121.77,46.0,3.5,花蓮縣,1
2006-06-23,21:46:29,22.91,121.09,12.2,3.8,臺東縣,2
2006-06-23,21:46:29,22.91,121.09,12.2,3.8,花蓮縣,1
2006-06-23,21:46:29,22.91,121.09,12.2,3.8,屏東縣,1
2006-06-23,21:46:29,22.91,121.09,12.2,3.8,高雄市,1
2006-06-23,19:14:21,22.91,121.09,12.1,3.8,臺東縣,2
2006-06-23,19:14:21,22.91,121.09,12.1,3.8,花蓮縣,1
2006-06-23,19:14:21,22.91,121.09,12.1,3.8,高雄市,1
2006-06-21,13:42:04,23.48,121.59,33.1,3.7,花蓮縣,2
2006-06-21,13:42:04,23.48,121.59,33.1,3.7,臺東縣,1
2006-06-20,11:41:54,23.99,121.49,20.8,2.9,花蓮縣,2
2006-06-20,11:41:54,23.99,121.49,20.8,2.9,南投縣,1
2006-06-20,11:41:54,23.99,121.49,20.8,2.9,宜蘭縣,1
2006-06-20,11:00:58,22.91,121.09,11.9,3.5,臺東縣,2
2006-06-20,11:00:58,22.91,121.09,11.9,3.5,高雄市,1
2006-06-18,15:12:21,23.54,121.55,31.2,3.4,花蓮縣,2
2006-06-18,15:12:21,23.54,121.55,31.2,3.4,臺東縣,1
2006-06-18,02:21:22,24.51,120.98,5.6,3.2,苗栗縣,4
2006-06-17,20:03:06,24.47,121.87,20.4,3.3,宜蘭縣,3
2006-06-17,20:03:06,24.47,121.87,20.4,3.3,花蓮縣,1
2006-06-17,11:17:48,24.57,121.89,6.7,3.1,宜蘭縣,3
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,臺南市,5
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,澎湖縣,2
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,嘉義縣,2
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,彰化縣,1
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,屏東縣,1
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,高雄市,1
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,雲林縣,1
2006-06-17,10:04:47,23.1,120.19,15.9,4.3,嘉義市,1
2006-06-17,05:33:34,22.49,120.3,31.1,4.1,高雄市,4
2006-06-17,05:33:34,22.49,120.3,31.1,4.1,屏東縣,2
2006-06-17,05:33:34,22.49,120.3,31.1,4.1,臺東縣,1
2006-06-17,05:33:34,22.49,120.3,31.1,4.1,臺南市,1
2006-06-15,17:52:22,22.61,121.01,8.1,4.1,臺東縣,5
2006-06-15,17:52:22,22.61,121.01,8.1,4.1,屏東縣,2
2006-06-14,12:45:42,23.99,121.46,24.7,3.4,花蓮縣,2
2006-06-14,12:45:42,23.99,121.46,24.7,3.4,南投縣,2
2006-06-14,12:45:42,23.99,121.46,24.7,3.4,宜蘭縣,1
2006-06-13,11:42:51,24.51,120.98,5.7,3.9,苗栗縣,4
2006-06-13,11:42:51,24.51,120.98,5.7,3.9,宜蘭縣,2
2006-06-13,11:42:51,24.51,120.98,5.7,3.9,南投縣,1
2006-06-13,11:42:51,24.51,120.98,5.7,3.9,新竹市,1
2006-06-13,11:42:51,24.51,120.98,5.7,3.9,臺中市,1
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,臺東縣,3
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,臺南市,2
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,南投縣,2
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,屏東縣,2
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,高雄市,2
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,雲林縣,1
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,嘉義市,1
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,嘉義縣,1
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,彰化縣,1
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,臺中市,1
2006-06-13,00:14:42,22.26,121.66,119.8,5.0,澎湖縣,1
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,嘉義縣,3
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,臺南市,3
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,雲林縣,2
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,嘉義市,2
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,南投縣,1
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,高雄市,1
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,彰化縣,1
2006-06-11,16:57:52,23.21,120.44,9.5,4.2,臺中市,1
2006-06-09,23:44:49,24.41,121.94,13.8,2.7,宜蘭縣,3
2006-06-09,21:02:46,24.23,121.79,14.9,3.5,宜蘭縣,2
2006-06-09,21:02:46,24.23,121.79,14.9,3.5,花蓮縣,2
2006-06-07,18:57:22,22.74,121.08,5.5,3.4,臺東縣,3
2006-06-07,18:57:22,22.74,121.08,5.5,3.4,屏東縣,1
2006-06-07,08:02:25,24.78,122.39,13.4,4.6,宜蘭縣,2
2006-06-07,08:02:25,24.78,122.39,13.4,4.6,花蓮縣,1
2006-06-07,08:02:25,24.78,122.39,13.4,4.6,基隆市,1
2006-06-07,08:02:25,24.78,122.39,13.4,4.6,新北市,1
2006-06-05,08:38:58,21.38,122.05,20.0,5.0,臺東縣,3
2006-06-05,00:06:32,22.85,121.27,16.2,3.9,臺東縣,2
2006-06-05,00:06:32,22.85,121.27,16.2,3.9,花蓮縣,1
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,臺東縣,4
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,花蓮縣,3
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,臺南市,2
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,屏東縣,2
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,高雄市,2
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,雲林縣,2
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,嘉義市,2
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,嘉義縣,2
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,彰化縣,1
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,臺中市,1
2006-06-04,17:06:01,22.85,121.26,14.1,5.0,南投縣,1
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,臺南市,4
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,雲林縣,2
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,嘉義縣,2
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,彰化縣,1
