Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2015-04-29,12:29:55,24.02,121.6,6.5,2.4,花蓮縣,1
2015-04-29,08:25:32,24.02,121.62,6.6,2.7,花蓮縣,2
2015-04-29,07:35:04,24.02,121.62,7.1,3.4,花蓮縣,3
2015-04-29,07:35:04,24.02,121.62,7.1,3.4,南投縣,1
2015-04-29,07:35:04,24.02,121.62,7.1,3.4,宜蘭縣,1
2015-04-27,23:14:54,23.98,121.6,40.2,3.8,花蓮縣,2
2015-04-27,23:14:54,23.98,121.6,40.2,3.8,南投縣,1
2015-04-27,23:14:54,23.98,121.6,40.2,3.8,宜蘭縣,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,宜蘭縣,3
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,花蓮縣,2
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,新北市,2
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,臺北市,2
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,臺東縣,2
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,新竹市,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,新竹縣,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,嘉義市,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,嘉義縣,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,彰化縣,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,臺中市,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,南投縣,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,苗栗縣,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,桃園市,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,基隆市,1
2015-04-26,04:01:37,23.93,122.53,34.8,5.7,雲林縣,1
2015-04-24,20:33:58,23.74,121.52,6.8,3.2,花蓮縣,3
2015-04-24,20:00:20,24.12,122.27,24.4,4.4,宜蘭縣,2
2015-04-24,18:19:38,23.75,121.53,6.4,3.6,花蓮縣,4
2015-04-23,03:04:11,22.39,120.3,31.8,3.0,高雄市,1
2015-04-22,15:49:39,23.74,121.49,8.6,3.8,花蓮縣,4
2015-04-22,15:49:39,23.74,121.49,8.6,3.8,南投縣,1
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,宜蘭縣,3
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,花蓮縣,3
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,南投縣,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,桃園市,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,雲林縣,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,新北市,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,新竹縣,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,嘉義市,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,嘉義縣,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,彰化縣,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,臺中市,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,臺北市,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,臺東縣,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,臺南市,2
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,澎湖縣,1
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,新竹市,1
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,高雄市,1
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,基隆市,1
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,屏東縣,1
2015-04-20,19:59:59,23.96,122.51,29.4,6.0,苗栗縣,1
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,宜蘭縣,3
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,花蓮縣,3
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,新北市,3
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,南投縣,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,桃園市,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,基隆市,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,雲林縣,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,新竹縣,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,嘉義市,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,嘉義縣,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,彰化縣,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,臺中市,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,臺北市,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,臺東縣,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,臺南市,2
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,澎湖縣,1
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,高雄市,1
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,屏東縣,1
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,苗栗縣,1
2015-04-20,19:45:13,24.04,122.51,33.9,6.2,新竹市,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,花蓮縣,4
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,南投縣,3
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,彰化縣,3
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,臺中市,3
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,臺東縣,3
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,宜蘭縣,2
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,苗栗縣,2
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,雲林縣,2
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,新竹縣,2
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,嘉義市,2
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,嘉義縣,2
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,新北市,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,新竹市,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,桃園市,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,高雄市,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,屏東縣,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,臺南市,1
2015-04-20,19:20:47,23.66,121.66,38.3,5.5,臺北市,1
2015-04-20,09:49:10,24.05,122.43,30.7,5.0,宜蘭縣,2
2015-04-20,09:49:10,24.05,122.43,30.7,5.0,花蓮縣,1
2015-04-20,09:49:10,24.05,122.43,30.7,5.0,南投縣,1
2015-04-20,09:49:10,24.05,122.43,30.7,5.0,新北市,1
2015-04-20,09:49:10,24.05,122.43,30.7,5.0,臺東縣,1
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,宜蘭縣,4
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,新北市,4
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,新竹市,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,彰化縣,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,臺中市,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,臺北市,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,臺東縣,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,花蓮縣,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,南投縣,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,桃園市,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,雲林縣,3
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,苗栗縣,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,高雄市,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,基隆市,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,臺南市,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,新竹縣,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,嘉義市,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,嘉義縣,2
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,澎湖縣,1
2015-04-20,09:42:56,24.02,122.44,30.6,6.4,屏東縣,1
2015-04-19,15:16:07,24.82,121.95,8.8,3.7,宜蘭縣,2
2015-04-19,15:16:07,24.82,121.95,8.8,3.7,新北市,1
2015-04-19,07:21:51,22.43,120.33,28.4,3.7,高雄市,3
2015-04-19,07:21:51,22.43,120.33,28.4,3.7,臺南市,1
2015-04-19,07:21:51,22.43,120.33,28.4,3.7,屏東縣,1
2015-04-18,04:25:25,23.53,120.55,10.7,3.1,雲林縣,2
2015-04-18,04:25:25,23.53,120.55,10.7,3.1,嘉義市,2
2015-04-16,03:48:36,22.73,121.35,26.1,4.7,臺東縣,3
2015-04-16,03:48:36,22.73,121.35,26.1,4.7,臺南市,1
2015-04-16,03:48:36,22.73,121.35,26.1,4.7,屏東縣,1
2015-04-16,03:48:36,22.73,121.35,26.1,4.7,高雄市,1
2015-04-14,16:53:36,23.42,120.37,9.5,2.7,雲林縣,1
2015-04-14,16:53:36,23.42,120.37,9.5,2.7,嘉義市,1
2015-04-14,16:53:36,23.42,120.37,9.5,2.7,嘉義縣,1
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,南投縣,3
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,彰化縣,3
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,臺中市,3
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,雲林縣,3
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,嘉義市,2
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,嘉義縣,2
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,臺南市,2
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,澎湖縣,2
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,花蓮縣,2
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,宜蘭縣,1
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,苗栗縣,1
2015-04-14,01:13:57,23.93,121.08,19.4,4.8,高雄市,1
2015-04-13,22:17:47,23.42,120.37,10.8,3.4,雲林縣,3
2015-04-13,22:17:47,23.42,120.37,10.8,3.4,嘉義市,2
2015-04-13,22:17:47,23.42,120.37,10.8,3.4,嘉義縣,2
2015-04-13,22:17:47,23.42,120.37,10.8,3.4,臺南市,1
2015-04-13,01:14:58,23.48,120.38,15.8,2.2,嘉義市,1
2015-04-12,22:12:56,23.76,121.53,2.6,3.7,花蓮縣,3
2015-04-12,22:10:19,23.75,121.51,4.8,3.6,花蓮縣,4
2015-04-12,22:03:55,23.74,121.52,5.5,3.1,花蓮縣,3
2015-04-12,16:01:00,23.75,121.66,38.4,3.7,花蓮縣,2
2015-04-12,04:00:24,23,120.11,17.4,2.8,臺南市,1
2015-04-11,06:14:58,23.75,121.52,6.7,3.1,花蓮縣,3
2015-04-09,13:48:26,24.84,122.04,8.7,3.8,宜蘭縣,2
2015-04-09,13:48:26,24.84,122.04,8.7,3.8,新北市,1
2015-04-09,10:56:06,23.29,121.38,18.6,4.0,臺東縣,3
2015-04-09,10:56:06,23.29,121.38,18.6,4.0,花蓮縣,2
2015-04-07,15:19:23,23.06,120.91,5.8,4.1,高雄市,3
2015-04-07,15:19:23,23.06,120.91,5.8,4.1,臺東縣,3
2015-04-07,10:24:09,23.73,121.52,5.0,2.8,花蓮縣,2
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,宜蘭縣,2
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,花蓮縣,2
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,南投縣,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,桃園市,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,雲林縣,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,新竹縣,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,嘉義市,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,彰化縣,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,臺中市,1
2015-04-06,19:37:30,24.46,122.7,79.4,5.4,臺東縣,1
2015-04-06,04:50:27,24.06,121.51,22.7,4.4,宜蘭縣,3
2015-04-06,04:50:27,24.06,121.51,22.7,4.4,花蓮縣,3
2015-04-06,04:50:27,24.06,121.51,22.7,4.4,南投縣,2
2015-04-06,04:50:27,24.06,121.51,22.7,4.4,臺中市,2
2015-04-06,04:50:27,24.06,121.51,22.7,4.4,桃園市,1
2015-04-06,00:50:52,23.01,120.21,14.5,2.1,臺南市,1
2015-04-05,12:37:58,24.57,122.7,103.9,4.7,宜蘭縣,2
2015-04-05,12:37:58,24.57,122.7,103.9,4.7,花蓮縣,1
2015-04-05,12:37:58,24.57,122.7,103.9,4.7,南投縣,1
2015-04-05,12:37:58,24.57,122.7,103.9,4.7,臺中市,1
2015-04-05,10:10:11,24.46,122.07,23.1,3.5,宜蘭縣,3
2015-04-05,10:10:11,24.46,122.07,23.1,3.5,花蓮縣,2
2015-04-05,10:02:45,24.46,122.07,22.9,3.6,宜蘭縣,3
2015-04-05,10:02:45,24.46,122.07,22.9,3.6,花蓮縣,1
2015-04-04,21:17:29,22.45,120.51,19.2,3.7,屏東縣,2
2015-04-04,21:17:29,22.45,120.51,19.2,3.7,高雄市,1
2015-04-04,21:17:29,22.45,120.51,19.2,3.7,臺東縣,1
2015-04-04,20:46:55,24.49,121.9,27.1,3.7,宜蘭縣,3
2015-04-04,20:46:55,24.49,121.9,27.1,3.7,花蓮縣,1
2015-04-03,12:25:26,23.38,120.54,11.9,3.1,嘉義市,2
2015-04-03,12:25:26,23.38,120.54,11.9,3.1,嘉義縣,1
2015-04-01,18:54:47,24.41,121.89,17.5,3.0,宜蘭縣,2
2015-04-01,18:54:47,24.41,121.89,17.5,3.0,花蓮縣,2
2015-04-01,06:54:10,22.23,120.01,39.4,3.8,屏東縣,1
2015-04-01,06:54:10,22.23,120.01,39.4,3.8,高雄市,1
2015-04-01,01:35:36,24.63,121.78,7.4,2.6,宜蘭縣,3
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,屏東縣,2
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,高雄市,2
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,嘉義縣,2
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,臺南市,2
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,臺東縣,1
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,雲林縣,1
2015-05-28,23:06:19,22.95,120.54,15.0,4.2,嘉義市,1
2015-05-28,15:57:43,24,122.41,27.3,4.9,宜蘭縣,1
2015-05-28,15:57:43,24,122.41,27.3,4.9,臺東縣,1
2015-05-27,18:26:35,23.94,121.63,28.2,3.7,花蓮縣,2
2015-05-27,18:26:35,23.94,121.63,28.2,3.7,南投縣,1
2015-05-27,18:26:35,23.94,121.63,28.2,3.7,宜蘭縣,1
2015-05-27,08:48:55,23.44,121.7,32.5,3.5,花蓮縣,1
2015-05-27,08:48:55,23.44,121.7,32.5,3.5,臺東縣,1
2015-05-26,21:53:03,22.19,121.08,11.2,3.9,屏東縣,1
2015-05-26,21:53:03,22.19,121.08,11.2,3.9,臺東縣,1
2015-05-26,08:56:56,23.96,122.47,28.9,5.0,宜蘭縣,1
2015-05-26,08:56:56,23.96,122.47,28.9,5.0,花蓮縣,1
2015-05-26,08:56:56,23.96,122.47,28.9,5.0,雲林縣,1
2015-05-26,08:56:56,23.96,122.47,28.9,5.0,臺中市,1
2015-05-26,08:56:56,23.96,122.47,28.9,5.0,臺北市,1
2015-05-26,08:56:56,23.96,122.47,28.9,5.0,臺東縣,1
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,高雄市,4
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,臺東縣,3
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,屏東縣,3
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,臺南市,2
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,雲林縣,1
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,嘉義市,1
2015-05-26,05:22:49,22.94,120.85,5.7,4.9,嘉義縣,1
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,宜蘭縣,3
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,花蓮縣,2
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,南投縣,1
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,桃園市,1
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,新北市,1
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,新竹縣,1
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,臺中市,1
2015-05-24,16:35:48,24.39,121.91,42.6,4.3,臺北市,1
2015-05-24,14:40:42,24.03,121.61,8.1,2.3,花蓮縣,1
2015-05-23,03:01:37,24.28,121.86,10.8,3.1,花蓮縣,3
2015-05-23,03:01:37,24.28,121.86,10.8,3.1,宜蘭縣,2
2015-05-21,03:21:17,24.43,121.8,11.4,2.5,宜蘭縣,3
2015-05-21,03:21:17,24.43,121.8,11.4,2.5,花蓮縣,1
2015-05-20,07:19:40,23.12,120.31,14.2,2.6,臺南市,2
2015-05-20,02:36:24,22.89,121.09,15.6,3.5,臺東縣,2
2015-05-19,01:26:41,23.11,121.34,16.6,3.5,臺東縣,2
2015-05-17,09:52:01,24.83,121.95,11.5,3.7,宜蘭縣,2
2015-05-17,09:52:01,24.83,121.95,11.5,3.7,新北市,1
2015-05-17,03:11:28,23.92,121.48,15.0,2.4,花蓮縣,2
2015-05-17,01:20:27,24.04,121.49,20.2,3.4,花蓮縣,3
2015-05-17,01:20:27,24.04,121.49,20.2,3.4,南投縣,1
2015-05-15,21:14:58,22.39,120.51,27.5,3.6,屏東縣,1
2015-05-15,21:14:58,22.39,120.51,27.5,3.6,高雄市,1
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,苗栗縣,2
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,臺中市,2
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,澎湖縣,1
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,南投縣,1
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,雲林縣,1
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,嘉義市,1
2015-05-15,02:35:49,24.56,120.43,11.5,4.6,彰化縣,1
2015-05-14,00:22:50,24.33,121.8,19.5,3.3,宜蘭縣,3
2015-05-14,00:22:50,24.33,121.8,19.5,3.3,花蓮縣,2
2015-05-13,20:31:48,23.95,121.47,18.0,3.8,花蓮縣,3
2015-05-13,20:31:48,23.95,121.47,18.0,3.8,南投縣,2
2015-05-13,20:31:48,23.95,121.47,18.0,3.8,臺中市,1
2015-05-13,20:31:48,23.95,121.47,18.0,3.8,宜蘭縣,1
2015-05-13,10:16:16,23.96,121.59,8.5,2.9,花蓮縣,2
2015-05-12,13:05:36,23.39,120.49,8.8,2.9,嘉義市,1
2015-05-12,13:05:36,23.39,120.49,8.8,2.9,嘉義縣,1
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,花蓮縣,5
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,南投縣,3
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,宜蘭縣,2
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,苗栗縣,1
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,桃園市,1
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,雲林縣,1
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,彰化縣,1
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,臺中市,1
2015-05-12,07:43:15,23.94,121.48,17.3,4.7,臺東縣,1
2015-05-11,20:58:27,24.66,121.31,12.8,2.9,桃園市,3
2015-05-11,20:58:27,24.66,121.31,12.8,2.9,宜蘭縣,2
2015-05-11,20:58:27,24.66,121.31,12.8,2.9,新竹縣,1
2015-05-11,16:53:57,24.52,120.42,13.7,4.4,苗栗縣,2
2015-05-11,16:53:57,24.52,120.42,13.7,4.4,臺中市,2
2015-05-11,16:53:57,24.52,120.42,13.7,4.4,宜蘭縣,1
2015-05-11,16:53:57,24.52,120.42,13.7,4.4,新竹縣,1
2015-05-11,16:53:57,24.52,120.42,13.7,4.4,彰化縣,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,苗栗縣,2
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,雲林縣,2
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,新竹縣,2
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,彰化縣,2
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,臺中市,2
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,臺北市,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,臺南市,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,澎湖縣,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,嘉義市,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,嘉義縣,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,宜蘭縣,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,南投縣,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,新北市,1
2015-05-11,16:38:21,24.56,120.43,12.3,4.9,新竹市,1
2015-05-09,20:32:53,24.66,121.2,10.0,3.5,宜蘭縣,2
2015-05-09,20:32:53,24.66,121.2,10.0,3.5,桃園市,2
2015-05-09,20:32:53,24.66,121.2,10.0,3.5,新竹縣,2
2015-05-09,20:32:53,24.66,121.2,10.0,3.5,新竹市,1
2015-05-09,20:32:53,24.66,121.2,10.0,3.5,南投縣,1
2015-05-09,20:32:53,24.66,121.2,10.0,3.5,苗栗縣,1
2015-05-08,04:12:09,24.55,120.44,12.7,4.2,苗栗縣,1
2015-05-08,04:12:09,24.55,120.44,12.7,4.2,臺中市,1
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,宜蘭縣,2
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,花蓮縣,2
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,南投縣,2
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,雲林縣,2
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,彰化縣,2
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,臺中市,2
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,臺北市,1
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,新竹縣,1
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,嘉義縣,1
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,苗栗縣,1
2015-05-07,04:04:14,24.06,121.35,68.0,4.4,桃園市,1
2015-05-05,18:59:35,23.78,121.61,9.3,3.2,花蓮縣,2
2015-05-05,18:04:05,24.02,121.6,7.4,2.7,花蓮縣,2
2015-05-03,21:09:07,24,122.44,24.8,5.0,宜蘭縣,2
2015-05-03,21:09:07,24,122.44,24.8,5.0,花蓮縣,1
2015-05-03,21:09:07,24,122.44,24.8,5.0,新北市,1
2015-05-03,21:09:07,24,122.44,24.8,5.0,臺北市,1
2015-05-03,10:47:29,22.45,120.95,15.7,3.1,臺東縣,2
2015-05-01,20:54:46,24.55,120.44,13.2,4.4,苗栗縣,1
2015-05-01,20:54:46,24.55,120.44,13.2,4.4,彰化縣,1
2015-05-01,20:54:46,24.55,120.44,13.2,4.4,臺中市,1
2015-05-01,07:15:25,23.93,121.64,5.8,3.6,花蓮縣,4
2015-05-01,07:15:25,23.93,121.64,5.8,3.6,南投縣,1
2015-05-01,04:12:03,24.03,121.62,7.8,2.8,花蓮縣,2
2015-05-01,03:33:20,23.22,120.4,10.8,2.8,臺南市,1
2015-06-30,11:12:11,24.07,120.87,27.9,3.2,南投縣,2
2015-06-30,11:12:11,24.07,120.87,27.9,3.2,雲林縣,1
2015-06-30,11:12:11,24.07,120.87,27.9,3.2,彰化縣,1
2015-06-30,11:12:11,24.07,120.87,27.9,3.2,臺中市,1
2015-06-30,04:14:40,24.16,121.78,8.1,4.0,宜蘭縣,2
2015-06-30,04:14:40,24.16,121.78,8.1,4.0,花蓮縣,2
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,桃園市,2
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,宜蘭縣,2
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,花蓮縣,2
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,南投縣,1
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,新北市,1
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,新竹縣,1
2015-06-28,01:40:43,24.03,121.56,50.8,4.2,彰化縣,1
2015-06-27,00:16:40,24.84,123.32,114.3,5.3,花蓮縣,2
2015-06-27,00:16:40,24.84,123.32,114.3,5.3,臺東縣,2
2015-06-27,00:16:40,24.84,123.32,114.3,5.3,宜蘭縣,1
2015-06-27,00:16:40,24.84,123.32,114.3,5.3,雲林縣,1
2015-06-27,00:16:40,24.84,123.32,114.3,5.3,彰化縣,1
2015-06-26,19:52:15,24.43,121.43,6.5,2.9,宜蘭縣,4
2015-06-26,19:52:15,24.43,121.43,6.5,2.9,花蓮縣,1
2015-06-24,17:27:25,24.02,121.61,7.5,2.8,花蓮縣,3
2015-06-23,14:26:11,24.45,121.84,18.3,3.5,宜蘭縣,4
2015-06-23,14:26:11,24.45,121.84,18.3,3.5,花蓮縣,2
2015-06-22,16:07:59,23.72,121.4,15.6,3.6,花蓮縣,3
2015-06-22,16:07:59,23.72,121.4,15.6,3.6,南投縣,1
2015-06-21,18:34:09,22.9,121.28,34.6,3.7,高雄市,1
2015-06-21,18:34:09,22.9,121.28,34.6,3.7,臺東縣,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,宜蘭縣,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,花蓮縣,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,南投縣,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,雲林縣,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,彰化縣,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,臺中市,1
2015-06-21,14:15:30,23.95,122.44,22.4,5.0,臺東縣,1
2015-06-19,11:07:00,23.46,121.52,36.6,3.8,臺東縣,2
2015-06-19,11:07:00,23.46,121.52,36.6,3.8,花蓮縣,1
2015-06-19,11:07:00,23.46,121.52,36.6,3.8,彰化縣,1
2015-06-18,01:07:43,24.12,121.56,4.4,2.9,花蓮縣,4
2015-06-18,01:07:43,24.12,121.56,4.4,2.9,宜蘭縣,1
2015-06-17,11:08:39,23.77,121.45,10.8,2.9,花蓮縣,3
2015-06-17,00:21:12,23.51,121.72,27.9,4.2,花蓮縣,2
2015-06-17,00:21:12,23.51,121.72,27.9,4.2,臺東縣,2
2015-06-17,00:21:12,23.51,121.72,27.9,4.2,南投縣,1
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,花蓮縣,3
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,彰化縣,2
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,臺中市,2
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,臺東縣,2
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,南投縣,1
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,苗栗縣,1
2015-06-16,23:16:08,23.5,121.72,31.5,4.7,宜蘭縣,1
2015-06-14,13:52:22,23.16,121.59,25.0,3.5,臺東縣,3
