Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2007-03-07,23:32:17,23.5,120.38,9.6,3.0,嘉義縣,1
2007-03-07,23:32:17,23.5,120.38,9.6,3.0,彰化縣,1
2007-03-07,10:39:42,23.51,120.45,10.1,2.5,嘉義市,2
2007-03-07,10:39:42,23.51,120.45,10.1,2.5,南投縣,1
2007-03-06,21:44:22,24.45,121.83,14.3,2.9,宜蘭縣,4
2007-03-06,21:44:22,24.45,121.83,14.3,2.9,花蓮縣,2
2007-03-06,05:38:17,23.95,121.47,18.9,2.7,花蓮縣,1
2007-03-06,05:38:17,23.95,121.47,18.9,2.7,南投縣,1
2007-03-06,00:43:38,24.19,121.85,6.3,4.3,花蓮縣,3
2007-03-06,00:43:38,24.19,121.85,6.3,4.3,宜蘭縣,2
2007-03-06,00:43:38,24.19,121.85,6.3,4.3,南投縣,1
2007-03-06,00:13:43,24.18,121.88,5.8,4.3,宜蘭縣,2
2007-03-06,00:13:43,24.18,121.88,5.8,4.3,花蓮縣,2
2007-03-05,22:34:39,24.2,121.87,6.1,4.3,宜蘭縣,2
2007-03-05,22:34:39,24.2,121.87,6.1,4.3,花蓮縣,2
2007-03-05,22:34:39,24.2,121.87,6.1,4.3,臺北市,1
2007-03-05,10:57:06,22.66,121.36,32.8,3.8,臺東縣,2
2007-03-05,05:26:00,22.95,121.37,33.0,3.6,臺東縣,2
2007-03-04,11:45:28,24.77,122,77.9,4.4,宜蘭縣,3
2007-03-04,11:45:28,24.77,122,77.9,4.4,花蓮縣,1
2007-03-04,11:45:28,24.77,122,77.9,4.4,桃園縣,1
2007-03-04,11:45:28,24.77,122,77.9,4.4,新北市,1
2007-03-04,11:45:28,24.77,122,77.9,4.4,臺北市,1
2007-03-02,16:33:40,24.43,122.06,19.1,3.3,宜蘭縣,2
2007-03-02,16:33:40,24.43,122.06,19.1,3.3,花蓮縣,1
2007-03-01,02:28:10,21.96,121.66,14.8,4.4,臺東縣,4
2007-03-01,02:28:10,21.96,121.66,14.8,4.4,屏東縣,1
2007-04-30,08:38:05,24,121.01,16.3,3.4,南投縣,2
2007-04-30,08:38:05,24,121.01,16.3,3.4,彰化縣,1
2007-04-30,08:38:05,24,121.01,16.3,3.4,臺中市,1
2007-04-29,08:31:27,24.41,121.8,8.8,2.7,宜蘭縣,3
2007-04-29,08:31:27,24.41,121.8,8.8,2.7,花蓮縣,1
2007-04-28,18:39:50,24.82,121.97,8.2,4.2,宜蘭縣,3
2007-04-28,18:39:50,24.82,121.97,8.2,4.2,新北市,2
2007-04-28,18:39:50,24.82,121.97,8.2,4.2,花蓮縣,1
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,雲林縣,3
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,彰化縣,3
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,嘉義市,2
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,嘉義縣,2
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,南投縣,2
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,高雄市,1
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,臺中市,1
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,臺南市,1
2007-04-27,19:01:56,23.69,120.45,19.0,4.0,澎湖縣,1
2007-04-27,03:23:19,23.69,120.45,18.9,3.2,雲林縣,2
2007-04-27,03:23:19,23.69,120.45,18.9,3.2,嘉義市,1
2007-04-27,03:23:19,23.69,120.45,18.9,3.2,嘉義縣,1
2007-04-27,03:23:19,23.69,120.45,18.9,3.2,彰化縣,1
2007-04-27,03:23:19,23.69,120.45,18.9,3.2,南投縣,1
2007-04-26,19:22:18,22.9,121.32,18.7,3.6,臺東縣,2
2007-04-26,19:22:18,22.9,121.32,18.7,3.6,花蓮縣,1
2007-04-26,01:11:52,23.25,121.88,12.5,4.5,臺東縣,3
2007-04-26,01:11:52,23.25,121.88,12.5,4.5,花蓮縣,2
2007-04-25,15:26:22,22.75,120.8,37.3,3.6,屏東縣,2
2007-04-25,15:26:22,22.75,120.8,37.3,3.6,高雄市,1
2007-04-25,15:26:22,22.75,120.8,37.3,3.6,臺東縣,1
2007-04-25,13:47:08,25.18,121.59,7.2,3.1,基隆市,2
2007-04-25,13:47:08,25.18,121.59,7.2,3.1,新北市,1
2007-04-25,13:47:08,25.18,121.59,7.2,3.1,臺北市,1
2007-04-24,06:03:43,24.4,121.81,9.1,3.0,宜蘭縣,3
2007-04-24,06:03:43,24.4,121.81,9.1,3.0,花蓮縣,2
2007-04-23,02:07:45,23.15,121.34,14.7,3.8,臺東縣,3
2007-04-23,02:07:45,23.15,121.34,14.7,3.8,花蓮縣,2
2007-04-21,08:32:26,21.67,122.21,4.1,5.3,臺東縣,2
2007-04-21,08:32:26,21.67,122.21,4.1,5.3,花蓮縣,1
2007-04-20,00:01:47,23.12,120.22,16.7,3.3,臺南市,3
2007-04-18,12:44:39,24.33,120.93,28.1,3.7,苗栗縣,2
2007-04-18,12:44:39,24.33,120.93,28.1,3.7,臺中市,2
2007-04-18,12:44:39,24.33,120.93,28.1,3.7,宜蘭縣,1
2007-04-18,12:44:39,24.33,120.93,28.1,3.7,彰化縣,1
2007-04-18,12:05:16,23.92,121.47,19.2,3.0,花蓮縣,3
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,苗栗縣,3
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,臺中市,3
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,彰化縣,2
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,雲林縣,1
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,宜蘭縣,1
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,花蓮縣,1
2007-04-18,00:21:00,24.34,120.91,30.9,4.0,南投縣,1
2007-04-16,17:19:09,24.12,121.68,8.3,3.9,花蓮縣,3
2007-04-16,17:19:09,24.12,121.68,8.3,3.9,宜蘭縣,2
2007-04-16,17:19:09,24.12,121.68,8.3,3.9,南投縣,1
2007-04-16,08:09:57,23.19,120.96,5.6,2.8,高雄市,2
2007-04-16,08:09:57,23.19,120.96,5.6,2.8,臺東縣,2
2007-04-15,20:59:15,24.48,121.88,16.7,2.6,宜蘭縣,3
2007-04-15,20:59:15,24.48,121.88,16.7,2.6,花蓮縣,1
2007-04-14,20:52:48,24.48,122.09,21.1,3.3,宜蘭縣,2
2007-04-14,20:52:48,24.48,122.09,21.1,3.3,花蓮縣,1
2007-04-13,19:04:44,24.14,121.67,8.7,3.0,花蓮縣,3
2007-04-13,19:04:44,24.14,121.67,8.7,3.0,宜蘭縣,1
2007-04-13,12:24:32,24.14,121.66,8.3,3.0,花蓮縣,3
2007-04-13,12:24:32,24.14,121.66,8.3,3.0,宜蘭縣,2
2007-04-13,08:52:14,22.34,120.35,35.4,3.4,屏東縣,1
2007-04-13,08:52:14,22.34,120.35,35.4,3.4,高雄市,1
2007-04-12,03:37:26,23.65,120.55,10.9,3.0,雲林縣,2
2007-04-12,03:37:26,23.65,120.55,10.9,3.0,嘉義市,1
2007-04-12,03:37:26,23.65,120.55,10.9,3.0,嘉義縣,1
2007-04-12,03:37:26,23.65,120.55,10.9,3.0,彰化縣,1
2007-04-12,03:37:26,23.65,120.55,10.9,3.0,南投縣,1
2007-04-11,06:04:45,24.92,122.13,112.5,4.6,宜蘭縣,2
2007-04-11,06:04:45,24.92,122.13,112.5,4.6,花蓮縣,1
2007-04-11,06:04:45,24.92,122.13,112.5,4.6,桃園縣,1
2007-04-11,06:04:45,24.92,122.13,112.5,4.6,新北市,1
2007-04-11,06:04:45,24.92,122.13,112.5,4.6,臺北市,1
2007-04-10,19:03:57,23.33,121.46,39.4,3.8,臺東縣,2
2007-04-10,19:03:57,23.33,121.46,39.4,3.8,花蓮縣,1
2007-04-10,04:02:48,24.49,121.89,14.8,3.2,宜蘭縣,3
2007-04-10,04:02:48,24.49,121.89,14.8,3.2,花蓮縣,1
2007-04-08,17:58:51,24.39,121.78,9.5,2.8,宜蘭縣,4
2007-04-08,17:58:51,24.39,121.78,9.5,2.8,花蓮縣,2
2007-04-08,16:55:19,24.06,121.67,6.6,3.1,花蓮縣,2
2007-04-08,13:36:26,22.96,121.2,5.8,4.0,臺東縣,3
2007-04-08,13:36:26,22.96,121.2,5.8,4.0,花蓮縣,1
2007-04-07,20:34:19,23.95,121.49,18.3,2.7,花蓮縣,3
2007-04-07,20:34:19,23.95,121.49,18.3,2.7,南投縣,1
2007-04-07,10:06:40,23.97,121.59,4.3,3.2,花蓮縣,4
2007-04-06,16:25:19,22.63,121.31,26.1,3.5,臺東縣,1
2007-04-04,21:17:52,24.43,122.14,57.0,4.4,宜蘭縣,2
2007-04-04,21:17:52,24.43,122.14,57.0,4.4,花蓮縣,2
2007-04-04,21:17:52,24.43,122.14,57.0,4.4,南投縣,1
2007-04-04,21:17:52,24.43,122.14,57.0,4.4,臺東縣,1
2007-04-04,17:40:40,24.38,122,18.5,3.8,宜蘭縣,3
2007-04-04,17:40:40,24.38,122,18.5,3.8,花蓮縣,2
2007-04-03,14:57:53,24.04,122.29,19.2,4.6,宜蘭縣,1
2007-04-03,14:57:53,24.04,122.29,19.2,4.6,花蓮縣,1
2007-04-02,12:04:06,24.38,121.99,20.9,3.5,宜蘭縣,3
2007-04-02,12:04:06,24.38,121.99,20.9,3.5,花蓮縣,1
2007-04-01,20:44:38,23.81,121.42,26.1,3.7,花蓮縣,3
2007-04-01,20:44:38,23.81,121.42,26.1,3.7,南投縣,2
2007-04-01,20:44:38,23.81,121.42,26.1,3.7,宜蘭縣,1
2007-05-31,21:39:56,21.85,120.61,44.0,4.5,屏東縣,3
2007-05-31,21:39:56,21.85,120.61,44.0,4.5,臺東縣,1
2007-05-30,23:30:18,23.71,121.38,13.3,2.9,花蓮縣,3
2007-05-29,10:10:04,24.47,121.9,11.4,3.2,宜蘭縣,3
2007-05-29,10:10:04,24.47,121.9,11.4,3.2,花蓮縣,1
2007-05-28,20:27:18,24.24,121.71,14.4,3.1,宜蘭縣,3
2007-05-28,20:27:18,24.24,121.71,14.4,3.1,花蓮縣,3
2007-05-28,09:38:49,24.39,121.46,6.5,2.8,宜蘭縣,3
2007-05-28,09:38:49,24.39,121.46,6.5,2.8,花蓮縣,1
2007-05-28,02:40:15,24.34,121.77,7.2,2.2,宜蘭縣,3
2007-05-28,02:40:15,24.34,121.77,7.2,2.2,花蓮縣,2
2007-05-27,21:01:20,23.09,121.38,20.7,3.5,花蓮縣,2
2007-05-27,21:01:20,23.09,121.38,20.7,3.5,臺東縣,2
2007-05-27,12:05:25,22,120.42,45.2,4.6,屏東縣,1
2007-05-27,12:05:25,22,120.42,45.2,4.6,高雄市,1
2007-05-27,04:45:34,23.02,120.03,12.0,3.3,臺南市,2
2007-05-26,00:06:51,23,120.03,12.4,3.3,臺南市,1
2007-05-25,22:09:24,24.82,121.94,8.0,3.8,宜蘭縣,2
2007-05-25,22:09:24,24.82,121.94,8.0,3.8,新北市,1
2007-05-25,05:22:24,24.23,121.72,14.1,2.9,花蓮縣,3
2007-05-25,05:22:24,24.23,121.72,14.1,2.9,宜蘭縣,1
2007-05-25,04:02:46,23.79,121.46,12.7,2.9,花蓮縣,3
2007-05-24,21:08:35,24.24,121.71,13.2,2.8,宜蘭縣,2
2007-05-24,21:08:35,24.24,121.71,13.2,2.8,花蓮縣,2
2007-05-24,20:37:59,24.24,121.71,13.8,3.1,花蓮縣,3
2007-05-24,20:37:59,24.24,121.71,13.8,3.1,宜蘭縣,2
2007-05-24,19:21:58,24.24,121.72,14.0,3.0,花蓮縣,3
2007-05-24,19:21:58,24.24,121.72,14.0,3.0,宜蘭縣,2
2007-05-24,17:10:46,24.24,121.72,13.9,3.1,宜蘭縣,3
2007-05-24,17:10:46,24.24,121.72,13.9,3.1,花蓮縣,2
2007-05-22,19:02:37,24.15,121.67,28.9,3.7,宜蘭縣,2
2007-05-22,19:02:37,24.15,121.67,28.9,3.7,花蓮縣,2
2007-05-22,19:02:37,24.15,121.67,28.9,3.7,南投縣,1
2007-05-19,20:39:42,24.31,122.19,51.1,4.0,宜蘭縣,2
2007-05-19,20:39:42,24.31,122.19,51.1,4.0,花蓮縣,1
2007-05-16,03:54:00,23.43,121.4,26.1,3.4,花蓮縣,2
2007-05-16,03:54:00,23.43,121.4,26.1,3.4,臺東縣,1
2007-05-15,09:54:36,24.06,121.71,30.6,3.1,宜蘭縣,1
2007-05-15,09:54:36,24.06,121.71,30.6,3.1,花蓮縣,1
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,宜蘭縣,3
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,花蓮縣,2
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,桃園縣,2
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,新北市,2
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,臺中市,2
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,臺北市,2
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,新竹市,1
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,新竹縣,1
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,基隆市,1
2007-05-13,01:50:10,24.55,121.67,44.3,4.6,苗栗縣,1
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,南投縣,3
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,彰化縣,3
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,雲林縣,2
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,嘉義市,1
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,嘉義縣,1
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,臺中市,1
2007-05-10,19:11:47,23.81,120.94,24.0,3.9,花蓮縣,1
2007-05-10,11:30:51,24.48,121.88,17.7,3.2,宜蘭縣,3
2007-05-10,11:30:51,24.48,121.88,17.7,3.2,花蓮縣,1
2007-05-06,04:28:11,24.48,121.89,21.9,3.0,宜蘭縣,3
2007-05-06,04:28:11,24.48,121.89,21.9,3.0,花蓮縣,1
2007-05-03,04:49:48,24.46,121.94,10.4,3.2,宜蘭縣,4
2007-05-03,04:49:48,24.46,121.94,10.4,3.2,花蓮縣,1
2007-06-30,13:33:03,22.89,121.13,14.3,3.2,臺東縣,2
2007-06-29,20:29:50,24.1,121.68,8.0,3.7,花蓮縣,3
2007-06-29,20:29:50,24.1,121.68,8.0,3.7,宜蘭縣,2
2007-06-27,17:51:57,23.17,121.37,17.9,3.3,花蓮縣,2
2007-06-27,17:51:57,23.17,121.37,17.9,3.3,臺東縣,2
2007-06-27,11:15:39,24.39,121.84,10.0,2.7,宜蘭縣,3
2007-06-27,11:15:39,24.39,121.84,10.0,2.7,花蓮縣,1
2007-06-26,22:47:36,23.16,121.29,5.8,3.5,花蓮縣,4
2007-06-26,22:47:36,23.16,121.29,5.8,3.5,臺東縣,4
2007-06-25,22:25:05,24.48,121.87,15.6,3.3,宜蘭縣,3
2007-06-25,22:25:05,24.48,121.87,15.6,3.3,花蓮縣,2
2007-06-25,11:59:34,23.05,121.35,32.6,3.9,臺東縣,2
2007-06-25,11:59:34,23.05,121.35,32.6,3.9,花蓮縣,1
2007-06-25,11:59:34,23.05,121.35,32.6,3.9,高雄市,1
2007-06-24,22:38:49,22.79,120.46,25.4,3.8,屏東縣,1
2007-06-24,22:38:49,22.79,120.46,25.4,3.8,高雄市,1
2007-06-24,22:38:49,22.79,120.46,25.4,3.8,臺南市,1
2007-06-21,12:08:17,21.23,121.4,71.0,5.7,臺東縣,3
2007-06-21,12:08:17,21.23,121.4,71.0,5.7,屏東縣,2
2007-06-21,12:08:17,21.23,121.4,71.0,5.7,花蓮縣,1
2007-06-21,12:08:17,21.23,121.4,71.0,5.7,臺南市,1
2007-06-21,11:23:47,24.11,122.81,45.4,5.1,宜蘭縣,2
2007-06-21,11:23:47,24.11,122.81,45.4,5.1,臺東縣,2
2007-06-21,11:23:47,24.11,122.81,45.4,5.1,花蓮縣,1
2007-06-21,11:23:47,24.11,122.81,45.4,5.1,南投縣,1
2007-06-21,11:23:47,24.11,122.81,45.4,5.1,雲林縣,1
2007-06-21,11:23:47,24.11,122.81,45.4,5.1,彰化縣,1
2007-06-21,00:44:05,24.26,121.71,14.3,3.0,宜蘭縣,2
2007-06-21,00:44:05,24.26,121.71,14.3,3.0,花蓮縣,2
2007-06-20,22:21:45,24.4,121.83,12.3,4.1,宜蘭縣,4
2007-06-20,22:21:45,24.4,121.83,12.3,4.1,花蓮縣,3
2007-06-20,22:21:45,24.4,121.83,12.3,4.1,南投縣,2
2007-06-20,22:21:45,24.4,121.83,12.3,4.1,新北市,1
2007-06-20,22:21:45,24.4,121.83,12.3,4.1,臺中市,1
2007-06-20,22:21:45,24.4,121.83,12.3,4.1,臺北市,1
2007-06-20,06:06:04,22.84,121.28,16.9,3.5,臺東縣,1
2007-06-19,14:13:17,24.61,121.76,9.0,2.6,宜蘭縣,2
2007-06-19,14:10:58,24.61,121.77,8.6,2.9,宜蘭縣,3
2007-06-19,10:54:15,23.99,121.49,20.8,2.9,花蓮縣,2
2007-06-19,05:43:18,24.43,121.97,26.6,3.8,宜蘭縣,3
2007-06-17,13:17:49,24.83,121.94,9.7,3.4,宜蘭縣,2
2007-06-17,12:26:24,24.39,121.95,16.2,3.7,宜蘭縣,4
2007-06-17,12:26:24,24.39,121.95,16.2,3.7,花蓮縣,2
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,臺東縣,3
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,彰化縣,2
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,臺中市,2
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,花蓮縣,2
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,南投縣,2
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,屏東縣,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,苗栗縣,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,高雄市,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,雲林縣,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,嘉義市,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,嘉義縣,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,臺南市,1
2007-06-16,04:29:13,23.3,121.57,37.6,4.9,宜蘭縣,1
2007-06-15,18:32:26,22.93,121.31,22.4,3.6,臺東縣,2
2007-06-15,18:32:26,22.93,121.31,22.4,3.6,花蓮縣,1
2007-06-14,22:22:00,24.02,121.62,10.0,3.3,花蓮縣,2
2007-06-14,22:22:00,24.02,121.62,10.0,3.3,宜蘭縣,1
2007-06-12,15:14:09,24.1,121.68,7.5,3.3,宜蘭縣,2
2007-06-12,15:14:09,24.1,121.68,7.5,3.3,花蓮縣,2
2007-06-12,01:12:13,24.09,121.68,8.2,3.6,花蓮縣,3
2007-06-12,01:12:13,24.09,121.68,8.2,3.6,宜蘭縣,2
2007-06-12,00:02:01,24.1,121.67,7.3,3.1,花蓮縣,3
2007-06-12,00:02:01,24.1,121.67,7.3,3.1,宜蘭縣,1
2007-06-12,00:01:55,24.1,121.67,8.0,2.6,花蓮縣,2
2007-06-11,23:54:31,24.1,121.67,7.5,2.7,花蓮縣,2
2007-06-11,23:50:23,24.09,121.68,8.8,3.2,花蓮縣,2
2007-06-11,23:50:23,24.09,121.68,8.8,3.2,宜蘭縣,1
2007-06-11,23:49:19,24.09,121.69,5.8,3.2,花蓮縣,2
2007-06-11,23:49:19,24.09,121.69,5.8,3.2,宜蘭縣,1
2007-06-11,23:48:58,24.1,121.68,7.4,3.7,花蓮縣,3
2007-06-11,23:48:58,24.1,121.68,7.4,3.7,宜蘭縣,2
2007-06-11,23:48:58,24.1,121.68,7.4,3.7,南投縣,1
2007-06-11,18:09:22,24.05,121.49,24.7,3.0,花蓮縣,2
2007-06-11,18:09:22,24.05,121.49,24.7,3.0,南投縣,1
2007-06-11,12:24:21,24.1,121.68,7.4,3.0,花蓮縣,2
2007-06-11,12:24:21,24.1,121.68,7.4,3.0,宜蘭縣,1
2007-06-11,11:34:52,24.14,121.96,29.4,4.2,宜蘭縣,2
2007-06-11,11:34:52,24.14,121.96,29.4,4.2,花蓮縣,2
2007-06-11,11:34:52,24.14,121.96,29.4,4.2,南投縣,1
2007-06-11,03:15:09,24.1,121.68,7.4,3.3,花蓮縣,3
2007-06-11,03:15:09,24.1,121.68,7.4,3.3,宜蘭縣,1
2007-06-10,02:08:04,23.07,121.37,20.6,3.3,臺東縣,2
2007-06-10,02:08:04,23.07,121.37,20.6,3.3,花蓮縣,1
2007-06-09,03:01:56,24.48,121.88,16.1,2.9,宜蘭縣,3
2007-06-09,03:01:56,24.48,121.88,16.1,2.9,花蓮縣,2
2007-06-08,09:45:18,23.45,120.35,9.8,3.3,雲林縣,3
2007-06-08,09:45:18,23.45,120.35,9.8,3.3,嘉義市,2
2007-06-08,09:45:18,23.45,120.35,9.8,3.3,嘉義縣,2
2007-06-06,22:58:45,24.41,121.93,18.6,3.7,宜蘭縣,3
2007-06-06,22:58:45,24.41,121.93,18.6,3.7,花蓮縣,2
2007-06-05,22:17:35,24.53,121.94,23.1,3.2,宜蘭縣,2
2007-06-05,05:16:39,24.1,121.69,7.6,3.8,花蓮縣,4
2007-06-05,05:16:39,24.1,121.69,7.6,3.8,宜蘭縣,2
2007-06-05,05:16:39,24.1,121.69,7.6,3.8,南投縣,1
2007-06-04,00:18:38,22.77,121.08,7.9,3.5,臺東縣,2
2007-06-04,00:18:38,22.77,121.08,7.9,3.5,屏東縣,1
2007-06-01,11:51:22,22.84,121.4,6.9,4.2,臺東縣,3
2007-06-01,11:51:22,22.84,121.4,6.9,4.2,花蓮縣,2
2007-07-31,22:40:51,24.41,121.9,19.1,3.3,宜蘭縣,4
2007-07-31,22:40:51,24.41,121.9,19.1,3.3,花蓮縣,1
2007-07-31,17:08:00,24.46,121.84,20.2,2.8,宜蘭縣,3
2007-07-31,17:08:00,24.46,121.84,20.2,2.8,花蓮縣,1
2007-07-31,13:51:12,25.02,122.69,142.2,5.0,宜蘭縣,2
2007-07-31,13:51:12,25.02,122.69,142.2,5.0,花蓮縣,1
2007-07-31,13:51:12,25.02,122.69,142.2,5.0,桃園縣,1
2007-07-31,13:51:12,25.02,122.69,142.2,5.0,臺中市,1
2007-07-31,10:49:00,24.39,121.81,12.3,2.8,宜蘭縣,3
2007-07-31,10:49:00,24.39,121.81,12.3,2.8,花蓮縣,1
2007-07-30,21:12:31,23.46,121.32,9.0,2.9,花蓮縣,4
2007-07-30,16:57:39,23.15,121.33,14.3,3.0,臺東縣,3
2007-07-30,16:57:39,23.15,121.33,14.3,3.0,花蓮縣,1
2007-07-30,04:20:27,23.26,121.02,5.9,3.5,臺東縣,3
2007-07-30,04:20:27,23.26,121.02,5.9,3.5,花蓮縣,1
2007-07-30,04:20:27,23.26,121.02,5.9,3.5,高雄市,1
2007-07-29,16:23:17,23.06,121.42,18.6,2.8,臺東縣,3
2007-07-29,14:13:22,24.14,121.24,5.0,3.7,南投縣,4
2007-07-29,14:13:22,24.14,121.24,5.0,3.7,臺中市,2
2007-07-29,14:13:22,24.14,121.24,5.0,3.7,宜蘭縣,2
2007-07-29,14:13:22,24.14,121.24,5.0,3.7,花蓮縣,2
2007-07-29,08:29:45,22.05,120.4,42.9,4.3,屏東縣,2
2007-07-29,08:29:45,22.05,120.4,42.9,4.3,高雄市,1
2007-07-29,08:29:45,22.05,120.4,42.9,4.3,臺南市,1
2007-07-28,17:37:43,24.8,122.02,7.4,3.7,宜蘭縣,2
2007-07-28,17:37:43,24.8,122.02,7.4,3.7,花蓮縣,1
2007-07-26,21:21:45,22.01,121.5,16.4,3.9,臺東縣,4
2007-07-23,22:04:41,23.72,121.62,36.6,3.8,花蓮縣,1
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,花蓮縣,5
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,南投縣,3
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,彰化縣,3
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,臺中市,3
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,臺東縣,3
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,宜蘭縣,3
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,雲林縣,3
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,新北市,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,新竹市,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,新竹縣,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,嘉義市,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,嘉義縣,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,苗栗縣,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,桃園縣,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,高雄市,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,臺南市,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,臺北市,2
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,屏東縣,1
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,澎湖縣,1
2007-07-23,21:40:02,23.72,121.64,38.6,5.8,基隆市,1
2007-07-23,20:40:04,22.94,120.98,8.1,3.6,臺東縣,2
2007-07-23,20:40:04,22.94,120.98,8.1,3.6,屏東縣,1
2007-07-23,20:40:04,22.94,120.98,8.1,3.6,高雄市,1
2007-07-22,06:55:25,24.37,121.86,15.8,3.8,宜蘭縣,4
2007-07-22,06:55:25,24.37,121.86,15.8,3.8,花蓮縣,3
2007-07-22,06:55:25,24.37,121.86,15.8,3.8,南投縣,1
2007-07-20,17:10:12,23.99,121.7,32.2,3.7,花蓮縣,2
2007-07-20,17:10:12,23.99,121.7,32.2,3.7,宜蘭縣,1
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,雲林縣,5
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,嘉義市,2
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,彰化縣,2
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,南投縣,2
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,臺南市,1
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,澎湖縣,1
2007-07-19,13:56:14,23.64,120.56,9.2,3.7,嘉義縣,1
2007-07-18,13:01:39,24.25,121.69,14.1,2.8,花蓮縣,3
2007-07-18,13:01:39,24.25,121.69,14.1,2.8,宜蘭縣,2
2007-07-18,06:42:31,23.57,121.54,33.1,4.2,花蓮縣,2
2007-07-18,06:42:31,23.57,121.54,33.1,4.2,臺東縣,2
2007-07-18,06:42:31,23.57,121.54,33.1,4.2,宜蘭縣,1
2007-07-18,06:42:31,23.57,121.54,33.1,4.2,南投縣,1
2007-07-18,06:42:31,23.57,121.54,33.1,4.2,嘉義市,1
2007-07-18,06:42:31,23.57,121.54,33.1,4.2,嘉義縣,1
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,花蓮縣,4
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,臺東縣,3
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,宜蘭縣,2
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,南投縣,2
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,嘉義市,2
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,彰化縣,2
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,臺中市,1
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,嘉義縣,1
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,苗栗縣,1
2007-07-17,07:42:52,23.57,121.55,32.7,5.0,高雄市,1
