Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2023-03-25,09:05:27,24.62,121.59,60.5,4.1,新竹縣,1
2023-03-25,04:24:29,23.88,121.44,19.4,3.2,花蓮縣,2
2023-03-25,04:24:29,23.88,121.44,19.4,3.2,南投縣,1
2023-03-25,01:22:02,23.63,121.29,7.2,3.9,花蓮縣,3
2023-03-25,01:22:02,23.63,121.29,7.2,3.9,南投縣,1
2023-03-24,18:04:18,23.65,121.32,6.7,4.3,花蓮縣,3
2023-03-24,18:04:18,23.65,121.32,6.7,4.3,南投縣,1
2023-03-24,18:04:18,23.65,121.32,6.7,4.3,雲林縣,1
2023-03-24,18:04:18,23.65,121.32,6.7,4.3,嘉義縣,1
2023-03-24,18:04:18,23.65,121.32,6.7,4.3,臺東縣,1
2023-03-23,11:13:46,23.76,121.58,6.7,3.7,花蓮縣,4
2023-03-23,11:13:46,23.76,121.58,6.7,3.7,南投縣,1
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,花蓮縣,3
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,南投縣,2
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,嘉義縣,2
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,臺中市,1
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,臺東縣,1
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,宜蘭縣,1
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,雲林縣,1
2023-03-23,05:51:04,23.66,121.3,7.8,4.7,嘉義市,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,花蓮縣,3
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,南投縣,2
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,雲林縣,2
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,嘉義市,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,嘉義縣,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,彰化縣,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,臺中市,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,臺東縣,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,臺南市,1
2023-03-22,23:43:05,23.65,121.31,6.5,4.7,宜蘭縣,1
2023-03-22,06:15:21,22.91,121.08,12.3,3.9,臺東縣,3
2023-03-22,06:15:21,22.91,121.08,12.3,3.9,花蓮縣,1
2023-03-22,06:15:21,22.91,121.08,12.3,3.9,高雄市,1
2023-03-21,09:59:46,23.64,121.29,7.6,3.9,花蓮縣,3
2023-03-21,09:59:46,23.64,121.29,7.6,3.9,南投縣,1
2023-03-21,09:54:50,23.63,121.31,3.3,4.0,花蓮縣,3
2023-03-21,09:54:50,23.63,121.31,3.3,4.0,南投縣,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,花蓮縣,4
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,南投縣,2
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,雲林縣,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,嘉義市,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,嘉義縣,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,彰化縣,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,臺中市,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,臺東縣,1
2023-03-21,09:46:12,23.64,121.29,7.1,4.9,宜蘭縣,1
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,花蓮縣,4
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,南投縣,3
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,臺東縣,3
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,臺南市,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,宜蘭縣,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,嘉義市,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,嘉義縣,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,彰化縣,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,臺中市,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,屏東縣,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,高雄市,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,雲林縣,2
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,新北市,1
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,新竹市,1
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,新竹縣,1
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,苗栗縣,1
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,桃園市,1
2023-03-21,09:45:20,23.64,121.31,8.5,5.4,臺北市,1
2023-03-20,12:30:39,24.41,121.79,7.6,3.1,宜蘭縣,3
2023-03-20,12:30:39,24.41,121.79,7.6,3.1,花蓮縣,1
2023-03-19,13:12:16,22.82,121.05,10.6,4.2,臺東縣,3
2023-03-19,13:12:16,22.82,121.05,10.6,4.2,屏東縣,2
2023-03-19,13:12:16,22.82,121.05,10.6,4.2,高雄市,1
2023-03-19,13:12:16,22.82,121.05,10.6,4.2,花蓮縣,1
2023-03-16,12:28:43,23.27,121.24,18.0,4.2,臺東縣,4
2023-03-16,12:28:43,23.27,121.24,18.0,4.2,花蓮縣,3
2023-03-16,12:28:43,23.27,121.24,18.0,4.2,南投縣,2
2023-03-16,12:28:43,23.27,121.24,18.0,4.2,高雄市,1
2023-03-16,12:28:43,23.27,121.24,18.0,4.2,雲林縣,1
2023-03-16,12:28:43,23.27,121.24,18.0,4.2,嘉義縣,1
2023-03-16,02:35:20,24.53,121.82,10.1,3.3,宜蘭縣,3
2023-03-16,02:35:20,24.53,121.82,10.1,3.3,花蓮縣,1
2023-03-15,17:31:54,24.46,120.86,7.3,3.0,苗栗縣,2
2023-03-15,17:31:54,24.46,120.86,7.3,3.0,新竹縣,1
2023-03-13,21:58:12,23.47,121.88,29.6,4.0,花蓮縣,2
2023-03-13,21:58:12,23.47,121.88,29.6,4.0,臺東縣,2
2023-03-13,21:04:40,23.95,121.48,18.8,4.0,花蓮縣,3
2023-03-13,21:04:40,23.95,121.48,18.8,4.0,南投縣,2
2023-03-13,21:04:40,23.95,121.48,18.8,4.0,臺中市,2
2023-03-13,21:04:40,23.95,121.48,18.8,4.0,宜蘭縣,1
2023-03-13,19:05:03,24.5,121.93,13.7,3.4,宜蘭縣,2
2023-03-13,19:05:03,24.5,121.93,13.7,3.4,花蓮縣,1
2023-03-13,14:38:22,23.14,120.65,9.3,3.5,高雄市,2
2023-03-13,14:38:22,23.14,120.65,9.3,3.5,嘉義縣,2
2023-03-13,14:38:22,23.14,120.65,9.3,3.5,臺南市,1
2023-03-13,09:41:56,23.09,121.16,13.6,3.7,臺東縣,2
2023-03-13,09:41:56,23.09,121.16,13.6,3.7,花蓮縣,1
2023-03-13,09:41:56,23.09,121.16,13.6,3.7,高雄市,1
2023-03-13,08:11:51,24.81,121.99,6.3,4.3,宜蘭縣,3
2023-03-13,08:11:51,24.81,121.99,6.3,4.3,新北市,2
2023-03-13,08:11:51,24.81,121.99,6.3,4.3,臺北市,1
2023-03-13,08:11:51,24.81,121.99,6.3,4.3,花蓮縣,1
2023-03-13,08:11:51,24.81,121.99,6.3,4.3,桃園市,1
2023-03-13,05:19:43,24.81,121.99,6.2,3.7,宜蘭縣,2
2023-03-13,05:19:43,24.81,121.99,6.2,3.7,新北市,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,花蓮縣,2
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,彰化縣,2
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,臺中市,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,臺東縣,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,宜蘭縣,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,南投縣,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,苗栗縣,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,雲林縣,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,嘉義市,1
2023-03-11,21:17:55,23.65,121.57,31.3,4.4,嘉義縣,1
2023-03-11,09:16:50,23.78,121.46,10.6,3.7,花蓮縣,3
2023-03-11,04:21:53,24.07,120.97,24.3,3.4,南投縣,2
2023-03-10,03:45:10,23.46,121.55,34.7,4.2,臺東縣,2
2023-03-10,03:45:10,23.46,121.55,34.7,4.2,花蓮縣,1
2023-03-10,03:45:10,23.46,121.55,34.7,4.2,南投縣,1
2023-03-10,03:45:10,23.46,121.55,34.7,4.2,雲林縣,1
2023-03-10,03:45:10,23.46,121.55,34.7,4.2,嘉義縣,1
2023-03-10,03:45:10,23.46,121.55,34.7,4.2,彰化縣,1
2023-03-09,17:38:39,23.74,121.71,46.6,4.1,花蓮縣,2
2023-03-09,17:38:39,23.74,121.71,46.6,4.1,南投縣,1
2023-03-09,17:38:39,23.74,121.71,46.6,4.1,彰化縣,1
2023-03-09,17:38:39,23.74,121.71,46.6,4.1,臺中市,1
2023-03-09,17:38:39,23.74,121.71,46.6,4.1,宜蘭縣,1
2023-03-06,22:34:02,24.53,121.84,10.5,4.1,宜蘭縣,3
2023-03-06,22:34:02,24.53,121.84,10.5,4.1,花蓮縣,2
2023-03-06,22:34:02,24.53,121.84,10.5,4.1,新北市,1
2023-03-06,21:27:15,24,121.75,7.8,3.8,花蓮縣,2
2023-03-06,21:27:15,24,121.75,7.8,3.8,南投縣,1
2023-03-06,21:10:28,23.79,121.57,24.9,3.4,花蓮縣,1
2023-03-06,12:20:01,23.68,121.69,49.6,4.2,花蓮縣,2
2023-03-06,12:20:01,23.68,121.69,49.6,4.2,南投縣,1
2023-03-06,12:20:01,23.68,121.69,49.6,4.2,彰化縣,1
2023-03-06,08:31:52,24.18,121.87,24.4,3.9,宜蘭縣,2
2023-03-06,08:31:52,24.18,121.87,24.4,3.9,花蓮縣,2
2023-03-06,08:31:52,24.18,121.87,24.4,3.9,南投縣,1
2023-03-06,08:31:52,24.18,121.87,24.4,3.9,臺中市,1
2023-03-05,15:19:53,24.53,121.84,9.0,3.6,宜蘭縣,3
2023-03-05,15:19:53,24.53,121.84,9.0,3.6,花蓮縣,2
2023-03-05,15:19:53,24.53,121.84,9.0,3.6,桃園市,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,花蓮縣,2
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,南投縣,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,雲林縣,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,嘉義縣,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,彰化縣,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,臺中市,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,臺東縣,1
2023-03-04,01:57:31,24.05,122.15,18.6,4.8,宜蘭縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,宜蘭縣,2
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,新竹縣,2
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,嘉義縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,彰化縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,臺中市,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,臺北市,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,臺東縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,臺南市,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,花蓮縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,南投縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,苗栗縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,桃園市,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,雲林縣,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,新北市,1
2023-03-03,22:48:44,24.86,121.91,108.7,5.0,新竹市,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,宜蘭縣,4
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,花蓮縣,3
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,南投縣,2
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,桃園市,2
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,新北市,2
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,新竹縣,2
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,臺中市,2
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,臺北市,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,嘉義縣,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,彰化縣,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,新竹市,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,基隆市,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,雲林縣,1
2023-03-03,00:48:59,24.53,121.83,11.3,4.9,苗栗縣,1
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,宜蘭縣,4
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,花蓮縣,3
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,南投縣,1
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,桃園市,1
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,新北市,1
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,新竹縣,1
2023-03-02,19:25:23,24.53,121.83,10.5,4.2,臺中市,1
2023-03-02,18:40:04,23.49,121.32,8.9,3.5,花蓮縣,3
2023-03-02,18:40:04,23.49,121.32,8.9,3.5,南投縣,1
2023-03-02,15:01:48,23.07,121.35,19.5,4.1,花蓮縣,2
2023-03-02,15:01:48,23.07,121.35,19.5,4.1,臺東縣,2
2023-04-30,15:52:45,23.1,121.16,13.6,3.5,臺東縣,2
2023-04-30,15:52:45,23.1,121.16,13.6,3.5,花蓮縣,1
2023-04-30,05:44:29,23.94,121.46,19.1,3.1,花蓮縣,2
2023-04-30,05:44:29,23.94,121.46,19.1,3.1,南投縣,1
2023-04-27,16:15:20,23.47,121.53,36.6,4.3,臺東縣,3
2023-04-27,16:15:20,23.47,121.53,36.6,4.3,花蓮縣,1
2023-04-27,16:15:20,23.47,121.53,36.6,4.3,南投縣,1
2023-04-27,16:15:20,23.47,121.53,36.6,4.3,彰化縣,1
2023-04-26,21:46:28,23.32,121.44,25.9,3.7,臺東縣,2
2023-04-26,21:46:28,23.32,121.44,25.9,3.7,花蓮縣,1
2023-04-26,17:03:48,23.22,120.43,16.8,3.6,臺南市,2
2023-04-26,17:03:48,23.22,120.43,16.8,3.6,高雄市,1
2023-04-26,17:03:48,23.22,120.43,16.8,3.6,嘉義縣,1
2023-04-26,10:40:20,24.48,121.89,15.1,3.3,宜蘭縣,2
2023-04-26,10:40:20,24.48,121.89,15.1,3.3,花蓮縣,1
2023-04-26,03:10:25,24.82,122.23,109.7,4.5,宜蘭縣,1
2023-04-26,03:10:25,24.82,122.23,109.7,4.5,花蓮縣,1
2023-04-26,03:10:25,24.82,122.23,109.7,4.5,新竹縣,1
2023-04-25,02:31:52,24.27,121.89,27.4,4.3,花蓮縣,2
2023-04-25,02:31:52,24.27,121.89,27.4,4.3,宜蘭縣,1
2023-04-24,21:37:37,22.79,121.15,6.5,3.2,臺東縣,2
2023-04-24,21:35:38,22.8,121.15,5.8,4.4,臺東縣,4
2023-04-24,21:35:38,22.8,121.15,5.8,4.4,花蓮縣,1
2023-04-24,21:35:38,22.8,121.15,5.8,4.4,屏東縣,1
2023-04-24,21:14:23,22.79,121.15,6.2,3.5,臺東縣,3
2023-04-24,15:26:43,24.7,121.74,9.2,3.7,宜蘭縣,3
2023-04-24,15:26:43,24.7,121.74,9.2,3.7,花蓮縣,1
2023-04-24,15:26:43,24.7,121.74,9.2,3.7,桃園市,1
2023-04-24,15:26:43,24.7,121.74,9.2,3.7,新北市,1
2023-04-24,15:12:08,22.78,121.29,19.4,3.8,臺東縣,2
2023-04-23,15:45:21,22.8,121.17,5.9,3.3,臺東縣,2
2023-04-23,06:17:26,23.32,120.41,12.4,3.3,臺南市,3
2023-04-23,06:17:26,23.32,120.41,12.4,3.3,嘉義縣,2
2023-04-23,06:17:26,23.32,120.41,12.4,3.3,雲林縣,1
2023-04-23,06:17:26,23.32,120.41,12.4,3.3,嘉義市,1
2023-04-22,23:30:51,24.39,121.74,6.0,3.1,宜蘭縣,4
2023-04-22,23:30:51,24.39,121.74,6.0,3.1,花蓮縣,1
2023-04-22,22:10:04,24.34,121.77,7.2,3.1,宜蘭縣,2
2023-04-22,22:10:04,24.34,121.77,7.2,3.1,花蓮縣,2
2023-04-22,16:03:46,24.38,121.73,5.9,4.0,宜蘭縣,3
2023-04-22,16:03:46,24.38,121.73,5.9,4.0,花蓮縣,3
2023-04-22,16:03:46,24.38,121.73,5.9,4.0,南投縣,1
2023-04-22,16:03:46,24.38,121.73,5.9,4.0,桃園市,1
2023-04-22,16:03:46,24.38,121.73,5.9,4.0,臺中市,1
2023-04-22,08:20:46,23.26,120.97,5.3,3.8,臺東縣,3
2023-04-22,08:20:46,23.26,120.97,5.3,3.8,南投縣,2
2023-04-22,08:20:46,23.26,120.97,5.3,3.8,高雄市,2
2023-04-22,08:20:46,23.26,120.97,5.3,3.8,雲林縣,1
2023-04-22,08:20:46,23.26,120.97,5.3,3.8,嘉義縣,1
2023-04-22,08:20:46,23.26,120.97,5.3,3.8,花蓮縣,1
2023-04-21,19:44:44,23.5,121.51,29.0,4.6,花蓮縣,3
2023-04-21,19:44:44,23.5,121.51,29.0,4.6,臺東縣,2
2023-04-21,19:44:44,23.5,121.51,29.0,4.6,南投縣,1
2023-04-21,19:44:44,23.5,121.51,29.0,4.6,雲林縣,1
2023-04-21,19:44:44,23.5,121.51,29.0,4.6,嘉義縣,1
2023-04-21,19:44:44,23.5,121.51,29.0,4.6,彰化縣,1
2023-04-20,05:41:31,23.74,121.47,8.0,3.8,花蓮縣,3
2023-04-20,05:41:31,23.74,121.47,8.0,3.8,南投縣,1
2023-04-20,05:41:31,23.74,121.47,8.0,3.8,臺中市,1
2023-04-19,15:49:08,23.39,121.3,9.7,3.9,花蓮縣,2
2023-04-19,15:49:08,23.39,121.3,9.7,3.9,南投縣,1
2023-04-19,15:49:08,23.39,121.3,9.7,3.9,臺東縣,1
2023-04-19,14:11:17,23.06,121.14,3.4,3.3,臺東縣,2
2023-04-19,02:53:59,24.16,121.31,7.2,3.7,南投縣,3
2023-04-19,02:53:59,24.16,121.31,7.2,3.7,臺中市,3
2023-04-19,02:53:59,24.16,121.31,7.2,3.7,花蓮縣,2
2023-04-19,02:53:59,24.16,121.31,7.2,3.7,宜蘭縣,1
2023-04-19,02:53:59,24.16,121.31,7.2,3.7,新竹縣,1
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,宜蘭縣,3
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,花蓮縣,2
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,新北市,2
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,新竹縣,2
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,臺中市,1
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,南投縣,1
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,苗栗縣,1
2023-04-18,03:33:53,24.36,121.9,42.0,4.7,桃園市,1
2023-04-18,02:21:33,24.08,120.92,23.6,3.5,南投縣,2
2023-04-18,02:21:33,24.08,120.92,23.6,3.5,彰化縣,1
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,宜蘭縣,4
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,花蓮縣,4
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,南投縣,3
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,桃園市,2
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,臺中市,2
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,雲林縣,1
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,新北市,1
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,新竹縣,1
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,嘉義縣,1
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,彰化縣,1
2023-04-17,16:49:04,24.37,121.67,23.0,4.7,苗栗縣,1
2023-04-17,03:17:33,22.75,120.91,7.8,4.2,屏東縣,2
2023-04-17,03:17:33,22.75,120.91,7.8,4.2,臺東縣,2
2023-04-17,03:17:33,22.75,120.91,7.8,4.2,高雄市,1
2023-04-16,18:44:29,22.91,121.08,12.0,3.7,臺東縣,3
2023-04-16,18:44:29,22.91,121.08,12.0,3.7,花蓮縣,1
2023-04-16,18:44:29,22.91,121.08,12.0,3.7,高雄市,1
2023-04-16,11:26:56,23.74,121.4,20.0,4.3,花蓮縣,4
2023-04-16,11:26:56,23.74,121.4,20.0,4.3,南投縣,3
2023-04-16,11:26:56,23.74,121.4,20.0,4.3,雲林縣,1
2023-04-16,11:26:56,23.74,121.4,20.0,4.3,臺中市,1
2023-04-16,11:26:56,23.74,121.4,20.0,4.3,臺東縣,1
2023-04-16,11:26:56,23.74,121.4,20.0,4.3,宜蘭縣,1
2023-04-14,23:38:16,22.52,120.94,11.9,3.7,臺東縣,3
2023-04-14,23:38:16,22.52,120.94,11.9,3.7,屏東縣,1
2023-04-14,11:54:48,22.8,121.14,5.7,3.4,臺東縣,3
2023-04-14,11:54:02,22.79,121.16,6.3,4.2,臺東縣,4
2023-04-14,11:54:02,22.79,121.16,6.3,4.2,花蓮縣,1
2023-04-12,20:09:27,24.18,121.73,10.5,3.2,宜蘭縣,2
2023-04-12,20:09:27,24.18,121.73,10.5,3.2,花蓮縣,2
2023-04-10,03:11:33,24.85,121.39,9.1,3.5,桃園市,2
2023-04-10,03:11:33,24.85,121.39,9.1,3.5,新北市,2
2023-04-10,03:11:33,24.85,121.39,9.1,3.5,新竹縣,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,臺東縣,2
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,宜蘭縣,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,花蓮縣,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,南投縣,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,雲林縣,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,嘉義市,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,嘉義縣,1
2023-04-10,02:45:37,24.32,122.93,43.5,5.2,彰化縣,1
2023-04-10,02:26:49,23.03,121.19,10.1,3.7,臺東縣,2
2023-04-10,02:26:49,23.03,121.19,10.1,3.7,花蓮縣,1
2023-04-10,01:35:19,23.74,121.4,19.7,4.0,花蓮縣,2
2023-04-10,01:35:19,23.74,121.4,19.7,4.0,南投縣,2
2023-04-10,01:35:19,23.74,121.4,19.7,4.0,臺中市,1
2023-04-10,01:35:19,23.74,121.4,19.7,4.0,宜蘭縣,1
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,宜蘭縣,2
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,花蓮縣,2
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,桃園市,2
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,新北市,2
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,新竹縣,1
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,彰化縣,1
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,臺中市,1
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,臺北市,1
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,南投縣,1
2023-04-09,13:19:09,24.64,121.54,62.6,4.6,苗栗縣,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,花蓮縣,3
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,臺東縣,3
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,嘉義縣,2
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,彰化縣,2
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,臺中市,2
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,南投縣,2
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,苗栗縣,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,高雄市,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,雲林縣,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,新竹縣,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,嘉義市,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,臺南市,1
2023-04-08,20:14:50,23.44,121.44,31.7,4.7,宜蘭縣,1
2023-04-08,19:22:01,24.3,121.81,12.7,4.1,宜蘭縣,3
2023-04-08,19:22:01,24.3,121.81,12.7,4.1,花蓮縣,3
2023-04-08,16:36:51,23.27,120.97,5.1,4.0,臺東縣,4
2023-04-08,16:36:51,23.27,120.97,5.1,4.0,南投縣,3
2023-04-08,16:36:51,23.27,120.97,5.1,4.0,高雄市,2
2023-04-08,16:36:51,23.27,120.97,5.1,4.0,雲林縣,1
2023-04-08,16:36:51,23.27,120.97,5.1,4.0,嘉義縣,1
2023-04-08,16:36:51,23.27,120.97,5.1,4.0,花蓮縣,1
2023-04-08,14:36:19,24.18,121.72,10.7,3.6,花蓮縣,3
2023-04-08,14:36:19,24.18,121.72,10.7,3.6,宜蘭縣,2
2023-04-08,08:56:31,23.21,121.35,17.7,3.9,花蓮縣,3
2023-04-08,08:56:31,23.21,121.35,17.7,3.9,臺東縣,2
2023-04-07,23:22:50,24.11,121.54,59.5,3.9,宜蘭縣,1
2023-04-07,23:22:50,24.11,121.54,59.5,3.9,花蓮縣,1
2023-04-07,23:22:50,24.11,121.54,59.5,3.9,南投縣,1
2023-04-07,23:22:50,24.11,121.54,59.5,3.9,彰化縣,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,花蓮縣,3
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,臺東縣,3
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,臺南市,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,南投縣,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,高雄市,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,雲林縣,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,嘉義市,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,嘉義縣,1
2023-04-07,18:36:31,23.2,121.36,17.1,4.7,彰化縣,1
2023-04-06,02:09:14,23.3,121.44,25.9,4.4,臺東縣,4
2023-04-06,02:09:14,23.3,121.44,25.9,4.4,花蓮縣,2
2023-04-06,02:09:14,23.3,121.44,25.9,4.4,南投縣,1
2023-04-05,21:32:39,24.18,121.73,10.9,3.4,花蓮縣,3
2023-04-05,21:32:39,24.18,121.73,10.9,3.4,宜蘭縣,2
2023-04-05,00:34:27,23.93,121.46,19.9,4.2,花蓮縣,4
2023-04-05,00:34:27,23.93,121.46,19.9,4.2,南投縣,2
2023-04-05,00:34:27,23.93,121.46,19.9,4.2,宜蘭縣,2
2023-04-05,00:34:27,23.93,121.46,19.9,4.2,臺中市,2
2023-04-05,00:34:27,23.93,121.46,19.9,4.2,彰化縣,1
2023-04-04,06:36:25,23.13,120.8,5.0,3.7,高雄市,3
2023-04-04,06:36:25,23.13,120.8,5.0,3.7,嘉義縣,1
2023-04-04,06:36:25,23.13,120.8,5.0,3.7,臺東縣,1
2023-04-04,06:36:25,23.13,120.8,5.0,3.7,南投縣,1
2023-04-04,05:59:43,24.4,121.7,62.9,3.9,花蓮縣,2
