Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2019-05-27,22:06:26,24.49,121.65,44.1,4.2,新北市,2
2019-05-27,22:06:26,24.49,121.65,44.1,4.2,新竹縣,2
2019-05-27,22:06:26,24.49,121.65,44.1,4.2,臺中市,2
2019-05-27,22:06:26,24.49,121.65,44.1,4.2,宜蘭縣,2
2019-05-27,22:06:26,24.49,121.65,44.1,4.2,花蓮縣,2
2019-05-27,22:06:26,24.49,121.65,44.1,4.2,南投縣,1
2019-05-27,06:28:05,24.89,121.18,8.5,2.5,桃園市,2
2019-05-25,14:29:13,23.21,121.39,20.3,3.6,臺東縣,2
2019-05-25,14:29:13,23.21,121.39,20.3,3.6,花蓮縣,1
2019-05-25,14:27:40,23.21,121.39,21.3,4.4,花蓮縣,4
2019-05-25,14:27:40,23.21,121.39,21.3,4.4,臺東縣,3
2019-05-25,14:27:40,23.21,121.39,21.3,4.4,南投縣,1
2019-05-25,14:27:40,23.21,121.39,21.3,4.4,高雄市,1
2019-05-25,14:27:40,23.21,121.39,21.3,4.4,雲林縣,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,花蓮縣,5
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,南投縣,4
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,宜蘭縣,3
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,彰化縣,2
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,雲林縣,2
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,新北市,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,新竹縣,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,嘉義市,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,嘉義縣,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,苗栗縣,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,桃園市,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,臺中市,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,臺東縣,1
2019-05-23,14:12:49,24.02,121.55,14.5,4.9,臺南市,1
2019-05-23,04:58:16,23.97,121.63,26.5,3.8,花蓮縣,2
2019-05-23,04:58:16,23.97,121.63,26.5,3.8,南投縣,1
2019-05-23,04:58:16,23.97,121.63,26.5,3.8,彰化縣,1
2019-05-23,04:58:16,23.97,121.63,26.5,3.8,宜蘭縣,1
2019-05-22,10:49:19,24.08,121.52,22.1,3.5,花蓮縣,3
2019-05-22,10:49:19,24.08,121.52,22.1,3.5,南投縣,2
2019-05-22,10:49:19,24.08,121.52,22.1,3.5,臺中市,2
2019-05-22,10:49:19,24.08,121.52,22.1,3.5,宜蘭縣,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,南投縣,4
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,花蓮縣,3
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,臺中市,3
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,彰化縣,2
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,宜蘭縣,2
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,雲林縣,2
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,新北市,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,新竹縣,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,嘉義市,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,嘉義縣,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,苗栗縣,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,臺東縣,1
2019-05-22,09:37:24,23.96,121.64,28.8,4.8,臺南市,1
2019-05-21,02:48:13,24.3,121.63,23.3,3.5,宜蘭縣,4
2019-05-21,02:48:13,24.3,121.63,23.3,3.5,花蓮縣,3
2019-05-21,02:48:13,24.3,121.63,23.3,3.5,臺中市,2
2019-05-21,02:48:13,24.3,121.63,23.3,3.5,南投縣,1
2019-05-21,02:48:13,24.3,121.63,23.3,3.5,桃園市,1
2019-05-20,23:02:38,24.32,121.64,22.9,2.9,宜蘭縣,2
2019-05-20,23:02:38,24.32,121.64,22.9,2.9,花蓮縣,2
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,宜蘭縣,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,花蓮縣,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,南投縣,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,桃園市,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,雲林縣,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,新北市,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,彰化縣,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,臺中市,1
2019-05-19,00:38:34,24.03,122.19,22.5,4.7,臺東縣,1
2019-05-19,00:12:23,24.34,121.79,41.8,3.8,宜蘭縣,2
2019-05-19,00:12:23,24.34,121.79,41.8,3.8,花蓮縣,2
2019-05-17,23:37:37,23.49,121.48,41.7,4.0,花蓮縣,2
2019-05-17,23:37:37,23.49,121.48,41.7,4.0,臺中市,2
2019-05-17,23:37:37,23.49,121.48,41.7,4.0,臺東縣,2
2019-05-17,23:37:37,23.49,121.48,41.7,4.0,南投縣,1
2019-05-17,23:37:37,23.49,121.48,41.7,4.0,嘉義縣,1
2019-05-17,23:37:37,23.49,121.48,41.7,4.0,彰化縣,1
2019-05-17,21:36:21,22.73,120.78,36.5,3.8,屏東縣,2
2019-05-17,21:36:21,22.73,120.78,36.5,3.8,高雄市,1
2019-05-17,21:36:21,22.73,120.78,36.5,3.8,嘉義縣,1
2019-05-17,21:36:21,22.73,120.78,36.5,3.8,臺東縣,1
2019-05-17,21:36:21,22.73,120.78,36.5,3.8,臺南市,1
2019-05-17,00:26:09,24.46,121.72,6.8,3.2,宜蘭縣,5
2019-05-17,00:26:09,24.46,121.72,6.8,3.2,花蓮縣,2
2019-05-17,00:26:09,24.46,121.72,6.8,3.2,桃園市,1
2019-05-16,12:16:34,24.67,121.56,60.7,3.8,宜蘭縣,1
2019-05-16,12:16:34,24.67,121.56,60.7,3.8,桃園市,1
2019-05-16,12:16:34,24.67,121.56,60.7,3.8,新北市,1
2019-05-16,12:16:34,24.67,121.56,60.7,3.8,新竹縣,1
2019-05-15,21:35:13,24.09,121.53,20.9,3.5,花蓮縣,3
2019-05-15,21:35:13,24.09,121.53,20.9,3.5,宜蘭縣,2
2019-05-15,21:35:13,24.09,121.53,20.9,3.5,臺中市,2
2019-05-15,21:35:13,24.09,121.53,20.9,3.5,南投縣,1
2019-05-15,18:16:59,23.77,121.97,25.7,4.0,花蓮縣,1
2019-05-15,18:16:59,23.77,121.97,25.7,4.0,臺東縣,1
2019-05-15,01:57:55,22.85,120.1,16.1,3.2,臺南市,1
2019-05-13,20:52:43,22.98,120.81,4.0,3.3,屏東縣,1
2019-05-13,20:52:43,22.98,120.81,4.0,3.3,高雄市,1
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,宜蘭縣,3
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,桃園市,3
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,新北市,3
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,新竹縣,3
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,臺北市,3
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,彰化縣,2
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,臺中市,2
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,苗栗縣,2
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,新竹市,2
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,花蓮縣,2
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,南投縣,1
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,雲林縣,1
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,嘉義市,1
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,嘉義縣,1
2019-05-13,16:55:21,24.75,121.9,88.0,5.2,臺東縣,1
2019-05-10,21:49:30,24.5,121.92,40.4,3.9,宜蘭縣,3
2019-05-10,21:49:30,24.5,121.92,40.4,3.9,花蓮縣,2
2019-05-10,21:49:30,24.5,121.92,40.4,3.9,桃園市,1
2019-05-10,21:49:30,24.5,121.92,40.4,3.9,新北市,1
2019-05-10,21:49:30,24.5,121.92,40.4,3.9,新竹縣,1
2019-05-10,12:32:47,22.25,120.38,34.2,3.7,屏東縣,1
2019-05-10,12:32:47,22.25,120.38,34.2,3.7,高雄市,1
2019-05-10,08:37:20,23.17,121.37,16.8,3.3,花蓮縣,2
2019-05-10,08:37:20,23.17,121.37,16.8,3.3,臺東縣,2
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,宜蘭縣,2
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,花蓮縣,2
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,臺中市,2
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,臺北市,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,南投縣,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,苗栗縣,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,桃園市,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,基隆市,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,雲林縣,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,新北市,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,新竹縣,1
2019-05-08,23:48:47,24.82,122.49,122.7,5.1,彰化縣,1
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,宜蘭縣,3
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,花蓮縣,2
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,新北市,2
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,新竹市,1
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,新竹縣,1
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,臺中市,1
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,臺北市,1
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,苗栗縣,1
2019-05-03,05:47:43,24.83,121.91,101.1,4.3,桃園市,1
2019-05-02,23:07:18,24.08,121.57,14.9,2.9,花蓮縣,3
2019-05-02,23:07:18,24.08,121.57,14.9,2.9,南投縣,1
2019-05-02,23:07:18,24.08,121.57,14.9,2.9,宜蘭縣,1
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,宜蘭縣,4
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,花蓮縣,2
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,臺中市,2
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,臺北市,2
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,桃園市,2
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,新北市,2
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,新竹縣,2
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,嘉義縣,1
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,彰化縣,1
2019-05-02,18:44:43,24.49,121.93,41.0,4.9,苗栗縣,1
2019-05-01,11:17:58,23.79,121.43,18.5,4.2,花蓮縣,4
2019-05-01,11:17:58,23.79,121.43,18.5,4.2,南投縣,3
2019-05-01,11:17:58,23.79,121.43,18.5,4.2,臺中市,2
2019-05-01,11:17:58,23.79,121.43,18.5,4.2,宜蘭縣,2
2019-06-30,23:59:18,24.52,121.65,57.3,3.7,花蓮縣,1
2019-06-30,23:59:18,24.52,121.65,57.3,3.7,桃園市,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,臺東縣,3
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,花蓮縣,2
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,屏東縣,2
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,雲林縣,2
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,嘉義縣,2
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,彰化縣,2
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,臺中市,2
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,新北市,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,嘉義市,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,苗栗縣,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,高雄市,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,南投縣,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,臺南市,1
2019-06-30,03:44:12,22.32,122.36,46.6,5.8,宜蘭縣,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,宜蘭縣,2
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,花蓮縣,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,南投縣,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,苗栗縣,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,桃園市,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,新北市,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,新竹縣,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,臺中市,1
2019-06-30,00:20:06,25.07,122.18,152.1,5.0,臺北市,1
2019-06-29,20:12:21,24.81,121.97,3.0,3.4,宜蘭縣,2
2019-06-29,20:12:21,24.81,121.97,3.0,3.4,新北市,1
2019-06-26,18:54:15,24.35,122.01,19.9,3.5,宜蘭縣,3
2019-06-26,18:54:15,24.35,122.01,19.9,3.5,花蓮縣,2
2019-06-26,15:38:56,23.22,121.4,22.3,3.7,花蓮縣,2
2019-06-26,15:38:56,23.22,121.4,22.3,3.7,臺東縣,2
2019-06-26,05:08:34,23.38,120.5,7.3,3.5,嘉義縣,3
2019-06-26,05:08:34,23.38,120.5,7.3,3.5,雲林縣,2
2019-06-26,05:08:34,23.38,120.5,7.3,3.5,嘉義市,2
2019-06-26,05:08:34,23.38,120.5,7.3,3.5,彰化縣,1
2019-06-26,05:08:34,23.38,120.5,7.3,3.5,臺南市,1
2019-06-26,05:08:34,23.38,120.5,7.3,3.5,高雄市,1
2019-06-25,06:48:34,24.38,121.84,11.6,3.2,宜蘭縣,3
2019-06-25,06:48:34,24.38,121.84,11.6,3.2,花蓮縣,2
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,臺東縣,2
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,宜蘭縣,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,花蓮縣,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,高雄市,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,雲林縣,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,新北市,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,嘉義縣,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,彰化縣,1
2019-06-23,06:22:40,23.75,122.96,36.4,4.9,臺中市,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,宜蘭縣,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,花蓮縣,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,南投縣,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,雲林縣,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,新北市,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,彰化縣,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,臺中市,1
2019-06-23,05:00:05,23.77,122.97,45.5,4.8,臺東縣,1
2019-06-21,19:10:36,24.13,121.58,19.2,3.0,花蓮縣,3
2019-06-21,19:10:36,24.13,121.58,19.2,3.0,南投縣,1
2019-06-21,19:10:36,24.13,121.58,19.2,3.0,宜蘭縣,1
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,彰化縣,2
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,臺中市,1
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,澎湖縣,1
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,苗栗縣,1
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,雲林縣,1
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,新竹縣,1
2019-06-21,10:45:39,24.52,120.12,27.6,3.9,嘉義市,1
2019-06-20,02:46:01,24,121,16.5,3.4,南投縣,2
2019-06-20,02:46:01,24,121,16.5,3.4,雲林縣,1
2019-06-20,02:46:01,24,121,16.5,3.4,臺中市,1
2019-06-19,20:03:17,23.31,121.38,39.9,4.2,花蓮縣,2
2019-06-19,20:03:17,23.31,121.38,39.9,4.2,臺東縣,2
2019-06-19,20:03:17,23.31,121.38,39.9,4.2,南投縣,1
2019-06-19,20:03:17,23.31,121.38,39.9,4.2,高雄市,1
2019-06-19,20:03:17,23.31,121.38,39.9,4.2,嘉義縣,1
2019-06-19,20:03:17,23.31,121.38,39.9,4.2,彰化縣,1
2019-06-19,06:50:10,23.91,120.77,21.9,3.3,南投縣,2
2019-06-19,06:50:10,23.91,120.77,21.9,3.3,雲林縣,2
2019-06-19,06:50:10,23.91,120.77,21.9,3.3,彰化縣,2
2019-06-19,06:50:10,23.91,120.77,21.9,3.3,臺中市,1
2019-06-19,06:50:10,23.91,120.77,21.9,3.3,嘉義縣,1
2019-06-16,06:26:43,24.26,121.76,12.0,3.3,花蓮縣,3
2019-06-16,06:26:43,24.26,121.76,12.0,3.3,宜蘭縣,2
2019-06-16,00:25:28,23.85,121.64,37.5,4.0,花蓮縣,3
2019-06-16,00:25:28,23.85,121.64,37.5,4.0,南投縣,2
2019-06-16,00:25:28,23.85,121.64,37.5,4.0,臺中市,2
2019-06-16,00:25:28,23.85,121.64,37.5,4.0,宜蘭縣,1
2019-06-16,00:25:28,23.85,121.64,37.5,4.0,彰化縣,1
2019-06-15,09:41:14,23.46,122.04,30.8,4.4,花蓮縣,2
2019-06-15,09:41:14,23.46,122.04,30.8,4.4,臺東縣,2
2019-06-15,09:41:14,23.46,122.04,30.8,4.4,宜蘭縣,1
2019-06-15,09:41:14,23.46,122.04,30.8,4.4,嘉義縣,1
2019-06-14,00:46:00,24.22,120.74,29.6,3.0,南投縣,1
2019-06-14,00:46:00,24.22,120.74,29.6,3.0,苗栗縣,1
2019-06-14,00:46:00,24.22,120.74,29.6,3.0,彰化縣,1
2019-06-14,00:46:00,24.22,120.74,29.6,3.0,臺中市,1
2019-06-13,21:40:24,23.72,121.41,15.6,3.6,花蓮縣,4
2019-06-13,21:40:24,23.72,121.41,15.6,3.6,南投縣,2
2019-06-10,05:18:33,23.19,121.35,15.4,3.4,花蓮縣,2
2019-06-10,05:18:33,23.19,121.35,15.4,3.4,臺東縣,2
2019-06-07,20:40:48,24.74,121.04,8.2,1.9,新竹縣,1
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,花蓮縣,4
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,南投縣,3
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,臺中市,3
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,宜蘭縣,2
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,臺東縣,1
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,苗栗縣,1
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,雲林縣,1
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,新竹縣,1
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,嘉義縣,1
2019-06-06,03:27:20,23.83,121.58,22.4,4.6,彰化縣,1
2019-06-04,20:17:00,23.25,121.59,41.2,4.2,臺東縣,3
2019-06-04,20:17:00,23.25,121.59,41.2,4.2,花蓮縣,1
2019-06-04,20:17:00,23.25,121.59,41.2,4.2,南投縣,1
2019-06-04,20:17:00,23.25,121.59,41.2,4.2,高雄市,1
2019-06-04,20:17:00,23.25,121.59,41.2,4.2,雲林縣,1
2019-06-04,20:17:00,23.25,121.59,41.2,4.2,臺中市,1
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,臺東縣,5
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,花蓮縣,4
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,高雄市,3
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,雲林縣,3
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,臺南市,3
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,嘉義市,3
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,嘉義縣,3
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,彰化縣,3
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,臺中市,2
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,宜蘭縣,2
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,南投縣,2
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,屏東縣,2
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,苗栗縣,2
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,桃園市,1
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,新北市,1
2019-06-04,17:46:18,22.84,121.61,14.7,5.9,新竹縣,1
2019-06-03,11:40:59,24.13,121.53,25.2,3.6,花蓮縣,3
2019-06-03,11:40:59,24.13,121.53,25.2,3.6,宜蘭縣,2
2019-06-03,11:40:59,24.13,121.53,25.2,3.6,南投縣,1
2019-06-03,11:40:59,24.13,121.53,25.2,3.6,臺中市,1
2019-06-02,15:51:23,24.71,121.94,64.9,4.2,宜蘭縣,2
2019-06-02,15:51:23,24.71,121.94,64.9,4.2,花蓮縣,1
2019-06-01,16:09:05,22.41,120.99,10.7,3.9,臺東縣,4
2019-06-01,16:09:05,22.41,120.99,10.7,3.9,屏東縣,2
2019-07-30,16:02:37,23.96,121.47,20.6,3.4,花蓮縣,4
2019-07-30,16:02:37,23.96,121.47,20.6,3.4,南投縣,2
2019-07-30,16:02:37,23.96,121.47,20.6,3.4,宜蘭縣,1
2019-07-29,17:48:28,23.74,121.41,20.3,3.2,花蓮縣,3
2019-07-29,17:48:28,23.74,121.41,20.3,3.2,南投縣,2
2019-07-29,11:59:58,23.94,120.41,28.9,3.4,彰化縣,3
2019-07-29,11:59:58,23.94,120.41,28.9,3.4,南投縣,2
2019-07-29,11:59:58,23.94,120.41,28.9,3.4,雲林縣,2
2019-07-29,11:59:58,23.94,120.41,28.9,3.4,臺中市,1
2019-07-29,02:12:20,23.88,121.47,15.8,3.3,花蓮縣,3
2019-07-29,02:12:20,23.88,121.47,15.8,3.3,臺中市,2
2019-07-29,02:12:20,23.88,121.47,15.8,3.3,宜蘭縣,1
2019-07-29,02:12:20,23.88,121.47,15.8,3.3,南投縣,1
2019-07-28,19:52:59,23.15,120.8,4.7,2.9,高雄市,4
2019-07-28,19:52:59,23.15,120.8,4.7,2.9,嘉義縣,1
2019-07-27,20:23:36,24.19,121.62,18.5,3.8,宜蘭縣,4
2019-07-27,20:23:36,24.19,121.62,18.5,3.8,花蓮縣,4
2019-07-27,20:23:36,24.19,121.62,18.5,3.8,臺中市,3
2019-07-27,20:23:36,24.19,121.62,18.5,3.8,南投縣,2
2019-07-27,09:24:43,20.76,121.86,75.4,5.8,屏東縣,1
2019-07-27,09:24:43,20.76,121.86,75.4,5.8,臺東縣,1
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,宜蘭縣,2
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,新北市,2
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,臺北市,2
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,新竹縣,1
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,臺中市,1
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,花蓮縣,1
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,南投縣,1
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,桃園市,1
2019-07-26,14:39:56,24.75,121.84,62.7,4.7,基隆市,1
2019-07-25,14:40:57,24.24,121.68,28.6,3.3,宜蘭縣,2
2019-07-25,14:40:57,24.24,121.68,28.6,3.3,花蓮縣,2
2019-07-20,18:15:11,23.84,121.43,18.9,3.4,花蓮縣,3
2019-07-20,18:15:11,23.84,121.43,18.9,3.4,南投縣,1
2019-07-19,18:13:50,21.78,122.06,28.6,5.1,臺東縣,3
2019-07-19,18:13:50,21.78,122.06,28.6,5.1,屏東縣,1
2019-07-19,10:58:55,24.06,121.52,21.6,3.5,花蓮縣,3
2019-07-19,10:58:55,24.06,121.52,21.6,3.5,南投縣,2
2019-07-19,10:58:55,24.06,121.52,21.6,3.5,臺中市,2
2019-07-19,10:58:55,24.06,121.52,21.6,3.5,宜蘭縣,1
2019-07-19,00:30:44,23.43,120.38,10.2,3.7,雲林縣,3
2019-07-19,00:30:44,23.43,120.38,10.2,3.7,嘉義縣,3
2019-07-19,00:30:44,23.43,120.38,10.2,3.7,嘉義市,2
2019-07-19,00:30:44,23.43,120.38,10.2,3.7,臺南市,2
2019-07-19,00:30:44,23.43,120.38,10.2,3.7,彰化縣,1
2019-07-17,03:22:55,24.02,121.69,31.2,3.4,花蓮縣,2
2019-07-17,03:22:55,24.02,121.69,31.2,3.4,宜蘭縣,1
2019-07-16,23:56:01,22.96,120.16,18.4,3.3,臺南市,3
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,宜蘭縣,2
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,花蓮縣,1
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,南投縣,1
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,桃園市,1
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,新竹縣,1
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,臺中市,1
2019-07-16,19:12:30,24.22,122.43,64.2,4.7,臺東縣,1
2019-07-16,02:58:09,23.54,121.36,8.3,2.7,花蓮縣,4
2019-07-15,16:02:07,22.39,120.96,13.9,4.0,屏東縣,3
2019-07-15,16:02:07,22.39,120.96,13.9,4.0,臺東縣,3
2019-07-15,16:02:07,22.39,120.96,13.9,4.0,高雄市,1
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,宜蘭縣,2
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,花蓮縣,2
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,南投縣,1
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,雲林縣,1
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,彰化縣,1
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,臺中市,1
2019-07-15,04:30:02,23.9,122.09,43.1,4.2,臺東縣,1
2019-07-12,13:00:15,23.89,121.43,26.3,3.2,花蓮縣,3
2019-07-12,13:00:15,23.89,121.43,26.3,3.2,南投縣,1
2019-07-12,05:21:56,23.87,122.97,21.5,5.2,宜蘭縣,1
2019-07-12,05:21:56,23.87,122.97,21.5,5.2,花蓮縣,1
2019-07-12,05:21:56,23.87,122.97,21.5,5.2,新北市,1
2019-07-12,05:21:56,23.87,122.97,21.5,5.2,彰化縣,1
2019-07-12,05:21:56,23.87,122.97,21.5,5.2,臺中市,1
2019-07-12,05:10:07,24.07,121.65,9.3,3.9,花蓮縣,4
2019-07-12,05:10:07,24.07,121.65,9.3,3.9,宜蘭縣,2
2019-07-12,05:10:07,24.07,121.65,9.3,3.9,南投縣,1
2019-07-12,05:10:07,24.07,121.65,9.3,3.9,臺中市,1
2019-07-11,03:18:40,22.94,121.3,6.3,3.4,臺東縣,4
2019-07-11,03:18:40,22.94,121.3,6.3,3.4,花蓮縣,1
2019-07-09,02:35:35,23.8,122.56,27.6,4.9,宜蘭縣,1
2019-07-09,02:35:35,23.8,122.56,27.6,4.9,花蓮縣,1
