Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2005-02-01,11:45:44,24.29,121.76,13.3,3.2,花蓮縣,2
2005-02-01,10:27:25,24.27,121.78,11.3,2.8,宜蘭縣,3
2005-02-01,10:27:25,24.27,121.78,11.3,2.8,花蓮縣,2
2005-02-01,10:21:08,24.28,121.78,11.6,2.8,宜蘭縣,2
2005-02-01,10:21:08,24.28,121.78,11.6,2.8,花蓮縣,1
2005-02-01,10:12:29,24.28,121.78,10.0,3.4,宜蘭縣,3
2005-02-01,10:12:29,24.28,121.78,10.0,3.4,花蓮縣,3
2005-02-01,10:07:30,24.27,121.78,10.4,3.0,宜蘭縣,2
2005-02-01,10:07:30,24.27,121.78,10.4,3.0,花蓮縣,2
2005-02-01,10:03:58,24.27,121.78,10.3,2.8,宜蘭縣,2
2005-02-01,10:03:58,24.27,121.78,10.3,2.8,花蓮縣,2
2005-02-01,10:00:49,24.28,121.76,11.8,4.2,宜蘭縣,3
2005-02-01,10:00:49,24.28,121.76,11.8,4.2,花蓮縣,3
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,宜蘭縣,5
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,花蓮縣,5
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,桃園縣,3
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,臺中市,2
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,南投縣,2
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,新北市,2
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,新竹市,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,新竹縣,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,嘉義市,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,彰化縣,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,苗栗縣,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,臺北市,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,基隆市,1
2005-02-01,09:59:47,24.26,121.78,5.7,5.1,雲林縣,1
2005-03-24,07:45:13,25,121.56,9.2,3.2,臺北市,2
2005-03-24,07:45:13,25,121.56,9.2,3.2,宜蘭縣,1
2005-03-24,07:45:13,25,121.56,9.2,3.2,新北市,1
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,宜蘭縣,2
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,花蓮縣,2
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,南投縣,2
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,桃園縣,2
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,新北市,2
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,臺中市,2
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,臺北市,1
2005-03-23,12:47:30,24.41,121.61,71.1,4.3,基隆市,1
2005-03-22,14:09:34,24.05,121.61,10.7,2.7,花蓮縣,1
2005-03-22,14:09:17,24.06,121.62,10.5,2.6,花蓮縣,1
2005-03-22,13:48:27,24.05,121.66,6.6,2.5,花蓮縣,2
2005-03-22,13:48:19,24.05,121.64,8.7,2.5,花蓮縣,2
2005-03-22,08:46:26,23.19,121.43,20.1,4.4,臺東縣,3
2005-03-22,08:46:26,23.19,121.43,20.1,4.4,花蓮縣,2
2005-03-22,08:46:26,23.19,121.43,20.1,4.4,高雄市,1
2005-03-22,08:46:26,23.19,121.43,20.1,4.4,雲林縣,1
2005-03-21,23:39:18,24.22,121.75,6.9,3.0,宜蘭縣,2
2005-03-21,23:39:18,24.22,121.75,6.9,3.0,花蓮縣,2
2005-03-21,23:05:49,23.25,120.7,10.8,3.2,高雄市,2
2005-03-21,23:05:49,23.25,120.7,10.8,3.2,嘉義縣,2
2005-03-20,07:26:26,24.2,122.25,19.5,5.2,宜蘭縣,2
2005-03-20,07:26:26,24.2,122.25,19.5,5.2,花蓮縣,1
2005-03-20,07:26:26,24.2,122.25,19.5,5.2,新北市,1
2005-03-20,07:26:26,24.2,122.25,19.5,5.2,臺北市,1
2005-03-20,03:22:19,23.68,120.93,9.1,4.2,南投縣,3
2005-03-20,03:22:19,23.68,120.93,9.1,4.2,雲林縣,3
2005-03-20,03:22:19,23.68,120.93,9.1,4.2,嘉義縣,2
2005-03-20,03:22:19,23.68,120.93,9.1,4.2,彰化縣,2
2005-03-20,03:22:19,23.68,120.93,9.1,4.2,嘉義市,1
2005-03-16,14:42:40,24.45,121.88,15.5,3.2,宜蘭縣,3
2005-03-16,14:42:40,24.45,121.88,15.5,3.2,花蓮縣,2
2005-03-15,23:53:40,22.62,120.67,20.0,3.7,屏東縣,2
2005-03-15,23:53:40,22.62,120.67,20.0,3.7,高雄市,1
2005-03-15,23:53:40,22.62,120.67,20.0,3.7,臺東縣,1
2005-03-13,07:42:27,24.21,121.78,6.3,4.5,宜蘭縣,3
2005-03-13,07:42:27,24.21,121.78,6.3,4.5,花蓮縣,3
2005-03-13,07:42:27,24.21,121.78,6.3,4.5,南投縣,2
2005-03-13,07:42:27,24.21,121.78,6.3,4.5,新北市,1
2005-03-12,02:59:52,24.37,120.92,5.8,4.0,宜蘭縣,2
2005-03-12,02:59:52,24.37,120.92,5.8,4.0,苗栗縣,2
2005-03-12,02:59:52,24.37,120.92,5.8,4.0,臺中市,2
2005-03-12,02:59:52,24.37,120.92,5.8,4.0,彰化縣,1
2005-03-12,02:59:52,24.37,120.92,5.8,4.0,南投縣,1
2005-03-11,14:24:03,24.65,121.8,7.5,3.1,宜蘭縣,3
2005-03-11,13:47:15,24.65,121.88,8.5,2.5,宜蘭縣,3
2005-03-10,06:12:33,24.17,120.7,27.8,3.4,臺中市,2
2005-03-10,06:12:33,24.17,120.7,27.8,3.4,南投縣,1
2005-03-10,06:12:33,24.17,120.7,27.8,3.4,雲林縣,1
2005-03-10,06:12:33,24.17,120.7,27.8,3.4,彰化縣,1
2005-03-10,02:40:00,24.62,121.77,6.7,2.9,宜蘭縣,3
2005-03-09,10:43:25,24.25,121.72,12.5,2.8,宜蘭縣,2
2005-03-09,10:43:25,24.25,121.72,12.5,2.8,花蓮縣,2
2005-03-09,02:15:36,24.65,121.75,7.7,3.5,宜蘭縣,3
2005-03-09,02:15:36,24.65,121.75,7.7,3.5,花蓮縣,1
2005-03-08,20:47:02,24.34,121.72,3.6,3.1,宜蘭縣,4
2005-03-08,20:47:02,24.34,121.72,3.6,3.1,花蓮縣,2
2005-03-08,03:46:26,24.65,121.83,7.8,2.9,宜蘭縣,2
2005-03-08,03:26:25,24.65,121.82,8.2,4.3,宜蘭縣,5
2005-03-08,03:26:25,24.65,121.82,8.2,4.3,花蓮縣,2
2005-03-08,03:26:25,24.65,121.82,8.2,4.3,桃園縣,1
2005-03-08,03:26:25,24.65,121.82,8.2,4.3,新北市,1
2005-03-08,03:26:25,24.65,121.82,8.2,4.3,臺北市,1
2005-03-07,20:37:56,24.66,121.79,6.8,3.1,宜蘭縣,2
2005-03-07,10:26:03,24.65,121.77,7.2,2.9,宜蘭縣,3
2005-03-07,10:26:03,24.65,121.77,7.2,2.9,花蓮縣,1
2005-03-06,19:09:36,24.65,121.76,7.7,3.1,宜蘭縣,2
2005-03-06,13:17:00,24.66,121.81,8.6,3.4,宜蘭縣,3
2005-03-06,13:17:00,24.66,121.81,8.6,3.4,花蓮縣,1
2005-03-06,13:17:00,24.66,121.81,8.6,3.4,桃園縣,1
2005-03-06,11:02:29,24.79,121.96,9.3,4.4,宜蘭縣,3
2005-03-06,11:02:29,24.79,121.96,9.3,4.4,花蓮縣,1
2005-03-06,11:02:29,24.79,121.96,9.3,4.4,桃園縣,1
2005-03-06,11:02:29,24.79,121.96,9.3,4.4,新北市,1
2005-03-06,11:02:29,24.79,121.96,9.3,4.4,臺北市,1
2005-03-06,07:19:36,24.66,121.88,4.4,4.3,宜蘭縣,4
2005-03-06,07:19:36,24.66,121.88,4.4,4.3,花蓮縣,2
2005-03-06,07:19:36,24.66,121.88,4.4,4.3,桃園縣,1
2005-03-06,07:19:36,24.66,121.88,4.4,4.3,新北市,1
2005-03-06,05:06:12,24.66,121.87,5.0,4.1,宜蘭縣,5
2005-03-06,05:06:12,24.66,121.87,5.0,4.1,花蓮縣,2
2005-03-06,05:06:12,24.66,121.87,5.0,4.1,桃園縣,1
2005-03-06,05:06:12,24.66,121.87,5.0,4.1,臺中市,1
2005-03-06,04:28:35,24.66,121.82,5.8,3.3,宜蘭縣,3
2005-03-06,03:57:35,24.67,121.82,9.4,3.6,宜蘭縣,3
2005-03-06,03:55:01,24.67,121.82,12.7,4.0,宜蘭縣,4
2005-03-06,03:55:01,24.67,121.82,12.7,4.0,花蓮縣,1
2005-03-06,03:55:01,24.67,121.82,12.7,4.0,桃園縣,1
2005-03-06,03:55:01,24.67,121.82,12.7,4.0,新北市,1
2005-03-06,03:36:38,24.67,121.81,10.9,3.3,宜蘭縣,2
2005-03-06,03:30:21,24.67,121.84,12.3,3.2,宜蘭縣,3
2005-03-06,03:30:21,24.67,121.84,12.3,3.2,花蓮縣,1
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,宜蘭縣,4
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,花蓮縣,2
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,桃園縣,2
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,新北市,2
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,新竹市,1
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,臺中市,1
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,臺北市,1
2005-03-06,03:27:54,24.66,121.8,10.7,4.8,苗栗縣,1
2005-03-06,03:24:58,24.66,121.85,8.8,3.5,宜蘭縣,3
2005-03-06,03:24:58,24.66,121.85,8.8,3.5,花蓮縣,1
2005-03-06,03:22:57,24.65,121.84,10.5,3.1,宜蘭縣,3
2005-03-06,03:19:35,24.65,121.83,9.5,3.7,宜蘭縣,3
2005-03-06,03:19:35,24.65,121.83,9.5,3.7,花蓮縣,1
2005-03-06,03:19:35,24.65,121.83,9.5,3.7,新北市,1
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,宜蘭縣,5
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,花蓮縣,3
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,桃園縣,3
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,新北市,2
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,臺中市,2
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,臺北市,2
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,新竹市,1
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,基隆市,1
2005-03-06,03:16:25,24.65,121.76,8.4,4.8,苗栗縣,1
2005-03-06,03:12:23,24.67,121.83,9.7,4.1,宜蘭縣,4
2005-03-06,03:12:23,24.67,121.83,9.7,4.1,花蓮縣,1
2005-03-06,03:12:23,24.67,121.83,9.7,4.1,桃園縣,1
2005-03-06,03:12:23,24.67,121.83,9.7,4.1,新北市,1
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,宜蘭縣,5
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,花蓮縣,4
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,新北市,4
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,新竹市,3
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,臺中市,3
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,臺北市,3
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,苗栗縣,3
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,基隆市,3
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,雲林縣,3
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,桃園縣,2
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,南投縣,2
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,臺南市,2
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,嘉義市,2
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,嘉義縣,2
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,彰化縣,2
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,澎湖縣,1
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,臺東縣,1
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,屏東縣,1
2005-03-06,03:08:00,24.65,121.8,7.0,6.0,高雄市,1
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,宜蘭縣,5
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,花蓮縣,4
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,基隆市,4
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,新北市,4
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,臺北市,4
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,臺中市,3
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,新竹市,3
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,苗栗縣,3
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,桃園縣,3
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,南投縣,2
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,雲林縣,2
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,嘉義縣,2
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,彰化縣,2
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,臺東縣,1
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,臺南市,1
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,嘉義市,1
2005-03-06,03:06:51,24.65,121.84,6.4,5.9,高雄市,1
2005-03-06,03:06:25,24.65,121.82,10.8,3.2,宜蘭縣,3
2005-03-06,03:06:25,24.65,121.82,10.8,3.2,花蓮縣,1
2005-03-06,03:05:13,24.66,121.83,7.2,2.7,宜蘭縣,2
2005-03-06,02:59:17,24.65,121.83,10.0,4.0,宜蘭縣,4
2005-03-06,02:59:17,24.65,121.83,10.0,4.0,花蓮縣,2
2005-03-06,02:59:17,24.65,121.83,10.0,4.0,桃園縣,1
2005-03-04,18:24:52,22.81,121.34,19.0,4.3,臺東縣,3
2005-03-04,18:24:52,22.81,121.34,19.0,4.3,屏東縣,1
2005-03-04,15:34:51,23.93,120.69,11.5,3.6,南投縣,5
2005-03-04,15:34:51,23.93,120.69,11.5,3.6,彰化縣,3
2005-03-04,15:34:51,23.93,120.69,11.5,3.6,臺中市,1
2005-03-04,15:34:51,23.93,120.69,11.5,3.6,雲林縣,1
2005-03-01,21:50:40,23.65,121.41,16.4,2.8,花蓮縣,2
2005-04-30,23:37:33,24.03,121.63,8.0,3.9,花蓮縣,3
2005-04-30,23:37:33,24.03,121.63,8.0,3.9,南投縣,1
2005-04-30,23:37:33,24.03,121.63,8.0,3.9,宜蘭縣,1
2005-04-30,23:27:47,24.05,121.61,12.7,3.1,花蓮縣,2
2005-04-30,23:27:47,24.05,121.61,12.7,3.1,南投縣,1
2005-04-30,23:27:47,24.05,121.61,12.7,3.1,宜蘭縣,1
2005-04-30,23:26:28,24.03,121.61,11.3,3.4,花蓮縣,3
2005-04-30,23:26:28,24.03,121.61,11.3,3.4,南投縣,1
2005-04-30,23:26:28,24.03,121.61,11.3,3.4,宜蘭縣,1
2005-04-30,23:20:42,24.03,121.62,9.6,3.0,花蓮縣,2
2005-04-30,23:19:39,24.03,121.62,10.8,3.1,花蓮縣,3
2005-04-30,23:19:39,24.03,121.62,10.8,3.1,南投縣,1
2005-04-30,23:19:39,24.03,121.62,10.8,3.1,宜蘭縣,1
2005-04-30,23:17:47,24.05,121.6,10.0,3.4,花蓮縣,2
2005-04-30,23:17:47,24.05,121.6,10.0,3.4,南投縣,1
2005-04-30,23:17:47,24.05,121.6,10.0,3.4,宜蘭縣,1
2005-04-30,23:10:11,24.02,121.62,7.6,3.8,花蓮縣,4
2005-04-30,23:10:11,24.02,121.62,7.6,3.8,南投縣,1
2005-04-30,23:10:11,24.02,121.62,7.6,3.8,宜蘭縣,1
2005-04-30,23:07:38,24.01,121.61,9.4,4.4,花蓮縣,4
2005-04-30,23:07:38,24.01,121.61,9.4,4.4,南投縣,2
2005-04-30,23:07:38,24.01,121.61,9.4,4.4,宜蘭縣,2
2005-04-30,23:07:38,24.01,121.61,9.4,4.4,臺中市,1
2005-04-30,23:01:30,24.04,121.63,9.4,2.6,花蓮縣,3
2005-04-30,22:59:19,24.06,121.62,7.3,4.4,花蓮縣,4
2005-04-30,22:59:19,24.06,121.62,7.3,4.4,南投縣,2
2005-04-30,22:59:19,24.06,121.62,7.3,4.4,宜蘭縣,2
2005-04-30,22:59:19,24.06,121.62,7.3,4.4,臺中市,1
2005-04-30,22:57:28,24.03,121.6,10.8,2.9,花蓮縣,2
2005-04-30,22:55:52,24.05,121.64,9.5,3.3,花蓮縣,2
2005-04-30,22:55:52,24.05,121.64,9.5,3.3,南投縣,1
2005-04-30,22:55:52,24.05,121.64,9.5,3.3,宜蘭縣,1
2005-04-30,22:55:16,24.05,121.64,9.5,3.2,花蓮縣,3
2005-04-30,22:55:16,24.05,121.64,9.5,3.2,宜蘭縣,1
2005-04-30,22:54:44,24.04,121.64,10.1,3.3,花蓮縣,3
2005-04-30,22:54:44,24.04,121.64,10.1,3.3,南投縣,1
2005-04-30,22:54:44,24.04,121.64,10.1,3.3,宜蘭縣,1
2005-04-30,22:52:56,24.05,121.59,9.9,3.4,花蓮縣,3
2005-04-30,22:52:56,24.05,121.59,9.9,3.4,南投縣,1
2005-04-30,22:51:14,24.03,121.6,8.6,3.2,花蓮縣,2
2005-04-30,22:50:26,24.04,121.6,5.9,3.9,花蓮縣,3
2005-04-30,22:50:26,24.04,121.6,5.9,3.9,南投縣,1
2005-04-30,22:50:26,24.04,121.6,5.9,3.9,宜蘭縣,1
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,花蓮縣,5
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,南投縣,4
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,宜蘭縣,4
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,臺中市,3
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,臺北市,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,臺東縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,苗栗縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,桃園縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,雲林縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,新北市,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,新竹市,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,新竹縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,嘉義市,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,嘉義縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,彰化縣,2
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,高雄市,1
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,基隆市,1
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,臺南市,1
2005-04-30,22:48:17,24.04,121.62,8.5,5.6,屏東縣,1
2005-04-30,18:17:22,24.03,121.61,12.9,3.2,花蓮縣,3
2005-04-30,18:17:22,24.03,121.61,12.9,3.2,南投縣,1
2005-04-30,18:17:22,24.03,121.61,12.9,3.2,宜蘭縣,1
2005-04-30,16:47:51,24.04,121.6,10.4,3.3,花蓮縣,3
2005-04-30,16:47:51,24.04,121.6,10.4,3.3,宜蘭縣,1
2005-04-30,16:32:48,24.05,121.61,10.5,3.0,花蓮縣,2
2005-04-30,16:32:48,24.05,121.61,10.5,3.0,宜蘭縣,1
2005-04-30,13:40:47,24.05,121.61,10.9,3.2,花蓮縣,2
2005-04-30,13:40:47,24.05,121.61,10.9,3.2,南投縣,1
2005-04-30,13:40:47,24.05,121.61,10.9,3.2,宜蘭縣,1
2005-04-30,13:33:15,24.04,121.59,10.3,2.8,花蓮縣,2
2005-04-30,13:19:15,24.07,121.62,9.2,4.1,花蓮縣,4
2005-04-30,13:19:15,24.07,121.62,9.2,4.1,南投縣,2
2005-04-30,13:19:15,24.07,121.62,9.2,4.1,宜蘭縣,2
2005-04-30,13:19:15,24.07,121.62,9.2,4.1,臺中市,1
2005-04-30,07:30:41,23.95,121.46,16.2,3.0,花蓮縣,2
2005-04-30,07:30:41,23.95,121.46,16.2,3.0,南投縣,1
2005-04-27,21:47:02,23.75,121.39,11.0,3.3,花蓮縣,3
2005-04-27,19:35:55,24.26,121.72,14.3,3.4,宜蘭縣,4
2005-04-27,19:35:55,24.26,121.72,14.3,3.4,花蓮縣,3
2005-04-27,12:47:15,22.86,121.6,8.4,4.0,臺東縣,2
2005-04-26,11:59:46,24.05,121.6,9.8,2.5,花蓮縣,2
2005-04-25,17:33:25,24.03,121.6,10.1,2.8,花蓮縣,2
2005-04-24,22:52:26,24.03,121.61,11.2,2.7,花蓮縣,2
2005-04-24,20:17:38,21.71,120.13,68.9,4.9,屏東縣,2
2005-04-24,20:17:38,21.71,120.13,68.9,4.9,高雄市,1
2005-04-24,20:17:38,21.71,120.13,68.9,4.9,臺東縣,1
2005-04-24,18:36:06,24.03,121.6,10.0,2.9,花蓮縣,2
2005-04-24,18:36:06,24.03,121.6,10.0,2.9,宜蘭縣,1
2005-04-23,12:29:47,24.53,121.93,20.5,3.5,宜蘭縣,4
2005-04-23,12:29:47,24.53,121.93,20.5,3.5,花蓮縣,2
2005-04-22,08:01:20,24.39,121.59,56.0,4.2,宜蘭縣,3
2005-04-22,08:01:20,24.39,121.59,56.0,4.2,南投縣,3
2005-04-22,08:01:20,24.39,121.59,56.0,4.2,花蓮縣,2
2005-04-22,08:01:20,24.39,121.59,56.0,4.2,臺中市,2
2005-04-22,08:01:20,24.39,121.59,56.0,4.2,桃園縣,1
2005-04-22,03:34:04,24.25,121.76,10.9,3.0,宜蘭縣,2
2005-04-22,03:34:04,24.25,121.76,10.9,3.0,花蓮縣,2
2005-04-21,16:37:36,24.25,121.76,11.6,3.0,宜蘭縣,3
2005-04-21,16:37:36,24.25,121.76,11.6,3.0,花蓮縣,2
2005-04-21,16:36:36,24.25,121.75,10.4,3.3,宜蘭縣,3
2005-04-21,16:36:36,24.25,121.75,10.4,3.3,花蓮縣,3
2005-04-21,16:36:36,24.25,121.75,10.4,3.3,南投縣,1
2005-04-21,16:09:58,24.25,121.76,11.0,3.8,宜蘭縣,3
2005-04-21,16:09:58,24.25,121.76,11.0,3.8,花蓮縣,3
2005-04-21,16:09:58,24.25,121.76,11.0,3.8,南投縣,1
2005-04-21,08:16:03,24.25,121.76,12.9,2.8,宜蘭縣,2
2005-04-21,08:16:03,24.25,121.76,12.9,2.8,花蓮縣,2
2005-04-21,07:52:40,24.25,121.75,9.4,3.1,宜蘭縣,3
2005-04-21,07:52:40,24.25,121.75,9.4,3.1,花蓮縣,3
2005-04-21,07:52:40,24.25,121.75,9.4,3.1,南投縣,1
2005-04-19,21:02:44,24.1,121.65,9.2,3.2,花蓮縣,2
2005-04-19,21:02:44,24.1,121.65,9.2,3.2,宜蘭縣,1
2005-04-19,16:12:32,24.26,121.73,9.4,3.4,宜蘭縣,3
2005-04-19,16:12:32,24.26,121.73,9.4,3.4,花蓮縣,3
2005-04-16,17:28:30,22.23,121.38,16.2,3.8,臺東縣,3
2005-04-15,02:10:06,24.05,121.64,7.4,3.5,花蓮縣,3
2005-04-15,02:10:06,24.05,121.64,7.4,3.5,宜蘭縣,2
2005-04-15,02:10:06,24.05,121.64,7.4,3.5,南投縣,1
2005-04-15,01:47:24,24.81,121.99,5.6,4.1,宜蘭縣,2
2005-04-13,23:26:02,24.06,121.59,2.8,3.2,花蓮縣,3
2005-04-13,23:26:02,24.06,121.59,2.8,3.2,南投縣,1
2005-04-13,21:49:23,24.04,121.63,12.2,3.1,花蓮縣,2
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,臺南市,5
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,嘉義縣,4
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,嘉義市,3
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,高雄市,2
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,雲林縣,2
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,屏東縣,1
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,彰化縣,1
2005-04-12,07:01:55,23.27,120.53,5.2,4.6,澎湖縣,1
2005-04-11,21:38:17,22.88,121.28,19.0,4.2,臺東縣,3
2005-04-11,19:50:21,22.87,121.29,19.3,4.1,臺東縣,2
2005-04-11,16:28:13,22.87,121.29,19.8,4.7,臺東縣,3
2005-04-11,16:28:13,22.87,121.29,19.8,4.7,屏東縣,1
2005-04-11,16:28:13,22.87,121.29,19.8,4.7,高雄市,1
2005-04-11,09:27:19,23.77,122.46,21.8,4.7,花蓮縣,1
2005-04-11,09:27:19,23.77,122.46,21.8,4.7,臺東縣,1
2005-04-10,15:55:27,23.6,121.58,26.8,3.8,花蓮縣,2
2005-04-10,15:55:27,23.6,121.58,26.8,3.8,臺東縣,1
2005-04-09,23:43:46,23.52,120.54,6.5,3.3,雲林縣,2
2005-04-09,23:43:46,23.52,120.54,6.5,3.3,嘉義市,2
2005-04-09,19:16:51,23.45,121.59,26.0,3.9,臺東縣,3
2005-04-09,19:16:51,23.45,121.59,26.0,3.9,花蓮縣,1
2005-04-09,17:05:20,24.54,121.84,10.8,3.2,宜蘭縣,3
2005-04-09,17:05:20,24.54,121.84,10.8,3.2,花蓮縣,1
2005-04-08,04:19:19,24.02,121.62,8.5,3.2,花蓮縣,3
2005-04-08,04:19:19,24.02,121.62,8.5,3.2,宜蘭縣,2
2005-04-08,04:19:19,24.02,121.62,8.5,3.2,南投縣,1
2005-04-07,22:50:02,24.03,121.62,8.2,3.0,花蓮縣,2
2005-04-07,22:50:02,24.03,121.62,8.2,3.0,南投縣,1
2005-04-07,21:13:03,24.01,121.61,6.7,3.0,花蓮縣,2
2005-04-07,21:13:03,24.01,121.61,6.7,3.0,南投縣,1
2005-04-07,15:14:31,24.03,121.62,9.3,2.5,花蓮縣,2
2005-04-07,02:41:16,24.05,121.64,9.2,2.8,花蓮縣,2
2005-04-07,02:41:16,24.05,121.64,9.2,2.8,南投縣,1
2005-04-07,01:56:07,24.8,122,8.7,3.9,宜蘭縣,3
2005-04-07,01:56:07,24.8,122,8.7,3.9,花蓮縣,1
2005-04-06,21:09:58,23,121.29,36.8,4.1,臺東縣,2
2005-04-06,21:09:58,23,121.29,36.8,4.1,花蓮縣,1
2005-04-06,01:54:49,24.03,121.63,7.4,2.8,花蓮縣,3
2005-04-06,01:54:49,24.03,121.63,7.4,2.8,南投縣,1
2005-04-06,01:54:49,24.03,121.63,7.4,2.8,宜蘭縣,1
2005-04-05,22:18:55,24.05,121.63,9.7,3.0,花蓮縣,3
2005-04-05,22:18:55,24.05,121.63,9.7,3.0,南投縣,1
2005-04-05,22:02:20,24.05,121.64,10.1,2.5,花蓮縣,2
2005-04-05,22:01:18,24.05,121.61,10.1,2.9,花蓮縣,3
2005-04-05,22:01:18,24.05,121.61,10.1,2.9,南投縣,1
2005-04-05,21:58:38,24.06,121.65,7.8,4.0,花蓮縣,4
2005-04-05,21:58:38,24.06,121.65,7.8,4.0,宜蘭縣,2
2005-04-05,21:58:38,24.06,121.65,7.8,4.0,南投縣,1
2005-04-05,21:58:04,24.05,121.62,9.6,3.0,花蓮縣,3
2005-04-05,19:12:17,22.35,120.97,38.8,4.4,臺東縣,2
2005-04-05,19:12:17,22.35,120.97,38.8,4.4,屏東縣,1
