Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2022-03-16,13:55:25,24.32,121.83,13.6,3.6,花蓮縣,3
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,屏東縣,3
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,高雄市,2
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,臺東縣,2
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,臺南市,1
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,澎湖縣,1
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,雲林縣,1
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,嘉義市,1
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,嘉義縣,1
2022-03-16,08:34:52,22.3,120.79,34.0,4.8,彰化縣,1
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,雲林縣,3
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,彰化縣,3
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,臺中市,2
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,南投縣,2
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,苗栗縣,1
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,嘉義市,1
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,嘉義縣,1
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,臺南市,1
2022-03-14,19:30:23,23.86,120.67,28.5,4.0,花蓮縣,1
2022-03-12,06:25:21,23.91,121.45,19.9,3.5,花蓮縣,2
2022-03-12,06:25:21,23.91,121.45,19.9,3.5,南投縣,1
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,花蓮縣,4
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,臺東縣,4
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,臺南市,3
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,臺中市,3
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,嘉義縣,3
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,南投縣,3
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,高雄市,3
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,雲林縣,3
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,屏東縣,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,苗栗縣,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,彰化縣,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,新竹縣,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,嘉義市,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,澎湖縣,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,宜蘭縣,2
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,臺北市,1
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,桃園市,1
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,新北市,1
2022-03-09,20:22:14,23.26,121.43,33.4,5.7,新竹市,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,花蓮縣,2
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,南投縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,苗栗縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,雲林縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,新竹縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,嘉義縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,彰化縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,臺中市,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,臺東縣,1
2022-03-08,02:05:54,24.14,122.95,76.4,5.2,宜蘭縣,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,宜蘭縣,2
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,花蓮縣,2
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,南投縣,2
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,臺中市,2
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,臺北市,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,臺東縣,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,苗栗縣,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,桃園市,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,雲林縣,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,新北市,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,新竹市,1
2022-03-06,11:51:56,24.81,122.23,110.6,5.2,新竹縣,1
2022-03-06,09:24:17,23.96,121.47,19.7,3.6,花蓮縣,2
2022-03-06,09:24:17,23.96,121.47,19.7,3.6,南投縣,1
2022-03-06,09:24:17,23.96,121.47,19.7,3.6,宜蘭縣,1
2022-03-05,14:54:08,24.39,121.94,32.3,4.0,宜蘭縣,2
2022-03-05,14:54:08,24.39,121.94,32.3,4.0,花蓮縣,2
2022-03-04,15:54:46,23.01,121.06,3.4,3.6,臺東縣,2
2022-03-04,15:54:46,23.01,121.06,3.4,3.6,花蓮縣,1
2022-03-04,15:54:46,23.01,121.06,3.4,3.6,高雄市,1
2022-03-03,19:33:22,24.51,121.9,11.3,3.8,宜蘭縣,3
2022-03-03,19:33:22,24.51,121.9,11.3,3.8,花蓮縣,2
2022-03-03,01:56:05,23.34,120.25,9.8,2.9,嘉義縣,2
2022-03-02,20:31:48,23.4,121.29,11.7,3.6,花蓮縣,2
2022-03-02,20:31:48,23.4,121.29,11.7,3.6,南投縣,1
2022-03-02,20:31:48,23.4,121.29,11.7,3.6,臺東縣,1
2022-03-01,18:27:51,22.89,120.15,15.2,3.4,臺南市,2
2022-04-29,19:17:34,23.14,120.22,13.5,2.5,臺南市,1
2022-04-29,14:42:11,23.14,120.21,14.2,3.3,臺南市,4
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,高雄市,4
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,臺東縣,2
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,臺南市,1
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,嘉義縣,1
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,彰化縣,1
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,花蓮縣,1
2022-04-28,08:42:44,23.16,120.84,4.2,4.1,南投縣,1
2022-04-28,06:09:16,23.57,121.55,29.0,4.2,花蓮縣,2
2022-04-28,06:09:16,23.57,121.55,29.0,4.2,彰化縣,2
2022-04-28,06:09:16,23.57,121.55,29.0,4.2,臺東縣,2
2022-04-28,06:09:16,23.57,121.55,29.0,4.2,臺中市,1
2022-04-28,06:09:16,23.57,121.55,29.0,4.2,南投縣,1
2022-04-26,23:33:26,23.93,121.46,18.1,3.0,花蓮縣,2
2022-04-26,23:33:26,23.93,121.46,18.1,3.0,南投縣,1
2022-04-26,06:38:03,23.75,121.63,7.0,3.9,花蓮縣,3
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,臺東縣,4
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,花蓮縣,3
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,彰化縣,2
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,臺中市,1
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,臺南市,1
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,南投縣,1
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,高雄市,1
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,雲林縣,1
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,嘉義市,1
2022-04-26,05:30:35,23.29,121.52,34.6,4.7,嘉義縣,1
2022-04-25,14:35:02,23.73,121.56,5.2,4.0,花蓮縣,4
2022-04-25,14:35:02,23.73,121.56,5.2,4.0,南投縣,1
2022-04-24,20:48:40,24.3,121.62,21.3,3.7,宜蘭縣,3
2022-04-24,20:48:40,24.3,121.62,21.3,3.7,花蓮縣,2
2022-04-24,20:48:40,24.3,121.62,21.3,3.7,南投縣,1
2022-04-24,20:48:40,24.3,121.62,21.3,3.7,臺中市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,花蓮縣,2
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,新竹縣,2
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,彰化縣,2
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,臺東縣,2
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,臺南市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,宜蘭縣,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,臺中市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,臺北市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,嘉義市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,嘉義縣,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,南投縣,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,屏東縣,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,苗栗縣,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,桃園市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,高雄市,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,雲林縣,1
2022-04-24,18:23:50,23.49,123.2,50.5,5.7,新北市,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,宜蘭縣,3
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,花蓮縣,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,南投縣,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,新北市,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,彰化縣,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,臺中市,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,臺北市,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,桃園市,2
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,基隆市,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,雲林縣,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,臺東縣,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,新竹市,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,新竹縣,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,嘉義市,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,嘉義縣,1
2022-04-24,01:53:48,24.63,121.82,69.3,5.1,苗栗縣,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,花蓮縣,3
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,南投縣,2
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,彰化縣,2
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,臺中市,2
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,宜蘭縣,2
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,苗栗縣,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,桃園市,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,雲林縣,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,新北市,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,新竹縣,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,嘉義市,1
2022-04-23,15:31:36,23.97,121.61,39.3,4.6,嘉義縣,1
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,花蓮縣,3
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,臺東縣,3
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,南投縣,2
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,高雄市,1
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,雲林縣,1
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,彰化縣,1
2022-04-22,09:37:44,23.56,121.55,27.9,4.4,臺中市,1
2022-04-22,02:15:15,23.32,121.48,33.9,3.7,臺東縣,3
2022-04-22,02:15:15,23.32,121.48,33.9,3.7,花蓮縣,1
2022-04-22,00:10:19,24.09,121.69,42.1,3.8,花蓮縣,2
2022-04-22,00:10:19,24.09,121.69,42.1,3.8,南投縣,1
2022-04-22,00:10:19,24.09,121.69,42.1,3.8,宜蘭縣,1
2022-04-19,15:06:06,25.32,123.51,189.7,5.9,花蓮縣,2
2022-04-19,15:06:06,25.32,123.51,189.7,5.9,南投縣,1
2022-04-19,15:06:06,25.32,123.51,189.7,5.9,臺中市,1
2022-04-19,15:06:06,25.32,123.51,189.7,5.9,臺北市,1
2022-04-19,15:06:06,25.32,123.51,189.7,5.9,臺東縣,1
2022-04-19,15:06:06,25.32,123.51,189.7,5.9,宜蘭縣,1
2022-04-19,04:48:50,23.74,121.51,6.7,3.6,花蓮縣,2
2022-04-18,21:38:57,21.45,121.07,32.9,4.6,屏東縣,1
2022-04-18,21:38:57,21.45,121.07,32.9,4.6,臺東縣,1
2022-04-18,19:38:37,21.47,121.06,38.9,5.4,屏東縣,2
2022-04-18,19:38:37,21.47,121.06,38.9,5.4,臺東縣,2
2022-04-18,09:41:18,24.45,121.92,16.4,3.7,宜蘭縣,3
2022-04-18,09:41:18,24.45,121.92,16.4,3.7,花蓮縣,2
2022-04-17,02:25:23,23.31,121.48,33.6,4.0,臺東縣,2
2022-04-17,02:25:23,23.31,121.48,33.6,4.0,花蓮縣,1
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,雲林縣,3
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,嘉義市,2
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,嘉義縣,2
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,彰化縣,2
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,臺中市,1
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,臺南市,1
2022-04-16,03:47:47,23.58,120.74,13.4,4.0,南投縣,1
2022-04-15,04:08:03,24.46,121.89,14.3,3.3,宜蘭縣,2
2022-04-15,04:08:03,24.46,121.89,14.3,3.3,花蓮縣,2
2022-04-15,03:09:13,23.72,121.5,6.3,4.1,花蓮縣,4
2022-04-15,03:09:13,23.72,121.5,6.3,4.1,南投縣,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,花蓮縣,4
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,南投縣,2
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,臺東縣,2
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,臺南市,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,苗栗縣,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,雲林縣,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,嘉義市,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,嘉義縣,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,彰化縣,1
2022-04-15,03:06:58,23.72,121.51,6.6,4.9,臺中市,1
2022-04-14,15:36:21,24.46,121.89,15.4,3.6,宜蘭縣,2
2022-04-14,15:36:21,24.46,121.89,15.4,3.6,花蓮縣,1
2022-04-14,15:31:41,24.45,121.92,16.2,4.1,宜蘭縣,3
2022-04-14,15:31:41,24.45,121.92,16.2,4.1,花蓮縣,1
2022-04-13,17:28:02,24.46,121.89,13.7,4.2,宜蘭縣,3
2022-04-13,17:28:02,24.46,121.89,13.7,4.2,花蓮縣,2
2022-04-13,05:32:21,24.03,121.76,8.7,4.2,花蓮縣,1
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,高雄市,4
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,屏東縣,3
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,臺東縣,2
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,臺南市,2
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,花蓮縣,1
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,南投縣,1
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,雲林縣,1
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,嘉義市,1
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,嘉義縣,1
2022-04-12,12:14:38,22.9,120.64,17.2,4.6,彰化縣,1
2022-04-12,03:23:04,21.49,121.04,34.5,4.4,屏東縣,2
2022-04-12,03:23:04,21.49,121.04,34.5,4.4,臺東縣,1
2022-04-12,03:15:31,21.5,121.05,34.1,5.2,屏東縣,3
2022-04-12,03:15:31,21.5,121.05,34.1,5.2,臺東縣,2
2022-04-12,03:15:31,21.5,121.05,34.1,5.2,高雄市,1
2022-04-11,23:52:52,23.72,121.5,4.2,3.7,花蓮縣,3
2022-04-11,22:43:09,21.6,121.03,40.4,4.5,屏東縣,2
2022-04-11,22:43:09,21.6,121.03,40.4,4.5,臺東縣,2
2022-04-11,21:50:07,21.62,121.02,42.2,4.7,屏東縣,1
2022-04-11,21:50:07,21.62,121.02,42.2,4.7,臺東縣,1
2022-04-11,21:49:12,21.56,121.03,35.6,5.2,屏東縣,3
2022-04-11,21:49:12,21.56,121.03,35.6,5.2,臺東縣,2
2022-04-11,21:47:27,21.49,121.06,32.3,5.4,屏東縣,3
2022-04-11,21:47:27,21.49,121.06,32.3,5.4,臺東縣,3
2022-04-11,21:47:27,21.49,121.06,32.3,5.4,臺南市,1
2022-04-11,21:47:27,21.49,121.06,32.3,5.4,高雄市,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,臺東縣,3
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,花蓮縣,2
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,南投縣,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,高雄市,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,雲林縣,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,嘉義市,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,嘉義縣,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,彰化縣,1
2022-04-11,13:17:55,23.44,121.5,29.8,4.5,臺中市,1
2022-04-10,19:32:40,24.35,121.92,19.8,3.6,宜蘭縣,3
2022-04-10,19:32:40,24.35,121.92,19.8,3.6,花蓮縣,2
2022-04-10,00:43:50,21.73,121.03,30.2,5.0,屏東縣,3
2022-04-10,00:43:50,21.73,121.03,30.2,5.0,臺東縣,2
2022-04-10,00:43:50,21.73,121.03,30.2,5.0,臺南市,1
2022-04-09,23:45:57,24.63,121.71,8.5,4.0,宜蘭縣,4
2022-04-09,23:45:57,24.63,121.71,8.5,4.0,花蓮縣,2
2022-04-09,23:45:57,24.63,121.71,8.5,4.0,桃園市,1
2022-04-09,23:45:57,24.63,121.71,8.5,4.0,新北市,1
2022-04-09,23:45:57,24.63,121.71,8.5,4.0,臺中市,1
2022-04-09,23:45:57,24.63,121.71,8.5,4.0,臺北市,1
2022-04-09,03:19:33,21.66,121.01,27.8,5.1,屏東縣,3
2022-04-09,03:19:33,21.66,121.01,27.8,5.1,臺東縣,2
2022-04-09,03:19:33,21.66,121.01,27.8,5.1,臺南市,1
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,屏東縣,4
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,臺東縣,3
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,臺南市,2
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,高雄市,2
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,雲林縣,1
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,嘉義市,1
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,嘉義縣,1
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,彰化縣,1
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,花蓮縣,1
2022-04-08,07:36:10,21.61,120.98,39.4,5.8,南投縣,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,臺東縣,4
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,花蓮縣,3
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,高雄市,2
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,雲林縣,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,嘉義市,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,嘉義縣,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,彰化縣,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,臺中市,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,南投縣,1
2022-04-07,11:41:00,23.09,121.34,19.6,4.9,臺南市,1
2022-04-04,13:24:19,23.31,121.47,33.7,4.1,臺東縣,3
2022-04-04,13:24:19,23.31,121.47,33.7,4.1,花蓮縣,1
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,高雄市,4
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,嘉義縣,3
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,臺南市,3
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,彰化縣,2
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,雲林縣,2
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,嘉義市,2
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,南投縣,2
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,屏東縣,1
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,苗栗縣,1
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,臺中市,1
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,臺東縣,1
2022-04-04,09:50:45,23.09,120.57,9.4,4.9,花蓮縣,1
2022-04-03,16:46:33,23.17,121.39,20.1,3.7,花蓮縣,2
2022-04-03,16:46:33,23.17,121.39,20.1,3.7,臺東縣,2
2022-04-03,12:29:38,23.52,120.61,9.4,3.3,嘉義縣,3
2022-04-03,12:29:38,23.52,120.61,9.4,3.3,嘉義市,2
2022-04-03,12:29:38,23.52,120.61,9.4,3.3,雲林縣,1
2022-04-03,12:29:38,23.52,120.61,9.4,3.3,彰化縣,1
2022-04-03,07:45:41,24.73,121.79,9.8,3.3,宜蘭縣,2
2022-04-02,23:42:20,22.84,121.53,18.2,4.5,臺東縣,4
2022-04-02,23:42:20,22.84,121.53,18.2,4.5,花蓮縣,2
2022-04-02,23:42:20,22.84,121.53,18.2,4.5,南投縣,1
2022-04-02,23:42:20,22.84,121.53,18.2,4.5,雲林縣,1
2022-04-02,23:42:20,22.84,121.53,18.2,4.5,嘉義縣,1
2022-04-02,15:02:27,23.3,121.49,35.5,4.1,臺東縣,2
2022-04-02,15:02:27,23.3,121.49,35.5,4.1,花蓮縣,1
2022-04-02,15:02:27,23.3,121.49,35.5,4.1,南投縣,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,臺東縣,3
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,花蓮縣,2
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,南投縣,2
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,高雄市,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,雲林縣,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,嘉義市,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,嘉義縣,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,彰化縣,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,臺中市,1
2022-04-02,05:26:52,23.43,121.47,29.0,4.7,臺南市,1
2022-04-02,05:20:57,23.28,121.36,14.2,3.4,臺東縣,4
2022-04-02,05:20:57,23.28,121.36,14.2,3.4,花蓮縣,1
2022-04-01,21:29:01,24.76,122.22,7.9,4.7,宜蘭縣,3
2022-04-01,21:29:01,24.76,122.22,7.9,4.7,花蓮縣,1
2022-04-01,21:29:01,24.76,122.22,7.9,4.7,南投縣,1
2022-04-01,21:29:01,24.76,122.22,7.9,4.7,新北市,1
2022-04-01,21:29:01,24.76,122.22,7.9,4.7,臺北市,1
2022-05-30,12:15:38,23.44,120.38,11.2,3.3,嘉義市,2
2022-05-30,12:15:38,23.44,120.38,11.2,3.3,嘉義縣,2
2022-05-30,12:15:38,23.44,120.38,11.2,3.3,雲林縣,1
2022-05-30,06:23:33,23.84,121.43,20.9,3.7,花蓮縣,2
2022-05-30,06:23:33,23.84,121.43,20.9,3.7,南投縣,1
2022-05-30,03:10:25,23.92,121.46,18.2,3.6,花蓮縣,3
2022-05-30,03:10:25,23.92,121.46,18.2,3.6,南投縣,3
2022-05-28,03:39:57,23.19,121.03,5.6,3.8,臺東縣,4
2022-05-28,03:39:57,23.19,121.03,5.6,3.8,花蓮縣,3
2022-05-28,03:39:57,23.19,121.03,5.6,3.8,高雄市,2
2022-05-28,03:39:57,23.19,121.03,5.6,3.8,南投縣,1
2022-05-26,15:23:38,23.13,120.15,14.6,2.9,臺南市,2
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,高雄市,3
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,花蓮縣,2
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,臺東縣,2
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,屏東縣,2
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,臺南市,1
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,南投縣,1
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,雲林縣,1
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,嘉義市,1
2022-05-26,04:58:20,22.99,120.87,2.8,4.5,嘉義縣,1
2022-05-23,23:30:33,23.16,120.85,4.1,3.6,高雄市,3
2022-05-23,23:30:33,23.16,120.85,4.1,3.6,臺東縣,2
2022-05-23,23:30:33,23.16,120.85,4.1,3.6,南投縣,1
2022-05-20,01:00:16,24.65,122.01,62.1,4.1,宜蘭縣,1
2022-05-20,01:00:16,24.65,122.01,62.1,4.1,花蓮縣,1
2022-05-20,01:00:16,24.65,122.01,62.1,4.1,桃園市,1
2022-05-20,01:00:16,24.65,122.01,62.1,4.1,新北市,1
2022-05-20,01:00:16,24.65,122.01,62.1,4.1,新竹縣,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,宜蘭縣,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,花蓮縣,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,南投縣,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,新竹縣,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,彰化縣,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,臺中市,1
2022-05-19,07:52:47,23.39,123.57,42.9,5.5,臺東縣,1
2022-05-14,13:38:09,23.76,121.57,26.4,3.8,花蓮縣,2
2022-05-14,13:38:09,23.76,121.57,26.4,3.8,南投縣,1
2022-05-14,13:38:09,23.76,121.57,26.4,3.8,彰化縣,1
2022-05-13,14:04:28,23.8,121.05,28.9,3.7,彰化縣,2
2022-05-13,14:04:28,23.8,121.05,28.9,3.7,花蓮縣,1
2022-05-13,14:04:28,23.8,121.05,28.9,3.7,南投縣,1
2022-05-13,14:04:28,23.8,121.05,28.9,3.7,雲林縣,1
2022-05-12,22:47:10,23.67,121.51,5.0,4.3,花蓮縣,4
2022-05-12,22:47:10,23.67,121.51,5.0,4.3,南投縣,1
2022-05-12,15:58:45,23.47,121.52,30.2,4.0,花蓮縣,1
2022-05-12,15:58:45,23.47,121.52,30.2,4.0,臺東縣,1
2022-05-12,01:14:49,23.46,121.5,28.1,4.1,臺東縣,2
2022-05-12,01:14:49,23.46,121.5,28.1,4.1,花蓮縣,1
2022-05-11,08:44:17,23.39,120.42,5.9,2.8,嘉義市,1
2022-05-11,08:44:17,23.39,120.42,5.9,2.8,嘉義縣,1
2022-05-10,12:03:57,24.64,120.91,9.4,2.7,苗栗縣,2
