Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2024-04-24,09:53:56,23.96,121.67,36.8,4.5,嘉義縣,1
2024-04-24,09:46:43,23.94,121.63,32.7,4.2,花蓮縣,2
2024-04-24,09:46:43,23.94,121.63,32.7,4.2,南投縣,2
2024-04-24,09:46:43,23.94,121.63,32.7,4.2,臺中市,2
2024-04-24,09:46:43,23.94,121.63,32.7,4.2,宜蘭縣,1
2024-04-24,09:46:43,23.94,121.63,32.7,4.2,彰化縣,1
2024-04-24,07:00:57,23.73,121.52,6.8,3.5,花蓮縣,3
2024-04-24,06:44:29,24.51,121.58,6.5,3.3,宜蘭縣,3
2024-04-24,06:31:36,23.83,121.65,5.0,4.2,花蓮縣,3
2024-04-24,06:31:36,23.83,121.65,5.0,4.2,南投縣,1
2024-04-24,05:55:23,23.91,121.73,23.9,4.0,花蓮縣,3
2024-04-24,05:55:23,23.91,121.73,23.9,4.0,南投縣,1
2024-04-24,05:55:23,23.91,121.73,23.9,4.0,宜蘭縣,1
2024-04-24,05:14:38,23.92,121.6,10.8,3.3,花蓮縣,3
2024-04-24,04:58:45,23.9,121.57,5.7,3.3,花蓮縣,3
2024-04-24,04:17:12,23.71,121.53,9.1,3.7,花蓮縣,2
2024-04-24,04:06:11,23.82,121.6,5.8,3.8,花蓮縣,2
2024-04-24,04:06:11,23.82,121.6,5.8,3.8,南投縣,1
2024-04-24,03:04:05,23.77,121.58,5.0,3.6,花蓮縣,3
2024-04-24,02:49:14,23.9,121.6,10.7,3.9,花蓮縣,4
2024-04-24,02:49:14,23.9,121.6,10.7,3.9,南投縣,1
2024-04-24,02:49:14,23.9,121.6,10.7,3.9,臺中市,1
2024-04-24,02:38:17,23.72,121.51,6.2,3.6,花蓮縣,3
2024-04-24,02:17:57,24.11,121.68,7.3,3.7,花蓮縣,3
2024-04-24,02:17:57,24.11,121.68,7.3,3.7,宜蘭縣,2
2024-04-24,01:17:09,23.76,121.55,5.9,3.4,花蓮縣,2
2024-04-24,01:12:15,23.76,121.55,5.1,4.4,花蓮縣,4
2024-04-24,01:12:15,23.76,121.55,5.1,4.4,南投縣,1
2024-04-24,01:12:15,23.76,121.55,5.1,4.4,臺中市,1
2024-04-24,00:09:01,23.93,121.58,8.0,3.0,花蓮縣,3
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,花蓮縣,4
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,宜蘭縣,3
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,南投縣,2
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,苗栗縣,1
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,新北市,1
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,新竹縣,1
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,臺中市,1
2024-04-24,00:02:21,24.1,121.68,6.6,4.6,臺北市,1
2024-04-23,23:26:34,23.93,121.58,7.5,3.1,花蓮縣,3
2024-04-23,23:07:37,23.92,121.59,10.9,3.3,花蓮縣,4
2024-04-23,22:54:11,23.8,121.54,10.9,3.7,花蓮縣,2
2024-04-23,22:54:11,23.8,121.54,10.9,3.7,南投縣,1
2024-04-23,22:50:42,23.85,121.59,6.2,3.6,花蓮縣,3
2024-04-23,22:50:42,23.85,121.59,6.2,3.6,南投縣,1
2024-04-23,21:29:56,23.93,121.61,6.1,4.1,花蓮縣,4
2024-04-23,21:29:56,23.93,121.61,6.1,4.1,南投縣,2
2024-04-23,21:29:56,23.93,121.61,6.1,4.1,臺中市,1
2024-04-23,21:29:56,23.93,121.61,6.1,4.1,宜蘭縣,1
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,花蓮縣,4
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,南投縣,2
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,雲林縣,1
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,嘉義縣,1
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,臺中市,1
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,臺東縣,1
2024-04-23,20:40:52,23.78,121.58,7.7,4.7,宜蘭縣,1
2024-04-23,20:34:08,23.85,121.61,6.2,3.8,花蓮縣,3
2024-04-23,20:34:08,23.85,121.61,6.2,3.8,南投縣,1
2024-04-23,20:34:08,23.85,121.61,6.2,3.8,臺中市,1
2024-04-23,19:43:23,23.94,121.57,6.7,3.8,花蓮縣,3
2024-04-23,19:43:23,23.94,121.57,6.7,3.8,南投縣,1
2024-04-23,19:13:42,23.91,121.6,9.6,4.6,花蓮縣,4
2024-04-23,19:13:42,23.91,121.6,9.6,4.6,南投縣,2
2024-04-23,19:13:42,23.91,121.6,9.6,4.6,宜蘭縣,2
2024-04-23,19:13:42,23.91,121.6,9.6,4.6,雲林縣,1
2024-04-23,19:13:42,23.91,121.6,9.6,4.6,嘉義縣,1
2024-04-23,19:13:42,23.91,121.6,9.6,4.6,臺中市,1
2024-04-23,19:08:50,23.74,121.47,8.9,3.6,花蓮縣,3
2024-04-23,19:08:50,23.74,121.47,8.9,3.6,南投縣,1
2024-04-23,19:08:50,23.74,121.47,8.9,3.6,臺中市,1
2024-04-23,18:48:23,23.93,121.57,8.4,3.5,花蓮縣,3
2024-04-23,18:36:19,23.95,121.55,15.1,3.3,花蓮縣,2
2024-04-23,18:31:43,23.9,121.58,8.8,4.0,花蓮縣,4
2024-04-23,18:31:43,23.9,121.58,8.8,4.0,南投縣,1
2024-04-23,18:31:43,23.9,121.58,8.8,4.0,臺中市,1
2024-04-23,18:31:43,23.9,121.58,8.8,4.0,宜蘭縣,1
2024-04-23,18:23:27,23.95,121.55,13.1,3.8,花蓮縣,3
2024-04-23,18:22:27,23.93,121.58,6.6,4.1,花蓮縣,4
2024-04-23,18:22:27,23.93,121.58,6.6,4.1,南投縣,1
2024-04-23,18:22:27,23.93,121.58,6.6,4.1,臺中市,1
2024-04-23,18:22:27,23.93,121.58,6.6,4.1,宜蘭縣,1
2024-04-23,18:01:56,23.93,121.58,6.6,3.4,花蓮縣,3
2024-04-23,16:47:44,23.93,121.59,5.0,3.2,花蓮縣,3
2024-04-23,16:32:09,23.74,121.55,5.0,3.1,花蓮縣,2
2024-04-23,15:33:36,23.8,121.58,6.8,3.2,花蓮縣,1
2024-04-23,15:27:00,23.74,121.59,7.7,3.8,花蓮縣,3
2024-04-23,14:22:24,23.93,121.57,8.4,3.9,花蓮縣,4
2024-04-23,14:22:24,23.93,121.57,8.4,3.9,南投縣,2
2024-04-23,14:22:24,23.93,121.57,8.4,3.9,臺中市,1
2024-04-23,14:08:31,23.79,121.58,7.0,3.5,花蓮縣,2
2024-04-23,13:40:52,23.76,121.57,5.0,3.8,花蓮縣,3
2024-04-23,13:24:19,23.86,121.56,6.0,4.0,花蓮縣,4
2024-04-23,13:24:19,23.86,121.56,6.0,4.0,南投縣,1
2024-04-23,13:24:19,23.86,121.56,6.0,4.0,臺中市,1
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,花蓮縣,4
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,南投縣,1
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,桃園市,1
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,新北市,1
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,臺中市,1
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,臺南市,1
2024-04-23,13:08:06,23.79,121.52,5.0,4.5,宜蘭縣,1
2024-04-23,12:58:50,23.76,121.52,7.8,3.3,花蓮縣,3
2024-04-23,12:56:03,23.84,121.64,5.5,3.8,花蓮縣,2
2024-04-23,12:38:54,23.93,121.59,10.1,3.2,花蓮縣,2
2024-04-23,12:25:29,23.9,121.59,10.4,3.5,花蓮縣,2
2024-04-23,12:15:56,23.91,121.6,9.5,3.8,花蓮縣,3
2024-04-23,12:15:56,23.91,121.6,9.5,3.8,南投縣,1
2024-04-23,12:15:56,23.91,121.6,9.5,3.8,臺中市,1
2024-04-23,11:44:02,23.81,121.57,7.1,4.0,花蓮縣,3
2024-04-23,11:44:02,23.81,121.57,7.1,4.0,南投縣,1
2024-04-23,11:44:02,23.81,121.57,7.1,4.0,臺中市,1
2024-04-23,11:31:58,23.87,121.58,11.9,3.6,花蓮縣,2
2024-04-23,11:31:48,23.87,121.57,6.7,3.6,花蓮縣,2
2024-04-23,11:31:48,23.87,121.57,6.7,3.6,南投縣,1
2024-04-23,11:15:39,23.91,121.57,8.7,3.1,花蓮縣,2
2024-04-23,11:15:26,23.91,121.56,4.9,3.2,花蓮縣,2
2024-04-23,10:57:37,23.76,121.52,11.1,3.2,花蓮縣,2
2024-04-23,10:54:19,23.9,121.56,2.6,3.2,花蓮縣,3
2024-04-23,10:38:41,23.82,121.56,6.8,3.5,花蓮縣,3
2024-04-23,10:38:41,23.82,121.56,6.8,3.5,南投縣,1
2024-04-23,10:34:42,23.91,121.56,8.8,3.2,花蓮縣,3
2024-04-23,10:27:05,23.86,121.55,5.4,4.4,花蓮縣,4
2024-04-23,10:27:05,23.86,121.55,5.4,4.4,南投縣,2
2024-04-23,10:27:05,23.86,121.55,5.4,4.4,雲林縣,1
2024-04-23,10:27:05,23.86,121.55,5.4,4.4,臺中市,1
2024-04-23,10:27:05,23.86,121.55,5.4,4.4,宜蘭縣,1
2024-04-23,10:25:34,23.86,121.58,10.2,3.4,花蓮縣,3
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,花蓮縣,4
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,南投縣,2
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,臺中市,2
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,臺北市,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,宜蘭縣,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,苗栗縣,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,桃園市,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,雲林縣,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,新北市,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,嘉義市,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,嘉義縣,1
2024-04-23,10:23:51,23.89,121.6,8.0,4.7,彰化縣,1
2024-04-23,10:22:35,23.86,121.55,9.9,3.9,花蓮縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,花蓮縣,5 弱
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,南投縣,3
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,臺中市,3
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,宜蘭縣,3
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,臺東縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,雲林縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,新北市,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,苗栗縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,新竹縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,嘉義市,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,嘉義縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,彰化縣,2
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,桃園市,1
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,高雄市,1
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,屏東縣,1
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,新竹市,1
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,臺北市,1
2024-04-23,10:21:00,23.85,121.55,9.1,5.4,臺南市,1
2024-04-23,10:18:37,23.92,121.59,9.6,3.7,花蓮縣,3
2024-04-23,10:18:37,23.92,121.59,9.6,3.7,南投縣,1
2024-04-23,10:08:15,23.95,121.57,6.6,3.3,花蓮縣,2
2024-04-23,10:07:28,23.82,121.56,7.9,3.8,花蓮縣,3
2024-04-23,10:07:28,23.82,121.56,7.9,3.8,南投縣,1
2024-04-23,10:05:12,23.82,121.57,6.8,3.9,花蓮縣,3
2024-04-23,10:05:12,23.82,121.57,6.8,3.9,南投縣,1
2024-04-23,10:01:10,23.9,121.6,8.8,3.6,花蓮縣,3
2024-04-23,10:01:10,23.9,121.6,8.8,3.6,南投縣,1
2024-04-23,10:01:10,23.9,121.6,8.8,3.6,宜蘭縣,1
2024-04-23,09:48:09,23.79,121.57,7.4,3.5,花蓮縣,2
2024-04-23,09:46:19,23.85,121.62,9.9,4.1,花蓮縣,4
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,花蓮縣,4
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,南投縣,3
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,雲林縣,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,嘉義市,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,嘉義縣,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,彰化縣,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,臺中市,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,臺東縣,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,臺南市,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,宜蘭縣,2
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,臺北市,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,新北市,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,新竹市,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,新竹縣,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,屏東縣,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,苗栗縣,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,桃園市,1
2024-04-23,09:45:46,23.81,121.57,8.5,5.4,高雄市,1
2024-04-23,09:37:33,23.85,121.58,9.7,3.5,花蓮縣,2
2024-04-23,09:28:16,23.84,121.55,6.6,3.6,花蓮縣,3
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,花蓮縣,4
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,南投縣,2
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,宜蘭縣,2
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,臺中市,2
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,苗栗縣,1
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,桃園市,1
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,雲林縣,1
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,新竹縣,1
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,嘉義市,1
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,嘉義縣,1
2024-04-23,09:22:43,23.85,121.53,7.8,4.7,彰化縣,1
2024-04-23,09:22:18,23.73,121.52,5.5,4.0,花蓮縣,4
2024-04-23,09:22:18,23.73,121.52,5.5,4.0,南投縣,1
2024-04-23,09:21:19,23.84,121.58,8.4,3.6,花蓮縣,3
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,花蓮縣,4
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,南投縣,2
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,臺中市,2
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,宜蘭縣,1
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,苗栗縣,1
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,雲林縣,1
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,嘉義市,1
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,嘉義縣,1
2024-04-23,09:19:33,23.89,121.53,7.6,4.7,彰化縣,1
2024-04-23,09:15:00,23.71,121.58,6.6,3.7,花蓮縣,3
2024-04-23,09:13:42,23.74,121.52,5.8,3.8,花蓮縣,3
2024-04-23,09:13:42,23.74,121.52,5.8,3.8,南投縣,1
2024-04-23,09:10:01,23.72,121.6,7.6,4.2,花蓮縣,3
2024-04-23,09:10:01,23.72,121.6,7.6,4.2,南投縣,1
2024-04-23,09:10:01,23.72,121.6,7.6,4.2,臺東縣,1
2024-04-23,09:08:36,23.9,121.59,8.7,3.4,花蓮縣,3
2024-04-23,09:08:36,23.9,121.59,8.7,3.4,南投縣,1
2024-04-23,09:02:40,23.76,121.57,5.1,3.5,花蓮縣,3
2024-04-23,08:57:25,23.92,121.62,11.1,3.4,花蓮縣,3
2024-04-23,08:57:25,23.92,121.62,11.1,3.4,南投縣,1
2024-04-23,08:55:29,23.86,121.53,8.1,4.4,花蓮縣,4
2024-04-23,08:55:29,23.86,121.53,8.1,4.4,南投縣,2
2024-04-23,08:55:29,23.86,121.53,8.1,4.4,雲林縣,1
2024-04-23,08:55:29,23.86,121.53,8.1,4.4,臺中市,1
2024-04-23,08:55:29,23.86,121.53,8.1,4.4,宜蘭縣,1
2024-04-23,08:52:36,23.89,121.57,11.7,3.1,花蓮縣,2
2024-04-23,08:50:56,23.84,121.63,5.3,3.6,花蓮縣,2
2024-04-23,08:48:24,23.89,121.57,6.4,3.1,花蓮縣,3
2024-04-23,08:47:58,23.81,121.58,8.7,3.2,花蓮縣,2
2024-04-23,08:46:36,23.9,121.6,10.2,3.7,花蓮縣,3
2024-04-23,08:46:36,23.9,121.6,10.2,3.7,南投縣,1
2024-04-23,08:46:36,23.9,121.6,10.2,3.7,臺中市,1
2024-04-23,08:44:57,23.8,121.58,6.9,3.6,花蓮縣,2
2024-04-23,08:42:31,23.87,121.61,2.3,3.2,花蓮縣,3
2024-04-23,08:35:33,23.87,121.54,5.0,3.4,花蓮縣,3
2024-04-23,08:32:16,23.83,121.55,7.4,3.9,花蓮縣,2
2024-04-23,08:32:16,23.83,121.55,7.4,3.9,南投縣,1
2024-04-23,08:28:37,23.87,121.51,11.7,3.0,花蓮縣,2
2024-04-23,08:27:35,23.87,121.52,6.9,3.4,花蓮縣,3
2024-04-23,08:25:12,23.85,121.56,9.7,3.4,花蓮縣,2
2024-04-23,08:24:57,23.85,121.57,9.9,3.3,花蓮縣,2
2024-04-23,08:21:10,23.87,121.54,7.7,3.8,花蓮縣,3
2024-04-23,08:21:10,23.87,121.54,7.7,3.8,南投縣,1
2024-04-23,08:20:20,23.92,121.58,11.1,3.4,花蓮縣,3
2024-04-23,08:19:56,23.85,121.62,8.8,3.3,花蓮縣,2
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,花蓮縣,4
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,南投縣,2
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,桃園市,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,雲林縣,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,新竹縣,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,嘉義市,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,嘉義縣,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,彰化縣,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,臺中市,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,臺東縣,1
2024-04-23,08:16:28,23.85,121.56,2.3,4.8,宜蘭縣,1
2024-04-23,08:15:34,23.89,121.58,2.8,4.5,花蓮縣,4
2024-04-23,08:15:34,23.89,121.58,2.8,4.5,南投縣,2
2024-04-23,08:15:34,23.89,121.58,2.8,4.5,宜蘭縣,2
2024-04-23,08:15:34,23.89,121.58,2.8,4.5,新竹縣,1
2024-04-23,08:15:34,23.89,121.58,2.8,4.5,彰化縣,1
2024-04-23,08:15:34,23.89,121.58,2.8,4.5,臺中市,1
2024-04-23,08:13:35,23.86,121.64,15.7,3.5,花蓮縣,3
2024-04-23,08:12:40,23.74,121.55,4.7,4.0,花蓮縣,3
2024-04-23,08:12:40,23.74,121.55,4.7,4.0,臺東縣,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,花蓮縣,4
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,南投縣,3
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,宜蘭縣,3
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,臺中市,2
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,桃園市,2
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,新北市,2
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,新竹縣,2
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,彰化縣,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,新竹市,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,基隆市,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,雲林縣,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,苗栗縣,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,臺北市,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,臺東縣,1
2024-04-23,08:11:02,23.91,121.6,9.0,5.1,臺南市,1
2024-04-23,08:10:33,23.88,121.56,7.7,3.6,花蓮縣,2
2024-04-23,08:10:10,23.87,121.53,4.5,4.4,花蓮縣,4
2024-04-23,08:10:10,23.87,121.53,4.5,4.4,南投縣,2
2024-04-23,08:10:10,23.87,121.53,4.5,4.4,臺中市,1
2024-04-23,08:10:10,23.87,121.53,4.5,4.4,宜蘭縣,1
2024-04-23,08:08:03,23.74,121.48,3.7,3.4,花蓮縣,3
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,花蓮縣,4
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,南投縣,2
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,雲林縣,1
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,嘉義市,1
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,嘉義縣,1
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,彰化縣,1
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,臺中市,1
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,臺東縣,1
2024-04-23,08:06:29,23.8,121.55,10.0,4.3,臺南市,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,花蓮縣,4
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,南投縣,2
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,屏東縣,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,桃園市,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,高雄市,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,雲林縣,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,嘉義市,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,嘉義縣,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,彰化縣,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,臺中市,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,臺東縣,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,臺南市,1
2024-04-23,08:06:04,23.8,121.53,5.0,4.6,宜蘭縣,1
2024-04-23,08:04:49,23.89,121.56,5.6,4.7,花蓮縣,4
2024-04-23,08:04:49,23.89,121.56,5.6,4.7,南投縣,2
2024-04-23,08:04:49,23.89,121.56,5.6,4.7,臺中市,1
2024-04-23,08:04:49,23.89,121.56,5.6,4.7,臺東縣,1
2024-04-23,08:04:49,23.89,121.56,5.6,4.7,宜蘭縣,1
2024-04-23,08:04:24,23.91,121.55,7.0,5.4,花蓮縣,4
2024-04-23,08:04:24,23.91,121.55,7.0,5.4,南投縣,3
2024-04-23,08:04:24,23.91,121.55,7.0,5.4,臺中市,3
2024-04-23,08:04:24,23.91,121.55,7.0,5.4,宜蘭縣,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,花蓮縣,6 弱
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,南投縣,4
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,宜蘭縣,4
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,臺東縣,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,新竹縣,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,嘉義市,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,嘉義縣,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,彰化縣,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,臺中市,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,桃園市,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,雲林縣,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,新北市,3
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,新竹市,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,高雄市,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,屏東縣,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,苗栗縣,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,臺北市,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,臺南市,2
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,澎湖縣,1
2024-04-23,08:04:05,23.84,121.57,11.7,6.1,基隆市,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,花蓮縣,3
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,南投縣,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,苗栗縣,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,雲林縣,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,嘉義縣,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,臺中市,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,臺東縣,1
2024-04-23,08:03:49,23.79,121.58,7.5,4.5,宜蘭縣,1
2024-04-23,07:54:56,23.86,121.58,9.7,3.4,花蓮縣,2
2024-04-23,07:45:33,23.93,121.56,7.7,3.2,花蓮縣,3
2024-04-23,07:38:45,23.91,121.56,5.0,4.3,花蓮縣,4
2024-04-23,07:38:45,23.91,121.56,5.0,4.3,南投縣,1
2024-04-23,07:38:45,23.91,121.56,5.0,4.3,臺中市,1
2024-04-23,07:38:45,23.91,121.56,5.0,4.3,宜蘭縣,1
2024-04-23,07:36:58,23.83,121.54,7.4,3.6,花蓮縣,2
2024-04-23,07:36:58,23.83,121.54,7.4,3.6,南投縣,1
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,花蓮縣,4
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,南投縣,2
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,臺中市,2
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,臺東縣,1
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,宜蘭縣,1
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,雲林縣,1
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,嘉義縣,1
2024-04-23,07:35:38,23.84,121.57,5.0,4.6,彰化縣,1
2024-04-23,07:31:22,23.74,121.55,6.4,3.5,花蓮縣,2
2024-04-23,07:21:45,23.76,121.49,9.0,3.3,花蓮縣,3
2024-04-23,07:17:07,23.92,121.59,3.0,4.1,花蓮縣,4
2024-04-23,07:17:07,23.92,121.59,3.0,4.1,南投縣,1
2024-04-23,07:17:07,23.92,121.59,3.0,4.1,臺中市,1
2024-04-23,07:17:07,23.92,121.59,3.0,4.1,宜蘭縣,1
2024-04-23,07:16:10,23.74,121.58,6.1,4.1,花蓮縣,3
2024-04-23,07:16:10,23.74,121.58,6.1,4.1,南投縣,1
2024-04-23,07:16:10,23.74,121.58,6.1,4.1,臺東縣,1
2024-04-23,07:03:31,23.84,121.62,6.2,3.8,花蓮縣,2
2024-04-23,07:02:43,23.73,121.5,3.6,4.6,花蓮縣,4
