Date,Time,北緯,東經,深度,芮氏規模,城市,震度
1999-09-27,15:14:43,24.27,121.05,5.4,4.4,宜蘭縣,2
1999-09-27,15:14:43,24.27,121.05,5.4,4.4,苗栗縣,2
1999-09-27,15:14:43,24.27,121.05,5.4,4.4,雲林縣,1
1999-09-27,15:14:43,24.27,121.05,5.4,4.4,南投縣,1
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,臺中市,4
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,宜蘭縣,3
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,花蓮縣,2
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,南投縣,2
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,苗栗縣,2
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,臺南市,2
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,雲林縣,2
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,嘉義市,2
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,嘉義縣,1
1999-09-27,15:00:40,24.16,121.25,4.5,5.2,桃園縣,1
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,宜蘭縣,4
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,臺中市,4
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,花蓮縣,2
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,苗栗縣,2
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,桃園縣,2
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,雲林縣,2
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,新北市,1
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,嘉義市,1
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,嘉義縣,1
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,南投縣,1
1999-09-27,12:11:46,24.28,121.2,6.2,5.2,臺南市,1
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,宜蘭縣,4
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,臺中市,4
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,苗栗縣,3
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,桃園縣,2
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,雲林縣,2
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,花蓮縣,2
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,南投縣,2
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,臺南市,1
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,新北市,1
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,嘉義市,1
1999-09-27,12:03:22,24.25,121.22,0.9,5.3,嘉義縣,1
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,南投縣,4
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,雲林縣,3
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,花蓮縣,2
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,苗栗縣,1
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,嘉義市,1
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,嘉義縣,1
1999-09-27,00:29:39,23.8,121.04,23.5,4.4,臺中市,1
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,南投縣,3
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,花蓮縣,2
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,雲林縣,2
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,嘉義市,2
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,嘉義縣,2
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,臺中市,1
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,臺南市,1
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,宜蘭縣,1
1999-09-26,13:45:51,23.68,120.95,13.0,4.7,苗栗縣,1
1999-09-26,07:52:49,23.85,121,12.1,6.8,南投縣,7
1999-09-26,07:52:49,23.85,121,12.1,6.8,花蓮縣,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,苗栗縣,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,雲林縣,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,嘉義市,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,嘉義縣,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,臺中市,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,臺南市,5
1999-09-26,07:52:49,23.85,121,12.1,6.8,宜蘭縣,4
1999-09-26,07:52:49,23.85,121,12.1,6.8,臺北市,4
1999-09-26,07:52:49,23.85,121,12.1,6.8,臺東縣,3
1999-09-26,07:52:49,23.85,121,12.1,6.8,桃園縣,3
1999-09-26,07:52:49,23.85,121,12.1,6.8,高雄市,3
1999-09-26,07:52:49,23.85,121,12.1,6.8,金門縣,3
1999-09-26,07:52:49,23.85,121,12.1,6.8,屏東縣,3
1999-09-26,07:52:49,23.85,121,12.1,6.8,新北市,2
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,南投縣,4
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,苗栗縣,2
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,雲林縣,2
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,嘉義市,2
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,臺中市,2
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,臺南市,1
1999-09-26,07:11:17,23.98,120.67,11.1,4.6,嘉義縣,1
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,南投縣,4
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,雲林縣,4
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,嘉義縣,3
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,嘉義市,2
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,苗栗縣,2
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,臺南市,2
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,宜蘭縣,1
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,花蓮縣,1
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,臺中市,1
1999-09-26,05:54:07,23.62,120.84,7.8,4.9,臺東縣,1
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,雲林縣,3
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,嘉義縣,3
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,嘉義市,2
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,南投縣,2
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,高雄市,1
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,臺東縣,1
1999-09-26,01:50:04,23.58,120.83,6.9,4.1,臺南市,1
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,南投縣,4
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,雲林縣,3
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,嘉義市,2
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,苗栗縣,2
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,花蓮縣,2
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,臺南市,2
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,嘉義縣,1
1999-09-26,01:26:01,23.75,120.95,24.3,4.6,臺中市,1
1999-09-25,18:44:51,23.99,120.7,13.4,4.3,南投縣,3
1999-09-25,18:44:51,23.99,120.7,13.4,4.3,苗栗縣,2
1999-09-25,18:44:51,23.99,120.7,13.4,4.3,雲林縣,2
1999-09-25,18:44:51,23.99,120.7,13.4,4.3,嘉義市,1
1999-09-25,18:44:51,23.99,120.7,13.4,4.3,臺中市,1
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,南投縣,4
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,雲林縣,4
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,宜蘭縣,3
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,花蓮縣,3
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,嘉義市,3
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,嘉義縣,3
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,臺南市,3
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,臺中市,2
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,臺北市,2
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,臺東縣,2
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,苗栗縣,2
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,桃園縣,2
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,高雄市,1
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,新北市,1
1999-09-25,16:43:31,23.69,120.95,7.1,5.1,屏東縣,1
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,臺中市,3
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,宜蘭縣,2
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,苗栗縣,2
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,桃園縣,1
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,雲林縣,1
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,花蓮縣,1
1999-09-25,14:13:09,24.24,121.18,5.9,4.7,南投縣,1
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,臺中市,4
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,宜蘭縣,3
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,花蓮縣,2
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,苗栗縣,2
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,桃園縣,2
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,臺北市,2
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,臺南市,1
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,雲林縣,1
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,嘉義市,1
1999-09-25,12:19:13,24.25,121.24,3.6,5.1,嘉義縣,1
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,臺中市,3
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,宜蘭縣,2
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,苗栗縣,2
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,桃園縣,1
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,雲林縣,1
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,花蓮縣,1
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,南投縣,1
1999-09-25,10:42:06,24.23,121.19,5.5,4.4,臺北市,1
1999-09-25,04:41:08,23.59,120.64,6.5,4.0,雲林縣,3
1999-09-25,04:41:08,23.59,120.64,6.5,4.0,嘉義市,2
1999-09-25,04:41:08,23.59,120.64,6.5,4.0,嘉義縣,2
1999-09-25,03:55:32,23.58,120.63,6.5,3.9,雲林縣,3
1999-09-25,03:55:32,23.58,120.63,6.5,3.9,嘉義市,2
1999-09-25,03:55:32,23.58,120.63,6.5,3.9,嘉義縣,2
1999-09-25,03:55:32,23.58,120.63,6.5,3.9,南投縣,2
1999-09-25,03:55:32,23.58,120.63,6.5,3.9,臺南市,1
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,南投縣,4
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,雲林縣,3
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,嘉義縣,3
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,嘉義市,2
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,花蓮縣,2
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,臺南市,2
1999-09-24,22:22:20,23.63,120.85,6.2,4.6,臺中市,1
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,南投縣,2
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,臺中市,2
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,臺南市,1
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,宜蘭縣,1
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,花蓮縣,1
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,苗栗縣,1
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,雲林縣,1
1999-09-24,14:33:22,24.05,121.02,9.2,4.6,嘉義市,1
1999-09-24,11:38:25,24.17,121,4.1,5.1,臺中市,4
1999-09-24,11:38:25,24.17,121,4.1,5.1,南投縣,3
1999-09-24,11:38:25,24.17,121,4.1,5.1,苗栗縣,3
1999-09-24,11:38:25,24.17,121,4.1,5.1,桃園縣,2
1999-09-24,11:38:25,24.17,121,4.1,5.1,雲林縣,2
1999-09-24,11:38:25,24.17,121,4.1,5.1,宜蘭縣,2
1999-09-24,11:38:25,24.17,121,4.1,5.1,花蓮縣,2
1999-09-24,11:38:25,24.17,121,4.1,5.1,嘉義市,2
1999-09-24,11:38:25,24.17,121,4.1,5.1,臺南市,2
1999-09-24,11:38:25,24.17,121,4.1,5.1,臺北市,1
1999-09-24,11:38:25,24.17,121,4.1,5.1,嘉義縣,1
1999-09-24,11:38:25,24.17,121,4.1,5.1,新北市,1
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,嘉義縣,4
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,雲林縣,3
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,嘉義市,2
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,南投縣,2
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,高雄市,2
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,臺東縣,2
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,臺南市,1
1999-09-24,10:50:30,23.5,120.85,2.4,4.3,花蓮縣,1
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,宜蘭縣,3
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,花蓮縣,3
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,臺中市,3
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,嘉義市,2
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,臺南市,2
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,南投縣,2
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,苗栗縣,2
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,雲林縣,2
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,新北市,1
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,桃園縣,1
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,屏東縣,1
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,嘉義縣,1
1999-09-24,05:39:01,23.94,121.39,11.8,5.2,臺北市,1
1999-09-24,02:50:38,23.61,120.81,8.1,4.8,嘉義縣,4
1999-09-24,02:50:38,23.61,120.81,8.1,4.8,南投縣,3
1999-09-24,02:50:38,23.61,120.81,8.1,4.8,雲林縣,3
1999-09-24,02:50:38,23.61,120.81,8.1,4.8,嘉義市,3
1999-09-24,02:50:38,23.61,120.81,8.1,4.8,苗栗縣,1
1999-09-24,02:50:38,23.61,120.81,8.1,4.8,臺南市,1
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,南投縣,3
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,雲林縣,2
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,臺中市,2
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,嘉義市,1
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,嘉義縣,1
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,苗栗縣,1
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,宜蘭縣,1
1999-09-23,23:11:47,23.88,121.04,27.4,4.3,花蓮縣,1
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,南投縣,4
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,雲林縣,4
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,宜蘭縣,3
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,花蓮縣,3
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,嘉義市,3
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,嘉義縣,3
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,臺中市,3
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,臺南市,3
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,臺東縣,2
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,苗栗縣,2
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,桃園縣,2
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,高雄市,1
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,新北市,1
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,屏東縣,1
1999-09-23,20:44:34,23.93,121.09,18.4,5.6,臺北市,1
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,南投縣,5
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,臺中市,4
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,臺南市,3
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,花蓮縣,3
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,苗栗縣,3
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,雲林縣,3
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,嘉義市,3
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,嘉義縣,2
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,宜蘭縣,1
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,屏東縣,1
1999-09-23,13:42:49,23.98,121.01,15.5,5.1,臺東縣,1
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,臺中市,4
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,宜蘭縣,3
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,花蓮縣,2
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,南投縣,2
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,苗栗縣,2
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,雲林縣,2
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,新北市,2
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,嘉義市,2
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,嘉義縣,1
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,臺北市,1
1999-09-23,07:45:57,22.59,121.05,47.4,4.3,臺南市,1
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,嘉義縣,3
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,雲林縣,2
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,嘉義市,1
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,花蓮縣,1
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,南投縣,1
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,高雄市,1
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,臺東縣,1
1999-09-23,04:02:38,23.42,120.89,4.6,4.0,臺南市,1
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,嘉義縣,3
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,南投縣,2
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,雲林縣,2
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,嘉義市,1
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,高雄市,1
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,臺東縣,1
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,臺南市,1
1999-09-23,03:44:26,24.19,121.05,6.9,3.3,花蓮縣,1
1999-09-22,21:30:16,23.63,120.81,9.9,4.2,南投縣,3
1999-09-22,21:30:16,23.63,120.81,9.9,4.2,雲林縣,3
1999-09-22,21:30:16,23.63,120.81,9.9,4.2,嘉義縣,3
1999-09-22,21:30:16,23.63,120.81,9.9,4.2,嘉義市,2
1999-09-22,21:30:16,23.63,120.81,9.9,4.2,高雄市,1
1999-09-22,21:30:16,23.63,120.81,9.9,4.2,臺南市,1
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,雲林縣,5
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,南投縣,3
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,嘉義市,2
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,嘉義縣,2
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,臺中市,1
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,臺南市,1
1999-09-22,20:35:47,23.64,120.68,7.4,4.7,高雄市,1
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,南投縣,5
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,花蓮縣,4
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,雲林縣,4
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,嘉義市,4
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,嘉義縣,4
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,臺中市,3
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,臺南市,3
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,苗栗縣,3
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,高雄市,3
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,宜蘭縣,2
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,屏東縣,2
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,臺東縣,2
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,臺北市,1
1999-09-22,20:17:20,23.74,120.98,24.0,6.0,新北市,1
1999-09-22,17:15:55,23.94,121.38,13.6,4.5,花蓮縣,3
1999-09-22,17:15:55,23.94,121.38,13.6,4.5,雲林縣,2
1999-09-22,17:15:55,23.94,121.38,13.6,4.5,臺中市,2
1999-09-22,17:15:55,23.94,121.38,13.6,4.5,南投縣,1
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,雲林縣,4
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,南投縣,4
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,嘉義市,2
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,嘉義縣,2
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,臺中市,1
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,臺東縣,1
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,臺南市,1
1999-09-22,14:10:03,23.6,120.84,8.8,4.6,苗栗縣,1
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,南投縣,4
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,雲林縣,3
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,嘉義市,2
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,嘉義縣,2
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,臺中市,2
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,臺東縣,1
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,臺南市,1
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,苗栗縣,1
1999-09-22,12:35:08,23.89,121.05,27.8,4.5,花蓮縣,1
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,南投縣,3
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,雲林縣,2
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,花蓮縣,2
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,嘉義市,1
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,嘉義縣,1
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,臺中市,1
1999-09-22,11:47:46,23.83,121.02,11.8,4.5,臺南市,1
1999-09-22,11:08:58,23.61,120.79,6.9,4.7,南投縣,3
1999-09-22,11:08:58,23.61,120.79,6.9,4.7,雲林縣,3
1999-09-22,11:08:58,23.61,120.79,6.9,4.7,嘉義市,2
1999-09-22,11:08:58,23.61,120.79,6.9,4.7,嘉義縣,2
1999-09-22,11:08:58,23.61,120.79,6.9,4.7,臺南市,1
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,花蓮縣,4
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,宜蘭縣,3
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,苗栗縣,1
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,新北市,1
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,嘉義市,1
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,臺中市,1
1999-09-22,10:19:29,23.82,121.38,15.7,5.0,臺北市,1
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,南投縣,3
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,花蓮縣,2
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,雲林縣,2
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,嘉義市,2
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,嘉義縣,2
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,臺中市,2
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,臺南市,2
1999-09-22,09:28:48,23.77,120.98,28.0,4.7,苗栗縣,1
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,南投縣,5
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,花蓮縣,4
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,苗栗縣,4
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,雲林縣,4
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,嘉義市,4
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,嘉義縣,4
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,臺中市,4
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,臺東縣,3
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,臺南市,3
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,宜蘭縣,3
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,屏東縣,2
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,新北市,2
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,高雄市,2
1999-09-22,08:49:43,23.76,121.03,17.4,6.2,臺北市,2
1999-09-22,08:24:30,23.83,121.05,16.0,3.9,南投縣,2
1999-09-22,08:24:30,23.83,121.05,16.0,3.9,雲林縣,2
1999-09-22,08:24:30,23.83,121.05,16.0,3.9,嘉義市,1
1999-09-22,08:24:30,23.83,121.05,16.0,3.9,臺中市,1
1999-09-22,08:24:30,23.83,121.05,16.0,3.9,花蓮縣,1
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,南投縣,6
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,花蓮縣,5
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,雲林縣,5
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,嘉義市,5
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,嘉義縣,5
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,臺中市,5
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,臺東縣,4
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,臺南市,4
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,屏東縣,4
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,苗栗縣,4
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,高雄市,3
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,宜蘭縣,3
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,臺北市,3
1999-09-22,08:14:40,23.83,121.05,15.6,6.8,新北市,2
1999-09-22,07:53:00,23.88,120.97,7.6,4.1,南投縣,3
1999-09-22,07:53:00,23.88,120.97,7.6,4.1,嘉義市,2
1999-09-22,07:53:00,23.88,120.97,7.6,4.1,嘉義縣,1
