Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2017-01-31,09:55:50,23.46,120.44,12.1,2.9,嘉義市,2
2017-01-31,09:55:50,23.46,120.44,12.1,2.9,嘉義縣,1
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,花蓮縣,3
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,南投縣,2
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,宜蘭縣,2
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,雲林縣,1
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,彰化縣,1
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,臺中市,1
2017-01-27,00:12:39,23.93,121.69,52.8,4.4,臺東縣,1
2017-01-26,18:35:03,24.44,121.92,16.5,3.7,宜蘭縣,3
2017-01-26,18:35:03,24.44,121.92,16.5,3.7,花蓮縣,2
2017-01-26,18:35:03,24.44,121.92,16.5,3.7,桃園市,1
2017-01-25,16:45:21,22.78,121.05,5.5,3.4,臺東縣,3
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,宜蘭縣,3
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,花蓮縣,3
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,新竹縣,3
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,雲林縣,2
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,新北市,2
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,南投縣,2
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,彰化縣,2
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,臺中市,2
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,臺北市,1
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,臺東縣,1
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,臺南市,1
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,苗栗縣,1
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,桃園市,1
2017-01-25,15:33:06,24.24,121.83,57.5,4.9,嘉義市,1
2017-01-25,04:40:21,23.98,121.66,40.4,3.8,花蓮縣,2
2017-01-25,04:40:21,23.98,121.66,40.4,3.8,南投縣,1
2017-01-25,04:40:21,23.98,121.66,40.4,3.8,宜蘭縣,1
2017-01-23,02:51:21,24.45,121.92,16.6,3.0,宜蘭縣,3
2017-01-23,02:51:21,24.45,121.92,16.6,3.0,花蓮縣,1
2017-01-21,07:13:54,23.77,121.62,33.0,3.8,花蓮縣,2
2017-01-21,07:13:54,23.77,121.62,33.0,3.8,宜蘭縣,1
2017-01-20,16:16:27,24.35,122.2,42.2,4.5,宜蘭縣,3
2017-01-20,16:16:27,24.35,122.2,42.2,4.5,花蓮縣,2
2017-01-18,22:16:12,24.58,121.7,6.9,3.5,宜蘭縣,4
2017-01-18,22:16:12,24.58,121.7,6.9,3.5,花蓮縣,2
2017-01-18,06:00:41,23.85,121.59,24.9,3.7,花蓮縣,2
2017-01-18,06:00:41,23.85,121.59,24.9,3.7,南投縣,1
2017-01-17,23:31:15,22.61,120.54,32.9,3.1,高雄市,1
2017-01-16,11:43:23,24.37,122.01,66.0,4.2,宜蘭縣,3
2017-01-16,11:43:23,24.37,122.01,66.0,4.2,花蓮縣,2
2017-01-16,03:25:36,23.14,120.46,9.9,3.6,嘉義縣,2
2017-01-16,03:25:36,23.14,120.46,9.9,3.6,臺南市,2
2017-01-16,03:25:36,23.14,120.46,9.9,3.6,雲林縣,1
2017-01-16,03:24:04,24.38,121.92,17.1,2.9,宜蘭縣,3
2017-01-16,03:24:04,24.38,121.92,17.1,2.9,花蓮縣,1
2017-01-14,23:18:07,23.29,120.41,5.9,2.8,嘉義縣,1
2017-01-14,23:18:07,23.29,120.41,5.9,2.8,臺南市,1
2017-01-14,13:52:43,23.93,121.48,20.3,2.9,花蓮縣,3
2017-01-13,03:28:02,22.93,120.99,8.9,3.4,臺東縣,2
2017-01-13,02:52:00,23.12,120.68,8.4,3.4,高雄市,2
2017-01-13,02:52:00,23.12,120.68,8.4,3.4,嘉義縣,2
2017-01-13,02:52:00,23.12,120.68,8.4,3.4,臺南市,1
2017-01-13,01:46:42,23.11,120.67,8.1,3.9,高雄市,3
2017-01-13,01:46:42,23.11,120.67,8.1,3.9,嘉義縣,3
2017-01-13,01:46:42,23.11,120.67,8.1,3.9,臺南市,2
2017-01-13,01:46:42,23.11,120.67,8.1,3.9,嘉義市,1
2017-01-13,01:46:42,23.11,120.67,8.1,3.9,屏東縣,1
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,高雄市,4
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,嘉義縣,4
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,臺南市,2
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,嘉義市,2
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,屏東縣,1
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,雲林縣,1
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,彰化縣,1
2017-01-12,01:31:03,23.11,120.68,9.0,4.5,臺東縣,1
2017-01-11,22:07:57,23.11,120.68,8.9,3.2,高雄市,2
2017-01-11,22:07:57,23.11,120.68,8.9,3.2,嘉義縣,2
2017-01-11,22:07:57,23.11,120.68,8.9,3.2,臺南市,1
2017-01-11,18:11:07,23.11,120.69,7.2,3.2,高雄市,2
2017-01-11,18:11:07,23.11,120.69,7.2,3.2,嘉義縣,2
2017-01-11,01:21:05,22.94,120.57,14.0,3.9,屏東縣,2
2017-01-11,01:21:05,22.94,120.57,14.0,3.9,高雄市,1
2017-01-11,01:21:05,22.94,120.57,14.0,3.9,臺南市,1
2017-01-09,15:10:37,24.09,118.92,36.5,4.2,金門縣,2
2017-01-09,15:10:37,24.09,118.92,36.5,4.2,彰化縣,1
2017-01-09,15:10:37,24.09,118.92,36.5,4.2,澎湖縣,1
2017-01-08,03:52:23,23.03,121.45,11.6,3.5,臺東縣,3
2017-01-07,02:42:01,23.14,120.46,10.0,3.4,臺南市,2
2017-01-07,02:42:01,23.14,120.46,10.0,3.4,嘉義縣,1
2017-01-06,23:26:16,23.13,120.47,9.3,3.3,臺南市,2
2017-01-06,23:26:16,23.13,120.47,9.3,3.3,嘉義縣,1
2017-01-05,21:09:45,23.26,120.98,4.7,3.5,臺東縣,4
2017-01-05,21:09:45,23.26,120.98,4.7,3.5,高雄市,1
2017-01-04,18:02:32,23.26,120.97,3.7,3.2,臺東縣,4
2017-01-04,18:02:32,23.26,120.97,3.7,3.2,高雄市,1
2017-01-04,16:27:03,23.27,120.98,4.7,3.0,臺東縣,3
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,宜蘭縣,3
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,花蓮縣,3
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,南投縣,2
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,彰化縣,2
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,臺中市,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,臺東縣,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,臺南市,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,苗栗縣,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,桃園市,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,雲林縣,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,新竹縣,1
2017-01-04,15:07:21,24.05,121.81,52.9,4.8,嘉義市,1
2017-01-04,04:56:56,23.26,120.97,3.6,3.9,臺東縣,4
2017-01-04,04:56:56,23.26,120.97,3.6,3.9,高雄市,2
2017-01-04,04:56:56,23.26,120.97,3.6,3.9,雲林縣,1
2017-01-04,04:56:56,23.26,120.97,3.6,3.9,花蓮縣,1
2017-01-03,21:08:40,24.48,121.93,10.2,3.1,宜蘭縣,3
2017-01-03,21:08:40,24.48,121.93,10.2,3.1,花蓮縣,1
2017-01-03,12:54:22,23.26,120.97,4.1,3.2,臺東縣,3
2017-01-03,12:54:22,23.26,120.97,4.1,3.2,高雄市,1
2017-01-03,12:54:22,23.26,120.97,4.1,3.2,嘉義縣,1
2017-01-03,03:23:29,23.25,120.97,4.6,4.1,臺東縣,4
2017-01-03,03:23:29,23.25,120.97,4.6,4.1,高雄市,2
2017-01-03,03:23:29,23.25,120.97,4.6,4.1,嘉義縣,1
2017-01-03,03:23:29,23.25,120.97,4.6,4.1,花蓮縣,1
2017-01-02,22:11:14,24.4,121.8,19.0,3.0,宜蘭縣,4
2017-01-02,22:11:14,24.4,121.8,19.0,3.0,花蓮縣,2
2017-01-02,09:20:08,24.59,121.84,76.4,4.0,宜蘭縣,2
2017-01-02,09:20:08,24.59,121.84,76.4,4.0,花蓮縣,1
2017-01-02,09:20:08,24.59,121.84,76.4,4.0,桃園市,1
2017-01-02,09:20:08,24.59,121.84,76.4,4.0,新北市,1
2017-01-02,09:20:08,24.59,121.84,76.4,4.0,臺北市,1
2017-01-01,12:19:36,24.12,121.72,8.3,3.3,花蓮縣,3
2017-01-01,12:19:36,24.12,121.72,8.3,3.3,宜蘭縣,1
2017-02-28,23:21:29,24.39,121.45,6.4,3.0,宜蘭縣,2
2017-02-28,23:21:29,24.39,121.45,6.4,3.0,花蓮縣,1
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,臺東縣,2
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,宜蘭縣,1
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,花蓮縣,1
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,南投縣,1
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,雲林縣,1
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,彰化縣,1
2017-02-28,00:18:30,24.2,122.94,47.9,5.2,臺中市,1
2017-02-26,20:11:28,24.3,121.73,10.6,2.9,宜蘭縣,3
2017-02-26,20:11:28,24.3,121.73,10.6,2.9,花蓮縣,3
2017-02-26,16:57:58,23.18,121.38,36.4,3.6,臺東縣,2
2017-02-26,16:57:58,23.18,121.38,36.4,3.6,花蓮縣,1
2017-02-24,07:44:55,23.45,120.72,4.3,3.6,高雄市,2
2017-02-24,07:44:55,23.45,120.72,4.3,3.6,雲林縣,2
2017-02-24,07:44:55,23.45,120.72,4.3,3.6,嘉義縣,2
2017-02-24,07:44:55,23.45,120.72,4.3,3.6,嘉義市,1
2017-02-22,10:57:09,24.26,121.77,17.7,3.8,宜蘭縣,3
2017-02-22,10:57:09,24.26,121.77,17.7,3.8,花蓮縣,3
2017-02-20,23:13:06,24.43,121.41,5.7,2.6,宜蘭縣,4
2017-02-20,21:25:08,23.38,120.3,7.7,2.8,嘉義縣,1
2017-02-20,13:11:11,23.38,120.3,7.3,3.0,嘉義縣,1
2017-02-20,13:11:11,23.38,120.3,7.3,3.0,臺南市,1
2017-02-18,20:27:39,22.55,121.34,20.5,4.5,臺東縣,2
2017-02-18,20:27:39,22.55,121.34,20.5,4.5,臺南市,1
2017-02-18,20:27:39,22.55,121.34,20.5,4.5,雲林縣,1
2017-02-16,21:39:07,22.33,120.07,34.8,3.2,屏東縣,1
2017-02-16,21:39:07,22.33,120.07,34.8,3.2,高雄市,1
2017-02-16,07:28:08,23.26,120.45,8.7,3.7,臺南市,3
2017-02-16,07:28:08,23.26,120.45,8.7,3.7,雲林縣,2
2017-02-16,07:28:08,23.26,120.45,8.7,3.7,嘉義縣,2
2017-02-16,07:28:08,23.26,120.45,8.7,3.7,嘉義市,1
2017-02-16,07:28:08,23.26,120.45,8.7,3.7,澎湖縣,1
2017-02-14,15:13:03,24.81,122.14,8.9,3.8,宜蘭縣,2
2017-02-14,15:13:03,24.81,122.14,8.9,3.8,花蓮縣,1
2017-02-14,14:54:35,22.57,121.63,12.0,4.3,臺東縣,2
2017-02-14,10:36:45,23.1,120.74,7.2,3.0,高雄市,3
2017-02-14,10:36:45,23.1,120.74,7.2,3.0,臺南市,1
2017-02-13,17:16:20,22.87,120.12,16.5,3.2,臺南市,1
2017-02-12,15:54:51,23.55,120.67,9.7,2.9,雲林縣,1
2017-02-12,15:54:51,23.55,120.67,9.7,2.9,嘉義市,1
2017-02-12,15:54:51,23.55,120.67,9.7,2.9,嘉義縣,1
2017-02-12,12:30:58,22.85,120.13,19.3,4.2,臺南市,3
2017-02-12,12:30:58,22.85,120.13,19.3,4.2,高雄市,2
2017-02-12,12:30:58,22.85,120.13,19.3,4.2,嘉義縣,2
2017-02-12,12:30:58,22.85,120.13,19.3,4.2,彰化縣,1
2017-02-12,12:30:58,22.85,120.13,19.3,4.2,雲林縣,1
2017-02-12,12:30:58,22.85,120.13,19.3,4.2,嘉義市,1
2017-02-11,19:27:00,22.85,120.12,19.3,3.4,臺南市,2
2017-02-11,03:03:04,22.83,120.12,13.9,3.8,臺南市,2
2017-02-11,01:16:38,22.86,120.13,15.9,4.0,臺南市,2
2017-02-11,01:15:40,22.86,120.13,15.6,4.3,臺南市,2
2017-02-11,01:15:40,22.86,120.13,15.6,4.3,高雄市,1
2017-02-11,01:15:40,22.86,120.13,15.6,4.3,雲林縣,1
2017-02-11,01:15:40,22.86,120.13,15.6,4.3,嘉義縣,1
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,臺南市,6
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,高雄市,4
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,雲林縣,3
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,屏東縣,3
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,嘉義市,3
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,嘉義縣,3
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,彰化縣,2
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,臺中市,2
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,臺東縣,2
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,澎湖縣,2
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,南投縣,2
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,新竹縣,1
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,苗栗縣,1
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,宜蘭縣,1
2017-02-11,01:12:52,22.87,120.14,16.2,5.7,花蓮縣,1
2017-02-11,01:12:10,22.84,120.12,14.2,3.9,臺南市,3
2017-02-11,01:12:10,22.84,120.12,14.2,3.9,高雄市,1
2017-02-09,00:52:50,23.21,120.93,2.6,1.6,嘉義市,1
2017-02-07,15:16:45,24.66,121.05,5.1,3.0,苗栗縣,3
2017-02-07,15:16:45,24.66,121.05,5.1,3.0,新竹縣,2
2017-02-07,15:16:45,24.66,121.05,5.1,3.0,新竹市,1
2017-02-06,13:49:35,24.01,121,17.3,3.8,南投縣,2
2017-02-06,13:49:35,24.01,121,17.3,3.8,雲林縣,1
2017-02-06,13:49:35,24.01,121,17.3,3.8,彰化縣,1
2017-02-06,13:49:35,24.01,121,17.3,3.8,臺中市,1
2017-02-06,13:36:53,24.01,121.01,17.7,3.2,南投縣,1
2017-02-06,13:36:53,24.01,121.01,17.7,3.2,彰化縣,1
2017-02-05,23:59:15,23.52,120.44,10.9,2.7,嘉義縣,1
2017-03-31,18:10:19,23.09,120.75,6.5,2.9,高雄市,3
2017-03-31,09:22:57,23.53,120.63,8.8,2.6,雲林縣,2
2017-03-31,09:22:57,23.53,120.63,8.8,2.6,嘉義市,1
2017-03-30,22:04:32,24.3,121.63,22.4,3.5,宜蘭縣,4
2017-03-30,22:04:32,24.3,121.63,22.4,3.5,花蓮縣,3
2017-03-30,22:04:32,24.3,121.63,22.4,3.5,南投縣,1
2017-03-30,06:38:40,23.97,121.63,45.5,4.1,宜蘭縣,2
2017-03-30,06:38:40,23.97,121.63,45.5,4.1,花蓮縣,2
2017-03-30,06:38:40,23.97,121.63,45.5,4.1,南投縣,2
2017-03-30,06:38:40,23.97,121.63,45.5,4.1,臺中市,1
2017-03-30,00:34:02,22.52,121.02,16.8,4.5,臺東縣,4
2017-03-30,00:34:02,22.52,121.02,16.8,4.5,屏東縣,2
2017-03-30,00:34:02,22.52,121.02,16.8,4.5,嘉義市,1
2017-03-30,00:34:02,22.52,121.02,16.8,4.5,臺南市,1
2017-03-27,19:47:58,23.53,120.31,6.5,2.8,雲林縣,1
2017-03-27,19:47:58,23.53,120.31,6.5,2.8,嘉義市,1
2017-03-27,19:47:58,23.53,120.31,6.5,2.8,嘉義縣,1
2017-03-27,16:27:57,24.25,121.75,24.7,3.8,宜蘭縣,3
2017-03-27,16:27:57,24.25,121.75,24.7,3.8,花蓮縣,3
2017-03-27,13:24:56,22.86,121.24,11.2,2.8,臺東縣,2
2017-03-27,04:24:28,23.53,120.31,7.7,3.1,嘉義市,2
2017-03-27,04:24:28,23.53,120.31,7.7,3.1,嘉義縣,2
2017-03-27,04:24:28,23.53,120.31,7.7,3.1,雲林縣,1
2017-03-27,03:52:32,23.26,120.63,10.0,3.3,嘉義縣,3
2017-03-27,03:52:32,23.26,120.63,10.0,3.3,高雄市,2
2017-03-27,03:52:32,23.26,120.63,10.0,3.3,臺南市,2
2017-03-27,03:52:32,23.26,120.63,10.0,3.3,臺中市,1
2017-03-26,02:24:10,23.47,121.31,7.2,3.3,花蓮縣,4
2017-03-26,02:24:10,23.47,121.31,7.2,3.3,臺東縣,1
2017-03-26,00:41:48,23.26,120.63,10.2,3.6,嘉義縣,4
2017-03-26,00:41:48,23.26,120.63,10.2,3.6,高雄市,2
2017-03-26,00:41:48,23.26,120.63,10.2,3.6,臺南市,2
2017-03-26,00:41:48,23.26,120.63,10.2,3.6,雲林縣,1
2017-03-26,00:41:48,23.26,120.63,10.2,3.6,嘉義市,1
2017-03-26,00:41:48,23.26,120.63,10.2,3.6,臺中市,1
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,嘉義縣,5
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,臺南市,4
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,高雄市,3
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,雲林縣,2
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,嘉義市,2
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,彰化縣,1
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,臺中市,1
2017-03-25,23:02:58,23.27,120.63,10.3,4.1,南投縣,1
2017-03-25,00:20:40,24.27,120.68,24.0,3.6,彰化縣,2
2017-03-25,00:20:40,24.27,120.68,24.0,3.6,臺中市,2
2017-03-25,00:20:40,24.27,120.68,24.0,3.6,南投縣,1
2017-03-25,00:20:40,24.27,120.68,24.0,3.6,苗栗縣,1
2017-03-25,00:20:40,24.27,120.68,24.0,3.6,雲林縣,1
2017-03-24,03:39:00,23.47,121.32,8.0,3.2,花蓮縣,4
2017-03-24,01:09:25,23.42,120.48,6.2,3.5,嘉義市,3
2017-03-24,01:09:25,23.42,120.48,6.2,3.5,雲林縣,2
2017-03-24,01:09:25,23.42,120.48,6.2,3.5,嘉義縣,1
2017-03-24,01:09:25,23.42,120.48,6.2,3.5,臺南市,1
2017-03-22,18:50:49,24.79,122.11,10.5,3.8,宜蘭縣,2
2017-03-22,18:50:49,24.79,122.11,10.5,3.8,花蓮縣,1
2017-03-21,06:00:08,24.58,121.68,6.9,3.0,宜蘭縣,3
2017-03-21,04:26:46,23.95,120.96,24.2,3.3,南投縣,1
2017-03-21,04:26:46,23.95,120.96,24.2,3.3,雲林縣,1
2017-03-21,04:26:46,23.95,120.96,24.2,3.3,彰化縣,1
2017-03-21,04:26:46,23.95,120.96,24.2,3.3,臺中市,1
2017-03-21,02:50:05,24.63,121.55,77.1,3.9,宜蘭縣,2
2017-03-21,02:50:05,24.63,121.55,77.1,3.9,花蓮縣,1
2017-03-21,02:50:05,24.63,121.55,77.1,3.9,苗栗縣,1
2017-03-21,02:50:05,24.63,121.55,77.1,3.9,臺中市,1
2017-03-21,02:50:05,24.63,121.55,77.1,3.9,臺北市,1
2017-03-20,19:05:18,24.09,121.66,9.7,3.2,花蓮縣,3
2017-03-20,19:05:18,24.09,121.66,9.7,3.2,宜蘭縣,1
2017-03-20,19:04:52,24.1,121.68,9.1,3.2,花蓮縣,3
2017-03-20,19:04:52,24.1,121.68,9.1,3.2,宜蘭縣,1
2017-03-20,19:03:01,24.1,121.68,8.7,3.2,花蓮縣,2
2017-03-20,19:03:01,24.1,121.68,8.7,3.2,宜蘭縣,1
2017-03-20,16:58:18,23.52,120.45,7.5,2.5,嘉義市,2
2017-03-20,16:58:18,23.52,120.45,7.5,2.5,彰化縣,1
2017-03-20,15:04:04,24.79,122.11,10.4,4.4,宜蘭縣,2
2017-03-20,15:04:04,24.79,122.11,10.4,4.4,花蓮縣,1
2017-03-20,15:04:04,24.79,122.11,10.4,4.4,新北市,1
2017-03-20,08:44:42,23.14,121.4,38.2,3.7,臺東縣,3
2017-03-20,07:48:09,24.8,122.11,13.7,4.5,宜蘭縣,3
2017-03-20,07:48:09,24.8,122.11,13.7,4.5,花蓮縣,1
2017-03-20,07:48:09,24.8,122.11,13.7,4.5,新北市,1
2017-03-20,01:20:02,24.19,121.72,14.4,2.9,宜蘭縣,2
2017-03-20,01:20:02,24.19,121.72,14.4,2.9,花蓮縣,2
2017-03-16,01:33:46,24.57,121.68,6.5,3.1,宜蘭縣,3
2017-03-16,01:33:46,24.57,121.68,6.5,3.1,花蓮縣,2
2017-03-15,20:02:22,24.57,121.68,6.2,2.7,宜蘭縣,2
2017-03-13,09:12:37,23.52,120.43,8.8,2.7,嘉義市,2
2017-03-12,04:13:47,23.73,120.56,18.2,2.9,雲林縣,3
2017-03-12,04:13:47,23.73,120.56,18.2,2.9,彰化縣,2
2017-03-11,00:48:49,24.77,122.21,12.0,4.2,宜蘭縣,2
2017-03-11,00:48:49,24.77,122.21,12.0,4.2,花蓮縣,1
2017-03-10,15:32:10,24.02,121.69,38.5,3.6,花蓮縣,2
2017-03-10,15:32:10,24.02,121.69,38.5,3.6,南投縣,1
2017-03-10,15:32:10,24.02,121.69,38.5,3.6,宜蘭縣,1
2017-03-10,15:14:06,23.35,120.42,14.5,2.7,嘉義市,1
2017-03-10,15:14:06,23.35,120.42,14.5,2.7,嘉義縣,1
2017-03-10,15:14:06,23.35,120.42,14.5,2.7,臺南市,1
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,宜蘭縣,2
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,花蓮縣,2
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,南投縣,2
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,雲林縣,1
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,新竹縣,1
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,彰化縣,1
2017-03-10,14:03:18,24.02,121.77,51.6,4.4,臺中市,1
2017-03-09,20:58:43,24.1,121.63,10.0,3.0,花蓮縣,3
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,宜蘭縣,4
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,花蓮縣,3
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,南投縣,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,桃園市,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,新北市,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,新竹縣,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,臺中市,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,臺北市,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,臺東縣,2
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,臺南市,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,嘉義市,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,嘉義縣,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,彰化縣,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,新竹市,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,基隆市,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,雲林縣,1
2017-03-08,06:10:51,24.31,122.1,59.9,5.2,苗栗縣,1
2017-03-07,20:56:06,23.12,121.18,8.3,3.2,臺東縣,3
2017-03-07,20:56:06,23.12,121.18,8.3,3.2,高雄市,1
2017-03-07,20:28:04,23.14,120.76,6.6,2.5,高雄市,3
2017-03-07,09:39:46,24.28,122.06,35.4,4.3,宜蘭縣,2
2017-03-07,09:39:46,24.28,122.06,35.4,4.3,花蓮縣,2
2017-03-07,09:39:46,24.28,122.06,35.4,4.3,南投縣,1
2017-03-06,14:31:18,23.31,120.3,14.5,3.3,雲林縣,1
2017-03-06,14:31:18,23.31,120.3,14.5,3.3,嘉義市,1
2017-03-06,14:31:18,23.31,120.3,14.5,3.3,嘉義縣,1
2017-03-06,14:31:18,23.31,120.3,14.5,3.3,臺南市,1
2017-03-06,03:30:20,23.57,120.61,8.7,3.1,雲林縣,2
2017-03-06,03:30:20,23.57,120.61,8.7,3.1,嘉義市,1
2017-03-05,09:25:01,23.91,121.68,26.8,3.4,花蓮縣,1
2017-03-04,22:35:57,23.06,120.55,21.6,3.8,臺南市,2
2017-03-04,22:35:57,23.06,120.55,21.6,3.8,高雄市,1
2017-03-04,22:35:57,23.06,120.55,21.6,3.8,雲林縣,1
2017-03-04,22:35:57,23.06,120.55,21.6,3.8,嘉義縣,1
2017-03-04,18:33:37,24.45,121.88,23.0,3.9,宜蘭縣,3
2017-03-04,18:33:37,24.45,121.88,23.0,3.9,花蓮縣,2
2017-03-04,17:41:41,24.45,121.89,22.8,2.9,宜蘭縣,2
2017-03-04,17:29:43,24.45,121.89,23.2,3.0,宜蘭縣,2
2017-03-04,17:29:43,24.45,121.89,23.2,3.0,花蓮縣,1
2017-03-03,03:19:45,22.85,120.12,16.0,3.2,臺南市,2
2017-03-02,15:04:04,23.14,120.76,6.1,3.4,高雄市,4
2017-03-02,15:04:04,23.14,120.76,6.1,3.4,嘉義縣,1
2017-03-02,15:04:04,23.14,120.76,6.1,3.4,臺東縣,1
2017-03-02,15:04:04,23.14,120.76,6.1,3.4,屏東縣,1
2017-03-02,06:39:20,23.14,120.76,6.5,2.4,高雄市,3
2017-03-01,21:36:49,24.41,121.81,12.8,2.9,宜蘭縣,3
2017-03-01,21:36:49,24.41,121.81,12.8,2.9,花蓮縣,2
2017-03-01,10:04:56,23.12,120.4,12.7,3.2,臺南市,3
2017-04-30,14:07:55,24.14,121.69,10.4,3.3,花蓮縣,4
2017-04-30,14:07:55,24.14,121.69,10.4,3.3,宜蘭縣,2
2017-04-30,14:07:55,24.14,121.69,10.4,3.3,南投縣,1
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,臺東縣,4
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,臺南市,3
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,嘉義縣,3
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,屏東縣,3
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,高雄市,2
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,雲林縣,2
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,嘉義市,2
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,澎湖縣,2
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,彰化縣,1
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,臺中市,1
2017-04-30,09:57:22,21.41,121.65,122.3,6.0,南投縣,1
2017-04-27,22:34:53,24.42,121.85,12.9,3.5,宜蘭縣,3
2017-04-27,22:34:53,24.42,121.85,12.9,3.5,花蓮縣,2
2017-04-25,22:30:53,22.37,120.83,7.8,2.9,臺東縣,3
