Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,屏東縣,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,高雄市,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,雲林縣,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,嘉義市,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,嘉義縣,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,彰化縣,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,臺中市,1
2011-05-07,05:31:50,23.23,121.43,23.2,4.7,臺南市,1
2011-05-06,10:54:37,23.8,121.55,9.5,3.2,花蓮縣,2
2011-05-06,10:54:37,23.8,121.55,9.5,3.2,南投縣,1
2011-05-06,00:27:06,22.24,121.46,21.9,3.8,臺東縣,3
2011-05-05,11:21:48,24.46,121.72,7.5,2.7,宜蘭縣,3
2011-05-05,11:21:48,24.46,121.72,7.5,2.7,花蓮縣,1
2011-05-05,11:10:46,23.81,120.74,23.6,3.2,南投縣,1
2011-05-05,11:10:46,23.81,120.74,23.6,3.2,雲林縣,1
2011-05-05,11:10:46,23.81,120.74,23.6,3.2,嘉義縣,1
2011-05-05,11:10:46,23.81,120.74,23.6,3.2,彰化縣,1
2011-05-04,20:46:53,23.95,121.68,40.1,3.9,花蓮縣,2
2011-05-04,20:46:53,23.95,121.68,40.1,3.9,臺中市,1
2011-05-04,20:46:53,23.95,121.68,40.1,3.9,宜蘭縣,1
2011-05-04,18:13:07,24.12,121.8,7.7,3.8,花蓮縣,2
2011-05-04,18:13:07,24.12,121.8,7.7,3.8,宜蘭縣,1
2011-05-04,06:07:55,24.44,121.74,6.3,2.3,宜蘭縣,3
2011-05-04,03:20:01,23.97,121.62,7.7,3.1,花蓮縣,4
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,花蓮縣,4
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,南投縣,4
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,宜蘭縣,3
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,臺中市,3
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,彰化縣,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,臺東縣,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,苗栗縣,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,桃園縣,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,雲林縣,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,新北市,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,新竹縣,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,嘉義市,2
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,嘉義縣,1
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,新竹市,1
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,高雄市,1
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,臺南市,1
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,澎湖縣,1
2011-05-03,23:52:34,23.93,121.71,41.2,5.2,臺北市,1
2011-05-03,13:48:27,21.99,120.96,42.5,4.0,屏東縣,2
2011-05-03,13:48:27,21.99,120.96,42.5,4.0,臺東縣,2
2011-05-02,00:54:27,23.33,120.57,13.7,3.3,嘉義縣,4
2011-05-02,00:54:27,23.33,120.57,13.7,3.3,高雄市,2
2011-05-02,00:54:27,23.33,120.57,13.7,3.3,臺南市,1
2011-05-01,02:31:31,24.01,121.49,21.3,3.3,花蓮縣,3
2011-05-01,02:31:31,24.01,121.49,21.3,3.3,南投縣,1
2011-05-01,02:31:31,24.01,121.49,21.3,3.3,宜蘭縣,1
2011-06-30,11:19:35,24.05,121.5,17.9,2.6,花蓮縣,1
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,屏東縣,2
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,高雄市,2
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,雲林縣,1
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,嘉義市,1
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,嘉義縣,1
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,臺東縣,1
2011-06-30,10:38:12,22.96,120.69,21.1,4.1,臺南市,1
2011-06-30,07:07:33,23.78,120.63,18.1,2.8,彰化縣,2
2011-06-30,07:07:33,23.78,120.63,18.1,2.8,南投縣,1
2011-06-30,07:07:33,23.78,120.63,18.1,2.8,雲林縣,1
2011-06-29,18:35:30,23.87,121.44,17.8,2.7,花蓮縣,2
2011-06-29,00:26:34,24.28,121.6,32.8,3.3,宜蘭縣,2
2011-06-29,00:26:34,24.28,121.6,32.8,3.3,花蓮縣,2
2011-06-27,15:26:06,23.24,120.44,9.3,3.7,臺南市,2
2011-06-27,15:26:06,23.24,120.44,9.3,3.7,高雄市,1
2011-06-27,15:26:06,23.24,120.44,9.3,3.7,雲林縣,1
2011-06-27,15:26:06,23.24,120.44,9.3,3.7,嘉義市,1
2011-06-27,15:26:06,23.24,120.44,9.3,3.7,嘉義縣,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,花蓮縣,3
2011-06-26,21:19:14,23.85,121,14.8,5.0,南投縣,3
2011-06-26,21:19:14,23.85,121,14.8,5.0,嘉義市,3
2011-06-26,21:19:14,23.85,121,14.8,5.0,彰化縣,3
2011-06-26,21:19:14,23.85,121,14.8,5.0,臺中市,2
2011-06-26,21:19:14,23.85,121,14.8,5.0,嘉義縣,2
2011-06-26,21:19:14,23.85,121,14.8,5.0,臺南市,2
2011-06-26,21:19:14,23.85,121,14.8,5.0,宜蘭縣,2
2011-06-26,21:19:14,23.85,121,14.8,5.0,雲林縣,2
2011-06-26,21:19:14,23.85,121,14.8,5.0,新北市,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,新竹市,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,新竹縣,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,苗栗縣,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,桃園縣,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,高雄市,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,澎湖縣,1
2011-06-26,21:19:14,23.85,121,14.8,5.0,臺東縣,1
2011-06-26,08:31:21,24.21,121.94,25.4,4.6,宜蘭縣,3
2011-06-26,08:31:21,24.21,121.94,25.4,4.6,花蓮縣,3
2011-06-26,08:31:21,24.21,121.94,25.4,4.6,雲林縣,1
2011-06-26,08:31:21,24.21,121.94,25.4,4.6,新北市,1
2011-06-26,08:31:21,24.21,121.94,25.4,4.6,新竹縣,1
2011-06-26,08:31:21,24.21,121.94,25.4,4.6,彰化縣,1
2011-06-26,07:44:32,23.14,121.1,6.3,2.8,臺東縣,3
2011-06-24,13:43:08,22.81,121.11,6.9,3.6,臺東縣,4
2011-06-24,13:43:08,22.81,121.11,6.9,3.6,屏東縣,2
2011-06-23,14:36:57,24.11,121.7,7.9,3.3,花蓮縣,3
2011-06-23,14:36:57,24.11,121.7,7.9,3.3,宜蘭縣,1
2011-06-23,00:51:22,23.76,121.49,10.5,2.9,花蓮縣,3
2011-06-21,23:51:17,24.41,121.71,64.8,3.7,宜蘭縣,2
2011-06-21,23:51:17,24.41,121.71,64.8,3.7,花蓮縣,1
2011-06-20,13:18:47,23.42,120.42,7.3,2.3,雲林縣,1
2011-06-20,13:18:47,23.42,120.42,7.3,2.3,嘉義市,1
2011-06-20,09:06:35,22.44,121.39,30.0,4.5,臺東縣,2
2011-06-20,09:06:35,22.44,121.39,30.0,4.5,屏東縣,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,宜蘭縣,3
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,花蓮縣,2
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,臺中市,2
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,臺北市,2
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,苗栗縣,2
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,桃園縣,2
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,新北市,2
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,新竹市,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,新竹縣,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,彰化縣,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,基隆市,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,雲林縣,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,臺東縣,1
2011-06-19,18:18:55,24.69,121.84,74.6,4.9,南投縣,1
2011-06-19,16:18:37,21.96,121.44,6.8,3.9,臺東縣,3
2011-06-19,03:04:40,22,121.48,11.0,3.8,臺東縣,3
2011-06-19,00:55:34,21.92,121.43,4.6,3.2,臺東縣,3
2011-06-19,00:54:05,21.95,121.49,12.9,4.3,臺東縣,4
2011-06-17,21:20:03,24.52,122.15,17.1,3.9,宜蘭縣,2
2011-06-17,21:20:03,24.52,122.15,17.1,3.9,花蓮縣,1
2011-06-17,21:14:37,24.16,121.71,10.3,3.3,宜蘭縣,3
2011-06-17,21:14:37,24.16,121.71,10.3,3.3,花蓮縣,2
2011-06-16,23:32:55,24.8,121.81,12.2,4.1,宜蘭縣,4
2011-06-16,23:32:55,24.8,121.81,12.2,4.1,花蓮縣,2
2011-06-16,23:32:55,24.8,121.81,12.2,4.1,新北市,2
2011-06-16,23:32:55,24.8,121.81,12.2,4.1,新竹市,1
2011-06-16,23:32:55,24.8,121.81,12.2,4.1,臺北市,1
2011-06-16,23:32:55,24.8,121.81,12.2,4.1,桃園縣,1
2011-06-16,19:04:21,24.45,121.9,21.0,3.2,宜蘭縣,2
2011-06-16,19:04:21,24.45,121.9,21.0,3.2,花蓮縣,1
2011-06-16,16:09:57,24.39,121.92,23.3,3.8,宜蘭縣,2
2011-06-16,16:09:57,24.39,121.92,23.3,3.8,花蓮縣,1
2011-06-16,12:03:39,24.24,121.55,44.2,3.7,宜蘭縣,1
2011-06-16,12:03:39,24.24,121.55,44.2,3.7,花蓮縣,1
2011-06-16,12:03:39,24.24,121.55,44.2,3.7,南投縣,1
2011-06-16,12:03:39,24.24,121.55,44.2,3.7,臺中市,1
2011-06-16,11:31:21,23.84,121.85,14.9,3.5,花蓮縣,1
2011-06-15,05:17:05,24.04,121.52,20.6,4.2,花蓮縣,4
2011-06-15,05:17:05,24.04,121.52,20.6,4.2,南投縣,3
2011-06-15,05:17:05,24.04,121.52,20.6,4.2,宜蘭縣,3
2011-06-15,05:17:05,24.04,121.52,20.6,4.2,臺中市,2
2011-06-15,05:17:05,24.04,121.52,20.6,4.2,雲林縣,1
2011-06-15,05:17:05,24.04,121.52,20.6,4.2,彰化縣,1
2011-06-14,01:30:23,24.39,121.92,24.4,3.4,宜蘭縣,3
2011-06-14,01:30:23,24.39,121.92,24.4,3.4,花蓮縣,1
2011-06-13,16:22:34,24.3,121.8,12.8,2.9,宜蘭縣,3
2011-06-13,16:22:34,24.3,121.8,12.8,2.9,花蓮縣,3
2011-06-12,18:04:45,23.96,121.61,8.6,3.7,花蓮縣,4
2011-06-12,18:04:45,23.96,121.61,8.6,3.7,宜蘭縣,1
2011-06-12,06:39:05,24.18,121.7,6.1,2.7,宜蘭縣,2
2011-06-12,06:39:05,24.18,121.7,6.1,2.7,花蓮縣,2
2011-06-10,14:00:36,23.06,121.4,22.2,3.5,臺東縣,3
2011-06-10,14:00:36,23.06,121.4,22.2,3.5,高雄市,1
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,花蓮縣,4
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,臺東縣,3
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,臺南市,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,高雄市,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,雲林縣,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,宜蘭縣,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,南投縣,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,嘉義市,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,嘉義縣,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,彰化縣,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,臺中市,2
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,屏東縣,1
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,苗栗縣,1
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,桃園縣,1
2011-06-10,09:25:22,23.59,121.59,34.9,5.1,新北市,1
2011-06-09,12:38:20,24.47,121.94,19.8,3.9,宜蘭縣,4
2011-06-09,12:38:20,24.47,121.94,19.8,3.9,花蓮縣,2
2011-06-09,12:38:20,24.47,121.94,19.8,3.9,桃園縣,1
2011-06-08,16:46:00,23.95,121.47,18.0,3.3,花蓮縣,3
2011-06-08,16:46:00,23.95,121.47,18.0,3.3,南投縣,1
2011-06-08,14:27:42,24.18,121.76,15.6,3.3,花蓮縣,3
2011-06-08,14:27:42,24.18,121.76,15.6,3.3,宜蘭縣,2
2011-06-07,22:07:18,24.76,120.98,10.9,2.0,新竹市,1
2011-06-07,07:32:29,24.32,121.65,29.0,3.3,宜蘭縣,2
2011-06-07,07:32:29,24.32,121.65,29.0,3.3,花蓮縣,2
2011-06-06,10:36:42,23.37,121.47,27.9,3.4,臺東縣,2
2011-06-06,10:36:42,23.37,121.47,27.9,3.4,花蓮縣,1
2011-06-06,10:21:34,24.02,121.61,7.8,3.0,花蓮縣,2
2011-06-05,13:49:49,24.45,121.75,6.0,2.3,宜蘭縣,3
2011-06-05,08:25:02,24.34,121.78,14.8,3.0,宜蘭縣,2
2011-06-05,08:25:02,24.34,121.78,14.8,3.0,花蓮縣,2
2011-06-03,13:11:31,23.83,121.47,8.5,2.5,花蓮縣,2
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,雲林縣,4
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,南投縣,3
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,嘉義縣,3
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,彰化縣,3
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,臺中市,2
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,嘉義市,2
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,高雄市,1
2011-06-03,02:08:53,23.59,120.7,16.2,4.1,臺南市,1
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,臺東縣,4
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,屏東縣,3
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,高雄市,2
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,嘉義縣,2
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,彰化縣,1
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,花蓮縣,1
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,南投縣,1
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,雲林縣,1
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,嘉義市,1
2011-06-03,01:07:52,22.26,121.34,22.2,5.2,臺南市,1
2011-06-02,21:55:11,24.44,121.81,10.8,2.8,宜蘭縣,3
2011-06-02,21:55:11,24.44,121.81,10.8,2.8,花蓮縣,1
2011-06-02,17:38:18,24.17,121.7,7.4,3.1,宜蘭縣,2
2011-06-02,17:38:18,24.17,121.7,7.4,3.1,花蓮縣,2
2011-06-02,09:09:12,24,120.45,22.7,2.9,雲林縣,1
2011-06-02,09:09:12,24,120.45,22.7,2.9,彰化縣,1
2011-06-02,09:09:12,24,120.45,22.7,2.9,臺中市,1
2011-07-31,20:21:43,24.23,121.73,11.3,3.1,花蓮縣,3
2011-07-31,20:21:43,24.23,121.73,11.3,3.1,宜蘭縣,2
2011-07-29,19:18:57,24.47,121.95,14.1,3.5,宜蘭縣,4
2011-07-29,19:18:57,24.47,121.95,14.1,3.5,花蓮縣,2
2011-07-29,12:48:18,23.93,121.46,18.0,2.9,花蓮縣,3
2011-07-27,20:01:47,24.24,121.78,18.1,3.1,宜蘭縣,2
2011-07-27,20:01:47,24.24,121.78,18.1,3.1,花蓮縣,1
2011-07-27,03:48:31,24.91,122.04,13.4,3.4,新北市,2
2011-07-27,03:48:31,24.91,122.04,13.4,3.4,臺北市,1
2011-07-26,23:00:24,22.06,121.64,114.7,4.7,臺東縣,2
2011-07-26,23:00:24,22.06,121.64,114.7,4.7,臺南市,1
2011-07-26,23:00:24,22.06,121.64,114.7,4.7,高雄市,1
2011-07-26,23:00:24,22.06,121.64,114.7,4.7,嘉義縣,1
2011-07-25,22:12:52,24.03,121.62,10.3,3.1,花蓮縣,2
2011-07-25,22:12:52,24.03,121.62,10.3,3.1,南投縣,1
2011-07-25,21:48:44,24.03,121.63,10.7,3.4,花蓮縣,3
2011-07-25,21:48:44,24.03,121.63,10.7,3.4,南投縣,1
2011-07-23,16:53:17,23.38,120.92,7.8,3.5,嘉義縣,2
2011-07-23,16:53:17,23.38,120.92,7.8,3.5,臺東縣,2
2011-07-21,12:37:19,23.16,120.76,6.0,1.8,高雄市,3
2011-07-21,06:26:49,24.03,121.63,10.2,3.3,花蓮縣,2
2011-07-21,06:26:49,24.03,121.63,10.2,3.3,南投縣,1
2011-07-21,06:26:49,24.03,121.63,10.2,3.3,宜蘭縣,1
2011-07-20,15:21:30,23.16,120.76,6.2,3.0,高雄市,4
2011-07-20,15:21:30,23.16,120.76,6.2,3.0,嘉義縣,1
2011-07-20,14:12:17,24.1,122.29,24.4,4.8,宜蘭縣,2
2011-07-20,14:12:17,24.1,122.29,24.4,4.8,花蓮縣,1
2011-07-20,14:12:17,24.1,122.29,24.4,4.8,南投縣,1
2011-07-20,14:12:17,24.1,122.29,24.4,4.8,新北市,1
2011-07-20,14:12:17,24.1,122.29,24.4,4.8,臺東縣,1
2011-07-19,23:37:42,23.16,120.76,6.5,3.0,高雄市,4
2011-07-19,23:37:21,24.26,121.76,15.7,3.1,宜蘭縣,2
2011-07-19,23:37:21,24.26,121.76,15.7,3.1,花蓮縣,2
2011-07-19,23:36:51,23.16,120.76,5.9,2.0,高雄市,3
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,花蓮縣,4
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,南投縣,4
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,宜蘭縣,3
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,臺中市,2
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,雲林縣,2
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,新北市,1
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,新竹縣,1
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,嘉義市,1
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,嘉義縣,1
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,彰化縣,1
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,臺東縣,1
2011-07-19,22:01:10,24.01,121.55,14.2,4.8,桃園縣,1
2011-07-19,19:16:44,23.16,120.76,6.3,3.2,高雄市,5
2011-07-19,19:16:44,23.16,120.76,6.3,3.2,嘉義縣,1
2011-07-19,16:58:36,23.19,121.38,18.7,3.8,臺東縣,2
2011-07-19,11:54:32,22.37,120.98,10.0,4.3,臺東縣,3
2011-07-19,11:54:32,22.37,120.98,10.0,4.3,屏東縣,1
2011-07-19,11:54:32,22.37,120.98,10.0,4.3,高雄市,1
2011-07-19,01:29:25,23.16,120.76,5.9,2.5,高雄市,3
2011-07-19,01:29:25,23.16,120.76,5.9,2.5,嘉義縣,1
2011-07-19,00:30:00,23.16,120.76,5.8,2.6,高雄市,3
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,宜蘭縣,2
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,花蓮縣,2
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,彰化縣,2
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,臺東縣,2
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,臺南市,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,臺中市,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,臺北市,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,南投縣,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,苗栗縣,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,桃園縣,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,高雄市,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,雲林縣,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,新北市,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,新竹縣,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,嘉義市,1
2011-07-18,22:48:54,23.59,122.37,29.8,5.1,嘉義縣,1
2011-07-18,20:40:21,23.16,120.76,6.1,2.7,高雄市,4
2011-07-18,20:40:21,23.16,120.76,6.1,2.7,嘉義縣,1
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,花蓮縣,3
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,南投縣,3
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,宜蘭縣,2
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,雲林縣,1
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,彰化縣,1
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,臺中市,1
2011-07-18,02:45:23,23.83,121.59,25.9,4.6,臺東縣,1
2011-07-17,18:59:41,24.24,121.75,12.9,2.8,宜蘭縣,2
2011-07-17,18:59:41,24.24,121.75,12.9,2.8,花蓮縣,1
2011-07-17,18:17:45,24.25,121.75,12.2,2.8,宜蘭縣,2
2011-07-17,18:17:45,24.25,121.75,12.2,2.8,花蓮縣,2
2011-07-16,15:54:03,24.24,121.76,13.8,3.5,宜蘭縣,4
2011-07-16,15:54:03,24.24,121.76,13.8,3.5,花蓮縣,2
2011-07-16,09:16:24,24.79,121.23,12.0,3.8,桃園縣,2
2011-07-16,09:16:24,24.79,121.23,12.0,3.8,新北市,1
2011-07-16,09:16:24,24.79,121.23,12.0,3.8,新竹市,1
2011-07-16,09:16:24,24.79,121.23,12.0,3.8,臺北市,1
2011-07-16,09:16:24,24.79,121.23,12.0,3.8,宜蘭縣,1
2011-07-15,15:35:28,24.25,121.73,12.4,2.9,宜蘭縣,2
2011-07-15,15:35:28,24.25,121.73,12.4,2.9,花蓮縣,2
2011-07-15,09:39:29,24.25,121.77,13.6,3.5,宜蘭縣,2
2011-07-15,09:39:29,24.25,121.77,13.6,3.5,花蓮縣,2
2011-07-15,06:27:35,24.25,121.77,15.9,3.8,宜蘭縣,3
2011-07-15,06:27:35,24.25,121.77,15.9,3.8,花蓮縣,3
2011-07-15,06:27:35,24.25,121.77,15.9,3.8,南投縣,1
2011-07-15,06:17:36,24.25,121.76,13.5,3.5,宜蘭縣,2
2011-07-15,06:17:36,24.25,121.76,13.5,3.5,花蓮縣,2
2011-07-15,05:13:13,24.25,121.78,17.4,3.5,宜蘭縣,3
2011-07-15,05:13:13,24.25,121.78,17.4,3.5,花蓮縣,3
2011-07-15,05:13:13,24.25,121.78,17.4,3.5,南投縣,1
2011-07-15,05:13:13,24.25,121.78,17.4,3.5,臺中市,1
2011-07-15,05:12:18,24.25,121.78,14.1,4.4,宜蘭縣,4
2011-07-15,05:12:18,24.25,121.78,14.1,4.4,花蓮縣,4
2011-07-15,05:12:18,24.25,121.78,14.1,4.4,南投縣,1
2011-07-15,05:12:18,24.25,121.78,14.1,4.4,桃園縣,1
2011-07-15,05:12:18,24.25,121.78,14.1,4.4,臺中市,1
2011-07-15,02:34:20,24.42,121.91,19.5,3.0,宜蘭縣,3
2011-07-14,14:21:56,24.25,121.79,17.7,3.3,宜蘭縣,3
2011-07-14,14:21:56,24.25,121.79,17.7,3.3,花蓮縣,2
2011-07-14,07:54:01,24.26,121.74,14.9,3.0,宜蘭縣,2
2011-07-14,07:54:01,24.26,121.74,14.9,3.0,花蓮縣,2
2011-07-13,19:04:12,24.25,121.78,17.2,3.0,宜蘭縣,2
2011-07-13,19:04:12,24.25,121.78,17.2,3.0,花蓮縣,2
2011-07-13,15:19:40,24.91,123.8,120.8,5.4,宜蘭縣,1
2011-07-13,15:19:40,24.91,123.8,120.8,5.4,花蓮縣,1
2011-07-13,15:19:40,24.91,123.8,120.8,5.4,彰化縣,1
2011-07-13,15:19:40,24.91,123.8,120.8,5.4,臺東縣,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,花蓮縣,4
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,南投縣,3
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,彰化縣,3
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,臺中市,3
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,臺東縣,3
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,宜蘭縣,2
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,嘉義市,2
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,嘉義縣,2
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,苗栗縣,2
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,桃園縣,2
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,雲林縣,2
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,新北市,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,新竹市,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,新竹縣,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,高雄市,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,屏東縣,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,臺北市,1
2011-07-12,19:17:10,23.51,121.52,31.2,5.3,臺南市,1
2011-07-11,01:21:37,23.49,121.71,29.0,3.9,花蓮縣,2
2011-07-11,01:21:37,23.49,121.71,29.0,3.9,臺東縣,2
2011-07-10,08:28:58,24.15,121.69,2.7,3.5,花蓮縣,3
2011-07-10,08:28:58,24.15,121.69,2.7,3.5,宜蘭縣,1
2011-07-10,08:28:29,24.12,121.69,9.6,2.9,花蓮縣,2
2011-07-10,08:28:29,24.12,121.69,9.6,2.9,宜蘭縣,1
2011-07-10,00:11:22,22.98,121.35,20.8,3.1,臺東縣,2
2011-07-09,12:37:04,24.25,121.79,20.2,4.0,花蓮縣,4
2011-07-09,12:37:04,24.25,121.79,20.2,4.0,宜蘭縣,3
2011-07-09,12:37:04,24.25,121.79,20.2,4.0,臺中市,1
2011-07-09,08:28:26,23.59,121.6,42.9,3.7,花蓮縣,1
2011-07-09,08:28:26,23.59,121.6,42.9,3.7,臺東縣,1
2011-07-09,03:40:54,24.39,121.92,24.4,4.1,宜蘭縣,3
2011-07-09,03:40:54,24.39,121.92,24.4,4.1,花蓮縣,2
2011-07-08,16:19:44,23.47,120.59,7.8,3.3,高雄市,1
2011-07-08,16:19:44,23.47,120.59,7.8,3.3,雲林縣,1
2011-07-08,16:19:44,23.47,120.59,7.8,3.3,嘉義市,1
2011-07-08,16:19:44,23.47,120.59,7.8,3.3,嘉義縣,1
2011-07-08,15:28:33,24.23,121.76,16.6,3.4,花蓮縣,2
2011-07-08,15:28:33,24.23,121.76,16.6,3.4,宜蘭縣,1
2011-07-08,10:52:54,24.22,121.76,15.3,3.4,宜蘭縣,2
2011-07-08,10:52:54,24.22,121.76,15.3,3.4,花蓮縣,2
2011-07-08,04:27:26,24.22,121.76,14.5,3.7,花蓮縣,3
