Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2009-04-17,20:37:48,23.92,121.68,43.4,5.3,嘉義縣,1
2009-04-17,20:37:48,23.92,121.68,43.4,5.3,臺南市,1
2009-04-17,20:37:48,23.92,121.68,43.4,5.3,澎湖縣,1
2009-04-16,20:24:48,24.83,122,8.6,3.7,宜蘭縣,2
2009-04-16,20:24:48,24.83,122,8.6,3.7,新北市,1
2009-04-16,20:24:48,24.83,122,8.6,3.7,臺北市,1
2009-04-16,16:23:34,24.84,122,12.5,4.1,宜蘭縣,2
2009-04-16,16:23:34,24.84,122,12.5,4.1,花蓮縣,1
2009-04-16,16:23:34,24.84,122,12.5,4.1,新北市,1
2009-04-16,16:23:34,24.84,122,12.5,4.1,臺北市,1
2009-04-11,01:04:57,24.44,121.78,28.9,3.6,宜蘭縣,3
2009-04-11,01:04:57,24.44,121.78,28.9,3.6,花蓮縣,1
2009-04-10,15:10:46,22.56,120.96,9.6,4.1,臺東縣,5
2009-04-10,15:10:46,22.56,120.96,9.6,4.1,屏東縣,2
2009-04-10,04:18:18,23.19,121.54,40.3,4.3,臺東縣,3
2009-04-10,04:18:18,23.19,121.54,40.3,4.3,花蓮縣,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,臺東縣,5
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,花蓮縣,2
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,南投縣,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,雲林縣,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,嘉義市,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,嘉義縣,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,彰化縣,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,臺中市,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,臺南市,1
2009-04-09,08:12:29,23.16,121.45,27.2,4.6,宜蘭縣,1
2009-04-07,10:53:48,23.32,120.61,6.5,3.0,嘉義縣,2
2009-04-07,10:53:48,23.32,120.61,6.5,3.0,臺南市,2
2009-04-07,10:53:48,23.32,120.61,6.5,3.0,高雄市,1
2009-04-07,10:53:48,23.32,120.61,6.5,3.0,嘉義市,1
2009-04-07,04:59:45,24.8,122.41,16.5,4.4,宜蘭縣,2
2009-04-07,04:59:45,24.8,122.41,16.5,4.4,花蓮縣,1
2009-04-07,04:59:45,24.8,122.41,16.5,4.4,新北市,1
2009-04-07,01:48:53,24.57,121.77,67.8,3.7,宜蘭縣,2
2009-04-07,01:48:53,24.57,121.77,67.8,3.7,花蓮縣,1
2009-04-06,15:15:25,24.81,122,4.6,3.5,宜蘭縣,2
2009-04-06,04:11:49,21.6,121.91,30.0,4.1,臺東縣,2
2009-04-04,19:12:42,24.07,121.48,21.2,3.1,花蓮縣,3
2009-04-04,19:12:42,24.07,121.48,21.2,3.1,宜蘭縣,1
2009-04-04,17:07:59,24.44,121.9,20.2,3.1,宜蘭縣,2
2009-04-04,17:07:59,24.44,121.9,20.2,3.1,花蓮縣,1
2009-04-03,16:12:22,24.22,121.79,26.7,3.4,花蓮縣,3
2009-04-03,16:12:22,24.22,121.79,26.7,3.4,宜蘭縣,2
2009-04-02,12:20:11,23.78,121.57,7.6,3.4,花蓮縣,3
2009-05-27,19:40:10,24.39,121.96,20.5,3.8,宜蘭縣,4
2009-05-27,19:40:10,24.39,121.96,20.5,3.8,花蓮縣,3
2009-05-27,09:49:58,23,120.21,13.0,3.0,臺南市,2
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,屏東縣,2
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,高雄市,2
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,雲林縣,2
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,臺南市,2
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,澎湖縣,1
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,南投縣,1
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,嘉義市,1
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,嘉義縣,1
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,彰化縣,1
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,臺中市,1
2009-05-27,06:27:35,21.74,119.56,55.1,5.7,臺東縣,1
2009-05-27,03:37:18,22.92,121,4.1,3.8,臺東縣,4
2009-05-25,09:48:46,24.3,122.12,26.2,4.1,宜蘭縣,2
2009-05-25,09:48:46,24.3,122.12,26.2,4.1,花蓮縣,1
2009-05-22,01:24:53,24.18,121.59,20.4,3.4,花蓮縣,3
2009-05-22,01:24:53,24.18,121.59,20.4,3.4,宜蘭縣,2
2009-05-22,01:24:53,24.18,121.59,20.4,3.4,南投縣,1
2009-05-21,20:44:39,23.04,120.29,15.2,3.1,臺南市,2
2009-05-21,20:02:09,23.04,120.28,16.4,3.3,臺南市,2
2009-05-19,17:13:36,23.01,120.18,14.8,3.3,臺南市,2
2009-05-19,17:13:36,23.01,120.18,14.8,3.3,高雄市,1
2009-05-19,17:04:53,23.01,120.18,14.6,2.9,臺南市,2
2009-05-19,17:04:53,23.01,120.18,14.6,2.9,高雄市,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,宜蘭縣,3
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,花蓮縣,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,南投縣,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,苗栗縣,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,桃園縣,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,基隆市,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,新北市,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,新竹縣,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,臺中市,1
2009-05-19,13:08:15,24.79,122.02,78.7,4.7,臺北市,1
2009-05-15,22:42:57,24.18,121.77,12.4,3.2,宜蘭縣,2
2009-05-15,22:42:57,24.18,121.77,12.4,3.2,花蓮縣,2
2009-05-15,22:31:03,24.18,121.77,11.8,4.6,花蓮縣,5
2009-05-15,22:31:03,24.18,121.77,11.8,4.6,宜蘭縣,4
2009-05-15,22:31:03,24.18,121.77,11.8,4.6,臺中市,2
2009-05-15,22:31:03,24.18,121.77,11.8,4.6,南投縣,2
2009-05-15,22:31:03,24.18,121.77,11.8,4.6,桃園縣,1
2009-05-15,22:31:03,24.18,121.77,11.8,4.6,新北市,1
2009-05-12,13:13:20,24.25,121.72,13.7,2.9,宜蘭縣,3
2009-05-12,13:13:20,24.25,121.72,13.7,2.9,花蓮縣,2
2009-05-12,13:09:04,23.46,122.05,36.0,4.2,花蓮縣,2
2009-05-12,13:09:04,23.46,122.05,36.0,4.2,南投縣,1
2009-05-12,13:09:04,23.46,122.05,36.0,4.2,臺東縣,1
2009-05-12,13:09:04,23.46,122.05,36.0,4.2,宜蘭縣,1
2009-05-12,10:48:59,23.05,120.59,10.2,3.8,高雄市,2
2009-05-12,10:48:59,23.05,120.59,10.2,3.8,嘉義縣,1
2009-05-12,10:48:59,23.05,120.59,10.2,3.8,臺南市,1
2009-05-12,10:48:59,23.05,120.59,10.2,3.8,屏東縣,1
2009-05-12,02:07:38,23.01,120.19,14.7,2.8,臺南市,2
2009-05-09,08:10:14,24.08,121.4,62.9,4.0,宜蘭縣,1
2009-05-09,08:10:14,24.08,121.4,62.9,4.0,花蓮縣,1
2009-05-09,08:10:14,24.08,121.4,62.9,4.0,南投縣,1
2009-05-09,08:10:14,24.08,121.4,62.9,4.0,雲林縣,1
2009-05-09,08:10:14,24.08,121.4,62.9,4.0,彰化縣,1
2009-05-08,00:54:31,24.19,121.77,11.2,3.7,花蓮縣,3
2009-05-08,00:54:31,24.19,121.77,11.2,3.7,宜蘭縣,2
2009-05-08,00:20:00,23.33,121.49,30.6,4.1,臺東縣,4
2009-05-08,00:20:00,23.33,121.49,30.6,4.1,花蓮縣,1
2009-05-07,06:42:05,24.37,121.77,9.6,2.8,宜蘭縣,3
2009-05-07,06:42:05,24.37,121.77,9.6,2.8,花蓮縣,1
2009-05-05,22:08:36,24.44,121.89,20.2,3.5,宜蘭縣,4
2009-05-05,22:08:36,24.44,121.89,20.2,3.5,花蓮縣,2
2009-05-05,21:58:14,23.28,120.41,11.7,3.3,臺南市,2
2009-05-05,21:58:14,23.28,120.41,11.7,3.3,雲林縣,1
2009-05-05,21:58:14,23.28,120.41,11.7,3.3,嘉義市,1
2009-05-05,21:58:14,23.28,120.41,11.7,3.3,嘉義縣,1
2009-05-05,13:39:08,23.97,121.6,8.4,2.7,花蓮縣,2
2009-05-05,12:56:50,23.97,121.6,8.0,3.0,花蓮縣,3
2009-05-03,09:33:54,22.82,121.61,13.0,3.7,臺東縣,2
2009-05-01,21:41:36,24.18,121.78,10.2,3.7,花蓮縣,2
2009-05-01,21:41:36,24.18,121.78,10.2,3.7,南投縣,1
2009-05-01,21:41:36,24.18,121.78,10.2,3.7,宜蘭縣,1
2009-06-30,23:25:56,24.2,121.76,12.2,3.2,花蓮縣,3
2009-06-30,23:25:56,24.2,121.76,12.2,3.2,宜蘭縣,2
2009-06-30,23:21:27,24.21,121.73,10.9,2.9,宜蘭縣,2
2009-06-30,23:21:27,24.21,121.73,10.9,2.9,花蓮縣,2
2009-06-30,23:06:18,23.52,120.41,8.4,2.9,嘉義市,2
2009-06-30,21:28:41,24.21,121.76,11.3,3.1,宜蘭縣,2
2009-06-30,21:28:41,24.21,121.76,11.3,3.1,花蓮縣,2
2009-06-30,15:48:44,24.19,121.75,13.9,3.3,宜蘭縣,3
2009-06-30,15:48:44,24.19,121.75,13.9,3.3,花蓮縣,3
2009-06-30,14:41:31,24.2,121.73,8.9,3.2,花蓮縣,3
2009-06-30,14:41:31,24.2,121.73,8.9,3.2,宜蘭縣,2
2009-06-30,09:31:24,24.82,122.04,1.8,3.9,宜蘭縣,2
2009-06-30,09:31:24,24.82,122.04,1.8,3.9,花蓮縣,1
2009-06-30,09:31:24,24.82,122.04,1.8,3.9,新北市,1
2009-06-30,07:48:05,24.19,121.71,10.6,3.3,花蓮縣,3
2009-06-30,07:48:05,24.19,121.71,10.6,3.3,宜蘭縣,2
2009-06-30,07:48:05,24.19,121.71,10.6,3.3,南投縣,1
2009-06-30,06:19:03,24.2,121.75,14.3,3.5,花蓮縣,3
2009-06-30,06:19:03,24.2,121.75,14.3,3.5,宜蘭縣,2
2009-06-30,06:19:03,24.2,121.75,14.3,3.5,南投縣,1
2009-06-29,23:28:30,24.36,121.25,9.3,3.1,宜蘭縣,2
2009-06-29,23:28:30,24.36,121.25,9.3,3.1,臺中市,2
2009-06-29,23:28:30,24.36,121.25,9.3,3.1,南投縣,1
2009-06-29,20:12:12,24.19,121.73,9.3,3.9,花蓮縣,4
2009-06-29,20:12:12,24.19,121.73,9.3,3.9,宜蘭縣,3
2009-06-29,20:12:12,24.19,121.73,9.3,3.9,南投縣,1
2009-06-29,20:12:12,24.19,121.73,9.3,3.9,臺中市,1
2009-06-29,15:29:16,24.23,121.69,6.0,3.0,花蓮縣,3
2009-06-29,15:29:16,24.23,121.69,6.0,3.0,宜蘭縣,2
2009-06-29,14:38:55,24.19,121.73,11.3,4.2,宜蘭縣,4
2009-06-29,14:38:55,24.19,121.73,11.3,4.2,花蓮縣,3
2009-06-29,14:38:55,24.19,121.73,11.3,4.2,南投縣,1
2009-06-29,14:38:55,24.19,121.73,11.3,4.2,臺中市,1
2009-06-29,11:52:18,24.22,121.72,10.3,3.1,宜蘭縣,3
2009-06-29,11:52:18,24.22,121.72,10.3,3.1,花蓮縣,2
2009-06-29,09:56:20,24.16,121.74,12.6,3.4,花蓮縣,3
2009-06-29,09:56:20,24.16,121.74,12.6,3.4,宜蘭縣,2
2009-06-29,09:56:20,24.16,121.74,12.6,3.4,南投縣,1
2009-06-29,09:37:13,24.2,121.72,9.9,3.8,花蓮縣,4
2009-06-29,09:37:13,24.2,121.72,9.9,3.8,宜蘭縣,3
2009-06-29,09:37:13,24.2,121.72,9.9,3.8,南投縣,1
2009-06-29,09:12:30,24.2,121.76,12.4,3.1,宜蘭縣,2
2009-06-29,09:12:30,24.2,121.76,12.4,3.1,花蓮縣,2
2009-06-29,09:06:06,24.21,121.75,10.4,3.6,宜蘭縣,2
2009-06-29,09:06:06,24.21,121.75,10.4,3.6,花蓮縣,2
2009-06-29,08:53:27,24.21,121.68,5.6,2.8,宜蘭縣,2
2009-06-29,08:53:27,24.21,121.68,5.6,2.8,花蓮縣,2
2009-06-29,08:13:49,24.2,121.77,14.6,3.7,宜蘭縣,3
2009-06-29,08:13:49,24.2,121.77,14.6,3.7,花蓮縣,3
2009-06-29,08:13:49,24.2,121.77,14.6,3.7,南投縣,1
2009-06-29,07:17:04,24.22,121.75,11.9,2.9,宜蘭縣,2
2009-06-29,07:17:04,24.22,121.75,11.9,2.9,花蓮縣,2
2009-06-29,04:50:40,24.17,121.74,13.6,3.5,花蓮縣,3
2009-06-29,04:50:40,24.17,121.74,13.6,3.5,宜蘭縣,2
2009-06-29,04:50:40,24.17,121.74,13.6,3.5,南投縣,1
2009-06-29,04:49:16,24.16,121.74,12.8,3.0,宜蘭縣,2
2009-06-29,04:49:16,24.16,121.74,12.8,3.0,花蓮縣,2
2009-06-29,04:11:32,24.2,121.73,9.4,3.7,花蓮縣,4
2009-06-29,04:11:32,24.2,121.73,9.4,3.7,宜蘭縣,2
2009-06-29,03:33:54,24.19,121.75,13.5,3.2,花蓮縣,3
2009-06-29,03:33:54,24.19,121.75,13.5,3.2,宜蘭縣,2
2009-06-29,03:10:53,24.18,121.74,13.2,4.2,宜蘭縣,3
2009-06-29,03:10:53,24.18,121.74,13.2,4.2,花蓮縣,3
2009-06-29,03:10:53,24.18,121.74,13.2,4.2,南投縣,2
2009-06-29,03:10:53,24.18,121.74,13.2,4.2,臺中市,1
2009-06-29,03:00:29,24.16,121.73,11.9,3.0,宜蘭縣,2
2009-06-29,03:00:29,24.16,121.73,11.9,3.0,花蓮縣,2
2009-06-29,02:56:16,24.18,121.75,14.1,3.6,宜蘭縣,2
2009-06-29,02:56:16,24.18,121.75,14.1,3.6,花蓮縣,2
2009-06-29,02:31:26,24.23,121.72,5.2,3.0,宜蘭縣,2
2009-06-29,02:31:26,24.23,121.72,5.2,3.0,花蓮縣,2
2009-06-29,02:22:57,24.22,121.73,7.9,3.0,宜蘭縣,2
2009-06-29,02:22:57,24.22,121.73,7.9,3.0,花蓮縣,2
2009-06-29,02:00:24,24.17,121.73,11.5,3.1,宜蘭縣,2
2009-06-29,02:00:24,24.17,121.73,11.5,3.1,花蓮縣,2
2009-06-29,01:54:54,24.17,121.73,11.6,3.1,宜蘭縣,2
2009-06-29,01:54:54,24.17,121.73,11.6,3.1,花蓮縣,2
2009-06-29,01:49:49,23.99,121.61,9.1,2.7,花蓮縣,3
2009-06-29,01:41:35,24.17,121.74,12.9,3.3,花蓮縣,3
2009-06-29,01:41:35,24.17,121.74,12.9,3.3,宜蘭縣,2
2009-06-29,01:35:16,24.17,121.74,13.2,3.4,花蓮縣,3
2009-06-29,01:35:16,24.17,121.74,13.2,3.4,宜蘭縣,2
2009-06-29,01:34:16,24.18,121.75,13.1,3.1,花蓮縣,2
2009-06-29,01:34:16,24.18,121.75,13.1,3.1,宜蘭縣,1
2009-06-29,01:30:12,24.2,121.75,13.8,4.2,花蓮縣,4
2009-06-29,01:30:12,24.2,121.75,13.8,4.2,宜蘭縣,3
2009-06-29,01:30:12,24.2,121.75,13.8,4.2,南投縣,2
2009-06-29,01:27:42,24.21,121.71,4.2,3.2,宜蘭縣,2
2009-06-29,01:27:42,24.21,121.71,4.2,3.2,花蓮縣,2
2009-06-29,01:26:32,24.19,121.75,14.1,4.4,宜蘭縣,4
2009-06-29,01:26:32,24.19,121.75,14.1,4.4,花蓮縣,4
2009-06-29,01:26:32,24.19,121.75,14.1,4.4,南投縣,2
2009-06-29,01:26:32,24.19,121.75,14.1,4.4,臺中市,2
2009-06-29,01:26:32,24.19,121.75,14.1,4.4,桃園縣,1
2009-06-29,01:22:34,24.2,121.7,8.5,2.9,花蓮縣,2
2009-06-29,01:22:34,24.2,121.7,8.5,2.9,宜蘭縣,1
2009-06-29,01:16:15,24.2,121.75,14.6,3.1,宜蘭縣,2
2009-06-29,01:16:15,24.2,121.75,14.6,3.1,花蓮縣,2
2009-06-29,01:16:15,24.2,121.75,14.6,3.1,南投縣,1
2009-06-29,01:13:53,24.18,121.75,12.6,3.6,花蓮縣,3
2009-06-29,01:13:53,24.18,121.75,12.6,3.6,宜蘭縣,2
2009-06-29,01:12:37,24.18,121.75,12.9,3.4,宜蘭縣,2
2009-06-29,01:12:37,24.18,121.75,12.9,3.4,花蓮縣,2
2009-06-29,01:10:01,24.18,121.74,11.8,4.4,花蓮縣,4
2009-06-29,01:10:01,24.18,121.74,11.8,4.4,宜蘭縣,3
2009-06-29,01:10:01,24.18,121.74,11.8,4.4,南投縣,2
2009-06-29,01:10:01,24.18,121.74,11.8,4.4,臺中市,2
2009-06-29,01:08:09,24.21,121.71,3.4,3.2,宜蘭縣,2
2009-06-29,01:08:09,24.21,121.71,3.4,3.2,花蓮縣,2
2009-06-29,01:07:05,24.18,121.75,13.9,3.8,花蓮縣,3
2009-06-29,01:07:05,24.18,121.75,13.9,3.8,宜蘭縣,2
2009-06-29,01:07:05,24.18,121.75,13.9,3.8,南投縣,1
2009-06-29,01:05:32,24.17,121.74,12.6,3.2,花蓮縣,3
2009-06-29,01:05:32,24.17,121.74,12.6,3.2,宜蘭縣,2
2009-06-29,01:04:56,24.18,121.75,12.6,3.1,花蓮縣,2
2009-06-29,01:04:56,24.18,121.75,12.6,3.1,宜蘭縣,1
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,宜蘭縣,4
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,花蓮縣,4
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,南投縣,3
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,臺中市,2
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,桃園縣,1
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,新北市,1
2009-06-29,01:02:10,24.17,121.75,13.2,4.5,新竹縣,1
2009-06-29,00:52:35,24.22,121.71,7.1,3.3,花蓮縣,3
2009-06-29,00:52:35,24.22,121.71,7.1,3.3,宜蘭縣,2
2009-06-29,00:44:44,24.19,121.76,14.2,2.9,宜蘭縣,2
2009-06-29,00:44:44,24.19,121.76,14.2,2.9,花蓮縣,2
2009-06-29,00:40:17,24.21,121.74,10.3,3.2,宜蘭縣,2
2009-06-29,00:40:17,24.21,121.74,10.3,3.2,花蓮縣,2
2009-06-29,00:40:17,24.21,121.74,10.3,3.2,南投縣,1
2009-06-29,00:20:21,24.18,121.76,9.8,3.2,花蓮縣,3
2009-06-29,00:20:21,24.18,121.76,9.8,3.2,宜蘭縣,2
2009-06-29,00:17:39,24.19,121.76,14.5,3.7,宜蘭縣,3
2009-06-29,00:17:39,24.19,121.76,14.5,3.7,花蓮縣,3
2009-06-29,00:17:39,24.19,121.76,14.5,3.7,南投縣,1
2009-06-29,00:15:03,24.2,121.76,15.0,4.0,宜蘭縣,3
2009-06-29,00:15:03,24.2,121.76,15.0,4.0,花蓮縣,3
2009-06-29,00:15:03,24.2,121.76,15.0,4.0,南投縣,2
2009-06-29,00:15:03,24.2,121.76,15.0,4.0,臺中市,1
2009-06-28,23:44:43,24.21,121.74,11.4,3.2,花蓮縣,2
2009-06-28,23:44:43,24.21,121.74,11.4,3.2,宜蘭縣,1
2009-06-28,23:29:29,24.22,121.75,11.8,3.3,宜蘭縣,2
2009-06-28,23:29:29,24.22,121.75,11.8,3.3,花蓮縣,2
2009-06-28,23:29:29,24.22,121.75,11.8,3.3,南投縣,1
2009-06-28,23:01:43,24.21,121.71,8.8,3.1,花蓮縣,2
2009-06-28,23:01:43,24.21,121.71,8.8,3.1,宜蘭縣,1
2009-06-28,23:00:29,24.18,121.74,12.5,2.8,花蓮縣,2
2009-06-28,23:00:29,24.18,121.74,12.5,2.8,宜蘭縣,1
2009-06-28,22:15:37,24.2,121.73,10.5,3.1,花蓮縣,3
2009-06-28,22:15:37,24.2,121.73,10.5,3.1,宜蘭縣,1
2009-06-28,21:10:28,24.21,121.73,10.3,2.7,花蓮縣,2
2009-06-28,21:10:28,24.21,121.73,10.3,2.7,宜蘭縣,1
2009-06-28,21:03:58,24.17,121.74,11.7,2.9,宜蘭縣,2
2009-06-28,21:03:58,24.17,121.74,11.7,2.9,花蓮縣,2
2009-06-28,20:36:14,24.17,121.73,11.7,3.0,花蓮縣,2
2009-06-28,20:36:14,24.17,121.73,11.7,3.0,宜蘭縣,1
2009-06-28,20:04:05,24.2,121.76,14.6,3.0,宜蘭縣,2
2009-06-28,20:04:05,24.2,121.76,14.6,3.0,花蓮縣,2
2009-06-28,19:38:33,24.2,121.74,11.0,3.4,宜蘭縣,2
2009-06-28,19:38:33,24.2,121.74,11.0,3.4,花蓮縣,2
2009-06-28,19:36:11,24.17,121.73,11.4,4.4,花蓮縣,5
2009-06-28,19:36:11,24.17,121.73,11.4,4.4,宜蘭縣,4
2009-06-28,19:36:11,24.17,121.73,11.4,4.4,南投縣,2
2009-06-28,19:36:11,24.17,121.73,11.4,4.4,桃園縣,1
2009-06-28,19:36:11,24.17,121.73,11.4,4.4,臺中市,1
2009-06-28,19:08:01,24.19,121.75,13.3,3.8,花蓮縣,4
2009-06-28,19:08:01,24.19,121.75,13.3,3.8,南投縣,2
2009-06-28,19:08:01,24.19,121.75,13.3,3.8,宜蘭縣,2
2009-06-28,18:48:55,24.21,121.74,14.7,3.5,宜蘭縣,3
2009-06-28,18:48:55,24.21,121.74,14.7,3.5,花蓮縣,3
2009-06-28,18:42:40,24.22,121.75,13.2,3.1,宜蘭縣,2
2009-06-28,18:42:40,24.22,121.75,13.2,3.1,花蓮縣,2
2009-06-28,18:41:51,24.2,121.76,14.3,4.0,宜蘭縣,3
2009-06-28,18:41:51,24.2,121.76,14.3,4.0,花蓮縣,3
2009-06-28,18:41:51,24.2,121.76,14.3,4.0,南投縣,2
2009-06-28,18:24:05,24.2,121.73,11.5,3.2,花蓮縣,3
2009-06-28,18:24:05,24.2,121.73,11.5,3.2,宜蘭縣,2
2009-06-28,18:19:15,24.19,121.76,12.9,3.6,花蓮縣,3
2009-06-28,18:19:15,24.19,121.76,12.9,3.6,宜蘭縣,2
2009-06-28,18:19:15,24.19,121.76,12.9,3.6,南投縣,1
2009-06-28,18:14:20,24.22,121.74,11.9,3.6,花蓮縣,3
2009-06-28,18:14:20,24.22,121.74,11.9,3.6,宜蘭縣,2
2009-06-28,18:14:20,24.22,121.74,11.9,3.6,南投縣,1
2009-06-28,18:12:30,24.2,121.74,10.2,3.8,花蓮縣,3
2009-06-28,18:12:30,24.2,121.74,10.2,3.8,宜蘭縣,2
2009-06-28,18:12:30,24.2,121.74,10.2,3.8,南投縣,1
2009-06-28,18:11:51,24.2,121.77,13.9,4.3,宜蘭縣,4
2009-06-28,18:11:51,24.2,121.77,13.9,4.3,花蓮縣,4
2009-06-28,18:11:51,24.2,121.77,13.9,4.3,南投縣,2
2009-06-28,18:11:51,24.2,121.77,13.9,4.3,臺中市,1
2009-06-28,18:06:25,24.19,121.75,13.4,3.8,宜蘭縣,3
2009-06-28,18:06:25,24.19,121.75,13.4,3.8,花蓮縣,3
2009-06-28,18:06:25,24.19,121.75,13.4,3.8,南投縣,1
2009-06-28,18:06:25,24.19,121.75,13.4,3.8,臺中市,1
2009-06-28,18:05:58,24.22,121.75,12.3,2.9,宜蘭縣,2
2009-06-28,18:05:58,24.22,121.75,12.3,2.9,花蓮縣,2
2009-06-28,18:04:45,24.2,121.75,13.6,3.2,花蓮縣,3
2009-06-28,18:04:45,24.2,121.75,13.6,3.2,宜蘭縣,2
2009-06-28,18:03:57,24.2,121.76,13.5,3.1,宜蘭縣,2
2009-06-28,18:03:57,24.2,121.76,13.5,3.1,花蓮縣,2
2009-06-28,18:02:43,24.2,121.76,14.3,3.3,宜蘭縣,3
2009-06-28,18:02:43,24.2,121.76,14.3,3.3,花蓮縣,2
2009-06-28,18:02:43,24.2,121.76,14.3,3.3,南投縣,1
2009-06-28,17:55:12,24.2,121.76,14.3,3.7,宜蘭縣,3
2009-06-28,17:55:12,24.2,121.76,14.3,3.7,花蓮縣,2
2009-06-28,17:55:12,24.2,121.76,14.3,3.7,南投縣,1
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,宜蘭縣,4
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,花蓮縣,4
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,南投縣,3
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,桃園縣,2
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,臺中市,2
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,臺北市,1
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,雲林縣,1
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,新北市,1
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,新竹縣,1
2009-06-28,17:52:45,24.18,121.77,14.0,4.8,彰化縣,1
2009-06-28,17:50:32,24.18,121.73,9.9,3.8,花蓮縣,3
2009-06-28,17:50:32,24.18,121.73,9.9,3.8,宜蘭縣,2
2009-06-28,17:50:32,24.18,121.73,9.9,3.8,南投縣,1
2009-06-28,17:46:22,24.2,121.75,11.9,3.6,花蓮縣,3
2009-06-28,17:46:22,24.2,121.75,11.9,3.6,宜蘭縣,2
2009-06-28,17:39:33,24.2,121.75,12.3,3.3,宜蘭縣,2
2009-06-28,17:39:33,24.2,121.75,12.3,3.3,花蓮縣,2
2009-06-28,17:38:34,24.19,121.73,10.9,3.4,花蓮縣,3
2009-06-28,17:38:34,24.19,121.73,10.9,3.4,宜蘭縣,2
2009-06-28,17:38:05,24.19,121.75,12.5,3.6,花蓮縣,3
2009-06-28,17:38:05,24.19,121.75,12.5,3.6,宜蘭縣,2
2009-06-28,17:38:05,24.19,121.75,12.5,3.6,南投縣,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,宜蘭縣,5
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,花蓮縣,5
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,南投縣,3
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,臺中市,3
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,桃園縣,2
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,嘉義市,2
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,嘉義縣,2
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,雲林縣,2
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,新北市,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,新竹市,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,新竹縣,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,苗栗縣,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,彰化縣,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,基隆市,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,臺北市,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,臺東縣,1
2009-06-28,17:34:56,24.18,121.75,12.9,5.3,臺南市,1
2009-06-28,16:51:48,24.19,121.74,11.5,3.6,宜蘭縣,3
2009-06-28,16:51:48,24.19,121.74,11.5,3.6,花蓮縣,2
2009-06-28,16:51:48,24.19,121.74,11.5,3.6,南投縣,1
2009-06-28,16:43:00,24.18,121.74,12.3,3.4,花蓮縣,3
